Date,Time,open,high,low,close,volume
2025-10-15,10:05:07:000:000:000,25039.75,25040.75,25039.5,25040.75,53
2025-10-15,10:05:08:000:000:000,25040.75,25042.5,25040.75,25042.5,47
2025-10-15,10:05:09:000:000:000,25042.25,25044.5,25042.0,25044.5,636
2025-10-15,10:05:10:000:000:000,25044.25,25045.5,25043.25,25045.0,569
2025-10-15,10:05:11:000:000:000,25044.75,25045.25,25044.0,25044.5,159
2025-10-15,10:05:12:000:000:000,25044.5,25044.75,25043.25,25043.75,124
2025-10-15,10:05:13:000:000:000,25043.75,25044.5,25043.0,25043.0,47
2025-10-15,10:05:14:000:000:000,25043.0,25043.25,25041.5,25042.5,79
2025-10-15,10:05:15:000:000:000,25043.0,25043.0,25042.25,25042.5,51
2025-10-15,10:05:16:000:000:000,25043.25,25043.25,25040.5,25041.0,152
2025-10-15,10:05:17:000:000:000,25040.5,25041.0,25038.5,25040.5,143
2025-10-15,10:05:18:000:000:000,25040.75,25041.75,25040.25,25041.5,71
2025-10-15,10:05:19:000:000:000,25041.75,25042.0,25040.75,25041.5,38
2025-10-15,10:05:20:000:000:000,25041.25,25041.25,25039.5,25040.25,54
2025-10-15,10:05:21:000:000:000,25040.25,25041.0,25040.0,25040.5,44
2025-10-15,10:05:22:000:000:000,25040.25,25040.5,25039.0,25039.5,81
2025-10-15,10:05:23:000:000:000,25039.75,25041.75,25039.75,25041.75,87
2025-10-15,10:05:24:000:000:000,25042.25,25043.25,25042.0,25043.25,63
2025-10-15,10:05:25:000:000:000,25043.0,25045.75,25042.75,25044.0,128
2025-10-15,10:05:26:000:000:000,25044.0,25046.75,25044.0,25045.75,164
2025-10-15,10:05:27:000:000:000,25045.75,25047.0,25044.5,25045.25,296
2025-10-15,10:05:28:000:000:000,25044.75,25045.5,25044.5,25045.0,66
2025-10-15,10:05:29:000:000:000,25045.0,25048.0,25045.0,25047.0,289
2025-10-15,10:05:30:000:000:000,25047.25,25051.75,25046.75,25051.25,673
2025-10-15,10:05:31:000:000:000,25051.25,25054.75,25051.25,25054.5,472
2025-10-15,10:05:32:000:000:000,25054.5,25054.5,25051.75,25054.0,294
2025-10-15,10:05:33:000:000:000,25053.25,25054.25,25052.75,25053.0,139
2025-10-15,10:05:34:000:000:000,25053.0,25054.25,25052.25,25053.25,367
2025-10-15,10:05:35:000:000:000,25053.5,25056.0,25053.5,25056.0,261
2025-10-15,10:05:36:000:000:000,25055.75,25056.75,25054.0,25054.5,265
2025-10-15,10:05:37:000:000:000,25054.25,25055.5,25054.0,25054.5,135
2025-10-15,10:05:38:000:000:000,25054.0,25054.5,25053.0,25053.75,105
2025-10-15,10:05:39:000:000:000,25054.25,25055.25,25052.75,25055.25,145
2025-10-15,10:05:40:000:000:000,25055.5,25055.5,25054.25,25055.0,52
2025-10-15,10:05:41:000:000:000,25055.0,25055.25,25053.5,25053.5,96
2025-10-15,10:05:42:000:000:000,25053.5,25054.25,25052.25,25052.5,143
2025-10-15,10:05:43:000:000:000,25052.25,25052.75,25050.75,25052.25,126
2025-10-15,10:05:44:000:000:000,25052.25,25055.0,25051.75,25053.25,178
2025-10-15,10:05:45:000:000:000,25053.75,25053.75,25052.25,25052.25,109
2025-10-15,10:05:46:000:000:000,25052.5,25052.5,25051.5,25052.0,51
2025-10-15,10:05:47:000:000:000,25051.5,25053.75,25051.5,25052.75,92
2025-10-15,10:05:48:000:000:000,25053.0,25053.5,25052.0,25052.75,66
2025-10-15,10:05:49:000:000:000,25053.25,25053.5,25052.5,25053.25,45
2025-10-15,10:05:50:000:000:000,25052.75,25053.25,25051.25,25051.25,48
2025-10-15,10:05:51:000:000:000,25051.5,25052.5,25051.5,25052.0,42
2025-10-15,10:05:52:000:000:000,25051.5,25052.25,25050.75,25052.25,49
2025-10-15,10:05:53:000:000:000,25052.0,25053.5,25051.25,25052.75,69
2025-10-15,10:05:54:000:000:000,25052.5,25053.5,25052.5,25053.5,35
2025-10-15,10:05:55:000:000:000,25053.5,25053.75,25053.0,25053.5,44
2025-10-15,10:05:56:000:000:000,25053.25,25054.25,25053.25,25054.0,79
2025-10-15,10:05:57:000:000:000,25053.75,25054.5,25052.75,25052.75,78
2025-10-15,10:05:58:000:000:000,25053.0,25054.5,25052.5,25054.25,30
2025-10-15,10:05:59:000:000:000,25054.5,25055.25,25054.0,25054.25,58
2025-10-15,10:06:00:000:000:000,25054.75,25055.25,25053.0,25053.0,198
2025-10-15,10:06:01:000:000:000,25053.0,25053.25,25051.75,25052.0,103
2025-10-15,10:06:02:000:000:000,25052.25,25055.0,25051.75,25054.25,126
2025-10-15,10:06:03:000:000:000,25054.5,25056.25,25051.5,25056.0,247
2025-10-15,10:06:04:000:000:000,25056.0,25057.75,25056.0,25056.5,203
2025-10-15,10:06:05:000:000:000,25056.75,25057.0,25055.25,25056.0,154
2025-10-15,10:06:06:000:000:000,25056.5,25059.25,25056.25,25058.25,184
2025-10-15,10:06:07:000:000:000,25058.75,25059.75,25058.0,25059.75,179
2025-10-15,10:06:08:000:000:000,25059.75,25060.75,25058.25,25059.0,417
2025-10-15,10:06:09:000:000:000,25059.25,25059.75,25058.5,25059.0,163
2025-10-15,10:06:10:000:000:000,25058.75,25059.0,25056.75,25057.5,127
2025-10-15,10:06:11:000:000:000,25057.25,25057.5,25056.5,25057.0,37
2025-10-15,10:06:12:000:000:000,25057.25,25058.75,25057.0,25058.0,74
2025-10-15,10:06:13:000:000:000,25058.0,25058.75,25057.0,25058.0,46
2025-10-15,10:06:14:000:000:000,25058.5,25058.75,25057.5,25058.75,42
2025-10-15,10:06:15:000:000:000,25058.5,25059.25,25057.5,25059.0,73
2025-10-15,10:06:16:000:000:000,25058.75,25059.0,25058.25,25058.75,64
2025-10-15,10:06:17:000:000:000,25058.25,25059.75,25058.0,25058.75,56
2025-10-15,10:06:18:000:000:000,25059.0,25059.75,25058.5,25059.5,50
2025-10-15,10:06:19:000:000:000,25059.75,25060.25,25058.25,25059.0,107
2025-10-15,10:06:20:000:000:000,25059.0,25060.25,25059.0,25059.75,77
2025-10-15,10:06:21:000:000:000,25060.25,25060.75,25057.5,25058.0,96
2025-10-15,10:06:22:000:000:000,25058.25,25059.5,25057.5,25058.5,75
2025-10-15,10:06:23:000:000:000,25059.25,25060.25,25059.25,25060.0,34
2025-10-15,10:06:24:000:000:000,25060.25,25063.0,25059.75,25063.0,271
2025-10-15,10:06:25:000:000:000,25063.0,25065.75,25063.0,25065.0,354
2025-10-15,10:06:26:000:000:000,25065.0,25065.5,25064.0,25065.5,95
2025-10-15,10:06:27:000:000:000,25065.25,25066.0,25065.0,25065.0,138
2025-10-15,10:06:28:000:000:000,25065.5,25065.5,25063.5,25063.5,101
2025-10-15,10:06:29:000:000:000,25063.75,25064.0,25062.75,25063.25,75
2025-10-15,10:06:30:000:000:000,25062.5,25063.5,25062.0,25062.75,69
2025-10-15,10:06:31:000:000:000,25063.0,25063.75,25062.75,25063.0,46
2025-10-15,10:06:32:000:000:000,25063.5,25064.25,25062.5,25063.25,79
2025-10-15,10:06:33:000:000:000,25063.25,25064.0,25062.75,25064.0,43
2025-10-15,10:06:34:000:000:000,25064.5,25065.0,25063.25,25064.25,57
2025-10-15,10:06:35:000:000:000,25064.25,25066.0,25063.75,25064.75,126
2025-10-15,10:06:36:000:000:000,25064.75,25065.25,25064.25,25065.25,59
2025-10-15,10:06:37:000:000:000,25065.0,25065.25,25063.5,25063.75,51
2025-10-15,10:06:38:000:000:000,25064.25,25064.25,25063.5,25063.5,32
2025-10-15,10:06:39:000:000:000,25063.5,25064.25,25063.25,25063.5,25
2025-10-15,10:06:40:000:000:000,25064.0,25065.0,25063.25,25064.5,47
2025-10-15,10:06:41:000:000:000,25064.75,25065.75,25064.0,25064.0,81
2025-10-15,10:06:42:000:000:000,25064.25,25064.5,25062.75,25063.5,71
2025-10-15,10:06:43:000:000:000,25063.5,25064.5,25063.25,25064.5,182
2025-10-15,10:06:44:000:000:000,25064.5,25065.5,25064.5,25064.75,68
2025-10-15,10:06:45:000:000:000,25065.5,25065.75,25064.75,25065.0,38
2025-10-15,10:06:46:000:000:000,25065.0,25065.75,25064.0,25064.25,67
2025-10-15,10:06:47:000:000:000,25064.0,25064.75,25063.75,25063.75,49
2025-10-15,10:06:48:000:000:000,25063.75,25064.0,25062.75,25063.25,55
2025-10-15,10:06:49:000:000:000,25063.0,25064.75,25063.0,25064.75,44
2025-10-15,10:06:50:000:000:000,25064.25,25065.5,25064.25,25065.0,195
2025-10-15,10:06:51:000:000:000,25064.75,25065.5,25064.25,25064.25,90
2025-10-15,10:06:52:000:000:000,25064.75,25064.75,25063.0,25063.5,91
2025-10-15,10:06:53:000:000:000,25063.25,25063.5,25061.25,25061.75,197
2025-10-15,10:06:54:000:000:000,25061.75,25062.5,25061.5,25061.75,53
2025-10-15,10:06:55:000:000:000,25062.25,25062.5,25061.25,25061.25,52
2025-10-15,10:06:56:000:000:000,25061.25,25061.5,25060.75,25061.25,54
2025-10-15,10:06:57:000:000:000,25061.5,25062.0,25061.25,25061.75,42
2025-10-15,10:06:58:000:000:000,25062.0,25062.0,25061.0,25061.75,59
2025-10-15,10:06:59:000:000:000,25061.75,25064.0,25061.25,25063.75,93
2025-10-15,10:07:00:000:000:000,25063.75,25065.75,25063.25,25064.75,119
2025-10-15,10:07:01:000:000:000,25064.75,25065.25,25063.75,25064.0,64
2025-10-15,10:07:02:000:000:000,25064.0,25064.5,25063.5,25064.0,39
2025-10-15,10:07:03:000:000:000,25063.75,25063.75,25060.5,25061.75,85
2025-10-15,10:07:04:000:000:000,25061.5,25062.5,25061.5,25062.5,41
2025-10-15,10:07:05:000:000:000,25062.25,25063.5,25062.0,25063.25,50
2025-10-15,10:07:06:000:000:000,25063.0,25064.5,25063.0,25063.75,38
2025-10-15,10:07:07:000:000:000,25064.0,25064.75,25064.0,25064.25,20
2025-10-15,10:07:08:000:000:000,25064.5,25067.25,25064.5,25066.75,271
2025-10-15,10:07:09:000:000:000,25067.25,25068.0,25066.75,25067.0,120
2025-10-15,10:07:10:000:000:000,25067.5,25067.5,25066.25,25066.75,69
2025-10-15,10:07:11:000:000:000,25066.25,25067.25,25066.0,25066.75,62
2025-10-15,10:07:12:000:000:000,25067.0,25068.0,25066.25,25067.25,84
2025-10-15,10:07:13:000:000:000,25066.75,25068.25,25066.75,25068.0,55
2025-10-15,10:07:14:000:000:000,25067.75,25068.0,25066.0,25068.0,75
2025-10-15,10:07:15:000:000:000,25067.5,25071.5,25067.5,25071.5,504
2025-10-15,10:07:16:000:000:000,25070.75,25071.75,25070.25,25071.5,133
2025-10-15,10:07:17:000:000:000,25071.5,25072.5,25071.25,25072.25,120
2025-10-15,10:07:18:000:000:000,25072.25,25073.25,25071.5,25072.75,128
2025-10-15,10:07:19:000:000:000,25072.5,25073.25,25071.5,25072.75,94
2025-10-15,10:07:20:000:000:000,25072.75,25075.25,25072.0,25073.0,280
2025-10-15,10:07:21:000:000:000,25073.25,25076.0,25073.25,25074.75,240
2025-10-15,10:07:22:000:000:000,25075.0,25075.25,25074.0,25074.5,87
2025-10-15,10:07:23:000:000:000,25074.75,25079.25,25074.5,25078.75,387
2025-10-15,10:07:24:000:000:000,25078.5,25080.0,25076.25,25079.75,415
2025-10-15,10:07:25:000:000:000,25079.5,25080.0,25078.75,25079.5,190
2025-10-15,10:07:26:000:000:000,25079.0,25080.0,25078.25,25079.0,210
2025-10-15,10:07:27:000:000:000,25079.0,25080.5,25078.5,25079.0,142
2025-10-15,10:07:28:000:000:000,25078.75,25082.0,25078.5,25082.0,141
2025-10-15,10:07:29:000:000:000,25081.75,25082.25,25081.5,25081.5,197
2025-10-15,10:07:30:000:000:000,25081.75,25083.25,25081.5,25082.5,127
2025-10-15,10:07:31:000:000:000,25082.75,25086.0,25082.75,25085.75,227
2025-10-15,10:07:32:000:000:000,25086.0,25087.75,25085.5,25087.0,254
2025-10-15,10:07:33:000:000:000,25087.25,25090.0,25086.75,25087.25,450
2025-10-15,10:07:34:000:000:000,25087.5,25088.25,25087.0,25087.0,104
2025-10-15,10:07:35:000:000:000,25087.25,25087.75,25084.25,25087.5,260
2025-10-15,10:07:36:000:000:000,25087.0,25087.25,25085.5,25085.75,111
2025-10-15,10:07:37:000:000:000,25085.75,25086.0,25085.0,25085.25,94
2025-10-15,10:07:38:000:000:000,25085.75,25086.0,25083.5,25084.25,133
2025-10-15,10:07:39:000:000:000,25083.5,25083.75,25080.5,25081.25,283
2025-10-15,10:07:40:000:000:000,25081.0,25082.5,25080.0,25081.75,324
2025-10-15,10:07:41:000:000:000,25081.75,25082.5,25080.5,25080.75,267
2025-10-15,10:07:42:000:000:000,25081.0,25081.75,25080.25,25081.5,70
2025-10-15,10:07:43:000:000:000,25082.0,25084.25,25081.5,25083.5,122
2025-10-15,10:07:44:000:000:000,25083.25,25083.5,25081.75,25083.25,128
2025-10-15,10:07:45:000:000:000,25082.75,25083.75,25082.5,25083.25,82
2025-10-15,10:07:46:000:000:000,25083.5,25084.0,25082.25,25082.5,89
2025-10-15,10:07:47:000:000:000,25083.0,25083.25,25081.25,25081.5,81
2025-10-15,10:07:48:000:000:000,25081.5,25082.75,25081.5,25082.25,71
2025-10-15,10:07:49:000:000:000,25082.25,25083.25,25082.25,25082.5,105
2025-10-15,10:07:50:000:000:000,25082.0,25083.5,25081.25,25083.5,58
2025-10-15,10:07:51:000:000:000,25083.5,25083.5,25082.0,25083.5,85
2025-10-15,10:07:52:000:000:000,25083.5,25085.5,25083.5,25084.25,97
2025-10-15,10:07:53:000:000:000,25084.0,25084.5,25083.0,25083.0,70
2025-10-15,10:07:54:000:000:000,25082.75,25083.75,25082.25,25082.75,68
2025-10-15,10:07:55:000:000:000,25083.5,25083.5,25082.5,25083.0,42
2025-10-15,10:07:56:000:000:000,25082.75,25083.0,25081.75,25082.75,68
2025-10-15,10:07:57:000:000:000,25082.75,25083.0,25081.75,25081.75,43
2025-10-15,10:07:58:000:000:000,25082.0,25083.0,25081.5,25082.0,75
2025-10-15,10:07:59:000:000:000,25082.25,25083.5,25082.0,25083.0,71
2025-10-15,10:08:00:000:000:000,25083.0,25085.75,25083.0,25084.25,149
2025-10-15,10:08:01:000:000:000,25084.5,25085.25,25083.25,25085.25,62
2025-10-15,10:08:02:000:000:000,25085.0,25086.5,25085.0,25085.75,87
2025-10-15,10:08:03:000:000:000,25085.25,25088.25,25085.0,25087.75,127
2025-10-15,10:08:04:000:000:000,25088.25,25088.5,25087.25,25087.75,98
2025-10-15,10:08:05:000:000:000,25088.0,25090.75,25088.0,25089.75,272
2025-10-15,10:08:06:000:000:000,25089.75,25090.0,25088.0,25089.0,92
2025-10-15,10:08:07:000:000:000,25089.25,25090.75,25088.75,25089.75,85
2025-10-15,10:08:08:000:000:000,25090.0,25090.75,25089.25,25090.25,95
2025-10-15,10:08:09:000:000:000,25090.25,25090.25,25089.25,25089.25,34
2025-10-15,10:08:10:000:000:000,25089.75,25091.0,25089.0,25091.0,126
2025-10-15,10:08:11:000:000:000,25090.75,25092.25,25090.0,25091.0,165
2025-10-15,10:08:12:000:000:000,25091.25,25093.0,25090.5,25091.75,174
2025-10-15,10:08:13:000:000:000,25092.0,25095.75,25091.75,25092.5,271
2025-10-15,10:08:14:000:000:000,25092.5,25093.25,25092.25,25092.5,126
2025-10-15,10:08:15:000:000:000,25093.0,25093.25,25090.25,25091.5,169
2025-10-15,10:08:16:000:000:000,25091.0,25093.0,25090.25,25092.75,192
2025-10-15,10:08:17:000:000:000,25093.0,25093.5,25092.5,25093.25,91
2025-10-15,10:08:18:000:000:000,25093.0,25093.5,25092.0,25092.75,107
2025-10-15,10:08:19:000:000:000,25093.0,25093.0,25091.25,25091.25,81
2025-10-15,10:08:20:000:000:000,25091.75,25092.75,25090.5,25091.5,175
2025-10-15,10:08:21:000:000:000,25091.5,25092.5,25090.5,25091.25,116
2025-10-15,10:08:22:000:000:000,25091.5,25092.75,25091.5,25091.5,76
2025-10-15,10:08:23:000:000:000,25092.0,25092.0,25091.25,25091.25,27
2025-10-15,10:08:24:000:000:000,25091.75,25091.75,25090.0,25090.75,100
2025-10-15,10:08:25:000:000:000,25091.0,25091.5,25090.25,25090.5,54
2025-10-15,10:08:26:000:000:000,25090.25,25090.5,25089.5,25090.0,117
2025-10-15,10:08:27:000:000:000,25090.25,25091.25,25089.5,25091.0,86
2025-10-15,10:08:28:000:000:000,25091.0,25093.0,25091.0,25091.25,64
2025-10-15,10:08:29:000:000:000,25091.0,25092.0,25090.75,25091.75,63
2025-10-15,10:08:30:000:000:000,25091.75,25091.75,25090.25,25091.5,85
2025-10-15,10:08:31:000:000:000,25091.0,25091.5,25090.0,25091.25,118
2025-10-15,10:08:32:000:000:000,25091.5,25092.75,25091.25,25092.25,76
2025-10-15,10:08:33:000:000:000,25092.5,25093.75,25091.75,25093.5,120
2025-10-15,10:08:34:000:000:000,25093.5,25094.0,25091.75,25092.0,109
2025-10-15,10:08:35:000:000:000,25092.25,25092.5,25090.75,25091.5,53
2025-10-15,10:08:36:000:000:000,25091.5,25092.5,25091.25,25092.25,45
2025-10-15,10:08:37:000:000:000,25092.0,25092.25,25091.5,25092.0,42
2025-10-15,10:08:38:000:000:000,25092.0,25092.75,25091.75,25092.5,61
2025-10-15,10:08:39:000:000:000,25092.75,25093.75,25091.5,25093.75,126
2025-10-15,10:08:40:000:000:000,25093.75,25094.5,25093.25,25094.0,65
2025-10-15,10:08:41:000:000:000,25094.5,25095.0,25093.0,25093.5,71
2025-10-15,10:08:42:000:000:000,25093.25,25093.75,25092.75,25093.25,35
2025-10-15,10:08:43:000:000:000,25093.75,25094.5,25093.75,25094.25,29
2025-10-15,10:08:44:000:000:000,25094.5,25095.25,25094.25,25094.5,68
2025-10-15,10:08:45:000:000:000,25094.75,25095.75,25094.5,25095.5,43
2025-10-15,10:08:46:000:000:000,25096.0,25096.0,25094.75,25095.25,192
2025-10-15,10:08:47:000:000:000,25094.75,25096.75,25094.0,25094.0,116
2025-10-15,10:08:48:000:000:000,25093.75,25095.0,25093.75,25094.5,47
2025-10-15,10:08:49:000:000:000,25094.5,25095.0,25093.5,25093.5,91
2025-10-15,10:08:50:000:000:000,25093.75,25094.5,25093.5,25094.0,72
2025-10-15,10:08:51:000:000:000,25093.5,25094.5,25093.5,25094.5,51
2025-10-15,10:08:52:000:000:000,25094.75,25096.0,25093.75,25095.75,185
2025-10-15,10:08:53:000:000:000,25096.0,25096.0,25095.25,25095.5,34
2025-10-15,10:08:54:000:000:000,25095.25,25096.25,25094.5,25095.25,171
2025-10-15,10:08:55:000:000:000,25095.25,25095.5,25094.25,25095.25,44
2025-10-15,10:08:56:000:000:000,25095.0,25095.5,25094.0,25094.0,46
2025-10-15,10:08:57:000:000:000,25094.5,25094.75,25094.0,25094.5,41
2025-10-15,10:08:58:000:000:000,25094.25,25094.5,25093.5,25093.5,41
2025-10-15,10:08:59:000:000:000,25093.5,25093.5,25091.75,25092.0,121
2025-10-15,10:09:00:000:000:000,25092.5,25093.75,25092.5,25093.0,71
2025-10-15,10:09:01:000:000:000,25093.75,25094.75,25092.75,25093.25,73
2025-10-15,10:09:02:000:000:000,25093.5,25094.0,25092.5,25093.75,66
2025-10-15,10:09:03:000:000:000,25094.25,25094.5,25091.75,25092.0,87
2025-10-15,10:09:04:000:000:000,25091.75,25094.0,25091.75,25092.5,95
2025-10-15,10:09:05:000:000:000,25093.0,25093.5,25091.75,25093.0,95
2025-10-15,10:09:06:000:000:000,25093.0,25094.25,25092.75,25094.0,58
2025-10-15,10:09:07:000:000:000,25093.5,25094.5,25092.75,25093.5,84
2025-10-15,10:09:08:000:000:000,25093.25,25095.0,25093.25,25094.0,87
2025-10-15,10:09:09:000:000:000,25094.5,25094.5,25092.5,25093.0,58
2025-10-15,10:09:10:000:000:000,25092.75,25093.5,25092.25,25093.25,51
2025-10-15,10:09:11:000:000:000,25093.5,25094.0,25088.25,25089.25,177
2025-10-15,10:09:12:000:000:000,25089.5,25089.75,25087.5,25087.5,128
2025-10-15,10:09:13:000:000:000,25087.25,25087.75,25085.5,25087.25,336
2025-10-15,10:09:14:000:000:000,25087.75,25090.0,25087.75,25088.25,149
2025-10-15,10:09:15:000:000:000,25088.75,25089.0,25086.5,25086.75,77
2025-10-15,10:09:16:000:000:000,25086.75,25087.75,25086.25,25087.0,112
2025-10-15,10:09:17:000:000:000,25087.5,25089.75,25087.0,25089.25,158
2025-10-15,10:09:18:000:000:000,25089.25,25089.25,25088.25,25088.75,41
2025-10-15,10:09:19:000:000:000,25089.25,25090.0,25087.75,25088.75,75
2025-10-15,10:09:20:000:000:000,25088.5,25090.25,25088.25,25089.25,108
2025-10-15,10:09:21:000:000:000,25089.5,25090.0,25088.75,25088.75,57
2025-10-15,10:09:22:000:000:000,25088.25,25090.25,25087.75,25090.25,57
2025-10-15,10:09:23:000:000:000,25089.75,25091.25,25089.5,25089.75,58
2025-10-15,10:09:24:000:000:000,25090.25,25091.75,25089.75,25091.25,49
2025-10-15,10:09:25:000:000:000,25091.25,25092.75,25090.75,25092.25,45
2025-10-15,10:09:26:000:000:000,25092.5,25092.5,25091.25,25091.25,37
2025-10-15,10:09:27:000:000:000,25091.75,25093.25,25091.0,25092.5,71
2025-10-15,10:09:28:000:000:000,25093.0,25093.0,25091.75,25091.75,47
2025-10-15,10:09:29:000:000:000,25092.0,25092.75,25092.0,25092.75,39
2025-10-15,10:09:30:000:000:000,25093.0,25093.25,25092.25,25092.25,42
2025-10-15,10:09:31:000:000:000,25092.5,25092.5,25091.75,25092.25,21
2025-10-15,10:09:32:000:000:000,25091.75,25092.0,25091.5,25092.0,18
2025-10-15,10:09:33:000:000:000,25092.0,25094.75,25091.5,25094.75,90
2025-10-15,10:09:34:000:000:000,25094.75,25095.5,25094.25,25095.5,50
2025-10-15,10:09:35:000:000:000,25095.25,25095.75,25094.5,25094.75,72
2025-10-15,10:09:36:000:000:000,25095.0,25095.75,25094.25,25094.5,85
2025-10-15,10:09:37:000:000:000,25095.0,25096.25,25095.0,25095.0,67
2025-10-15,10:09:38:000:000:000,25095.25,25095.75,25095.0,25095.0,41
2025-10-15,10:09:39:000:000:000,25094.75,25095.25,25094.5,25094.75,45
2025-10-15,10:09:40:000:000:000,25095.0,25095.75,25094.75,25095.25,19
2025-10-15,10:09:41:000:000:000,25095.25,25096.0,25094.75,25095.25,65
2025-10-15,10:09:42:000:000:000,25095.25,25096.25,25095.0,25095.25,64
2025-10-15,10:09:43:000:000:000,25095.25,25095.5,25094.25,25094.25,42
2025-10-15,10:09:44:000:000:000,25094.75,25096.0,25094.0,25095.5,188
2025-10-15,10:09:45:000:000:000,25095.5,25096.0,25094.75,25095.25,43
2025-10-15,10:09:46:000:000:000,25095.25,25095.25,25093.0,25093.75,48
2025-10-15,10:09:47:000:000:000,25093.75,25095.5,25093.75,25094.0,85
2025-10-15,10:09:48:000:000:000,25094.5,25094.75,25094.25,25094.5,36
2025-10-15,10:09:49:000:000:000,25094.0,25094.0,25092.75,25093.0,21
2025-10-15,10:09:50:000:000:000,25093.5,25093.5,25092.75,25093.5,59
2025-10-15,10:09:51:000:000:000,25093.25,25094.0,25092.25,25093.0,76
2025-10-15,10:09:52:000:000:000,25092.5,25093.75,25092.5,25093.5,38
2025-10-15,10:09:53:000:000:000,25093.5,25093.75,25093.25,25093.75,25
2025-10-15,10:09:54:000:000:000,25093.5,25094.0,25092.75,25093.5,48
2025-10-15,10:09:55:000:000:000,25093.5,25094.75,25093.5,25094.75,34
2025-10-15,10:09:56:000:000:000,25094.5,25095.0,25094.5,25094.75,30
2025-10-15,10:09:57:000:000:000,25094.75,25096.5,25094.75,25095.5,79
2025-10-15,10:09:58:000:000:000,25095.75,25096.0,25094.75,25095.5,42
2025-10-15,10:09:59:000:000:000,25095.5,25095.5,25094.5,25094.5,62
2025-10-15,10:10:00:000:000:000,25094.5,25099.0,25094.0,25098.5,467
2025-10-15,10:10:01:000:000:000,25099.0,25099.25,25097.0,25098.25,122
2025-10-15,10:10:02:000:000:000,25098.0,25099.25,25097.75,25099.0,120
2025-10-15,10:10:03:000:000:000,25098.75,25099.25,25096.5,25097.5,157
2025-10-15,10:10:04:000:000:000,25098.0,25101.0,25098.0,25100.0,509
2025-10-15,10:10:05:000:000:000,25100.5,25101.75,25100.0,25101.75,133
2025-10-15,10:10:06:000:000:000,25101.5,25107.75,25101.5,25107.5,518
2025-10-15,10:10:07:000:000:000,25107.5,25109.75,25107.25,25109.75,217
2025-10-15,10:10:08:000:000:000,25109.25,25110.5,25108.5,25109.0,297
2025-10-15,10:10:09:000:000:000,25109.25,25109.75,25106.75,25107.25,148
2025-10-15,10:10:10:000:000:000,25107.25,25107.75,25104.25,25104.5,185
2025-10-15,10:10:11:000:000:000,25104.25,25104.5,25102.5,25103.0,129
2025-10-15,10:10:12:000:000:000,25103.5,25104.5,25103.0,25103.75,126
2025-10-15,10:10:13:000:000:000,25103.5,25105.25,25103.5,25104.0,127
2025-10-15,10:10:14:000:000:000,25103.5,25103.75,25098.75,25099.5,274
2025-10-15,10:10:15:000:000:000,25100.0,25102.5,25100.0,25101.75,130
2025-10-15,10:10:16:000:000:000,25102.25,25103.5,25101.25,25102.75,144
2025-10-15,10:10:17:000:000:000,25102.75,25103.0,25101.5,25102.75,68
2025-10-15,10:10:18:000:000:000,25102.75,25104.0,25101.75,25103.5,97
2025-10-15,10:10:19:000:000:000,25104.0,25104.0,25101.75,25102.0,55
2025-10-15,10:10:20:000:000:000,25102.25,25104.25,25101.25,25104.25,144
2025-10-15,10:10:21:000:000:000,25104.25,25104.75,25101.25,25101.25,97
2025-10-15,10:10:22:000:000:000,25101.25,25101.5,25099.25,25100.5,87
2025-10-15,10:10:23:000:000:000,25100.5,25101.25,25099.0,25100.5,136
2025-10-15,10:10:24:000:000:000,25100.0,25101.5,25099.75,25101.0,97
2025-10-15,10:10:25:000:000:000,25101.5,25102.0,25101.0,25101.0,134
2025-10-15,10:10:26:000:000:000,25101.0,25103.75,25100.75,25103.5,105
2025-10-15,10:10:27:000:000:000,25103.25,25106.0,25103.25,25106.0,93
2025-10-15,10:10:28:000:000:000,25105.5,25106.25,25104.0,25104.25,64
2025-10-15,10:10:29:000:000:000,25104.25,25104.75,25103.5,25104.5,54
2025-10-15,10:10:30:000:000:000,25104.5,25106.75,25104.5,25105.0,88
2025-10-15,10:10:31:000:000:000,25105.25,25105.25,25103.5,25103.5,62
2025-10-15,10:10:32:000:000:000,25104.0,25104.25,25103.25,25103.75,70
2025-10-15,10:10:33:000:000:000,25104.0,25104.25,25102.75,25104.0,64
2025-10-15,10:10:34:000:000:000,25103.0,25103.75,25101.75,25102.5,113
2025-10-15,10:10:35:000:000:000,25102.5,25103.5,25101.75,25101.75,69
2025-10-15,10:10:36:000:000:000,25101.75,25101.75,25099.0,25100.25,206
2025-10-15,10:10:37:000:000:000,25100.25,25101.0,25100.0,25100.75,45
2025-10-15,10:10:38:000:000:000,25100.75,25100.75,25099.5,25099.75,56
2025-10-15,10:10:39:000:000:000,25100.0,25100.25,25094.0,25097.0,295
2025-10-15,10:10:40:000:000:000,25096.75,25097.0,25094.5,25097.0,201
2025-10-15,10:10:41:000:000:000,25097.0,25097.0,25095.25,25095.5,166
2025-10-15,10:10:42:000:000:000,25095.75,25095.75,25092.25,25094.0,234
2025-10-15,10:10:43:000:000:000,25093.75,25094.25,25093.0,25093.75,160
2025-10-15,10:10:44:000:000:000,25093.5,25094.5,25093.25,25093.75,165
2025-10-15,10:10:45:000:000:000,25093.75,25095.75,25093.25,25094.5,128
2025-10-15,10:10:46:000:000:000,25094.5,25094.75,25092.75,25094.0,126
2025-10-15,10:10:47:000:000:000,25094.0,25095.75,25092.5,25092.75,166
