Date,Time,open,high,low,close,volume
2025-10-08,09:43:01:000:000:000,25129.25,25131.75,25128.0,25131.25,101
2025-10-08,09:43:02:000:000:000,25131.25,25132.25,25130.25,25132.0,124
2025-10-08,09:43:03:000:000:000,25131.75,25132.75,25130.5,25131.5,107
2025-10-08,09:43:04:000:000:000,25132.25,25132.25,25130.25,25130.75,62
2025-10-08,09:43:05:000:000:000,25131.0,25131.75,25130.0,25131.0,59
2025-10-08,09:43:06:000:000:000,25130.5,25131.5,25130.0,25130.75,66
2025-10-08,09:43:07:000:000:000,25130.5,25132.0,25129.25,25131.5,53
2025-10-08,09:43:08:000:000:000,25132.0,25133.25,25131.5,25132.5,59
2025-10-08,09:43:09:000:000:000,25132.75,25133.25,25132.0,25132.5,57
2025-10-08,09:43:10:000:000:000,25133.0,25133.0,25132.0,25132.0,45
2025-10-08,09:43:11:000:000:000,25132.25,25132.5,25131.25,25132.0,44
2025-10-08,09:43:12:000:000:000,25132.25,25132.5,25130.5,25131.0,139
2025-10-08,09:43:13:000:000:000,25131.0,25132.75,25131.0,25132.75,62
2025-10-08,09:43:14:000:000:000,25132.25,25132.5,25131.5,25132.0,25
2025-10-08,09:43:15:000:000:000,25132.25,25132.5,25130.5,25130.75,50
2025-10-08,09:43:16:000:000:000,25131.0,25131.0,25130.25,25130.5,21
2025-10-08,09:43:17:000:000:000,25130.5,25131.25,25129.75,25130.5,42
2025-10-08,09:43:18:000:000:000,25130.5,25130.75,25129.5,25130.75,33
2025-10-08,09:43:19:000:000:000,25130.75,25131.0,25127.75,25128.5,61
2025-10-08,09:43:20:000:000:000,25128.0,25129.25,25127.75,25128.5,68
2025-10-08,09:43:21:000:000:000,25128.0,25128.5,25127.75,25128.0,38
2025-10-08,09:43:22:000:000:000,25128.75,25128.75,25126.5,25126.5,51
2025-10-08,09:43:23:000:000:000,25126.75,25126.75,25124.5,25124.5,97
2025-10-08,09:43:24:000:000:000,25124.5,25125.0,25124.0,25125.0,53
2025-10-08,09:43:25:000:000:000,25124.75,25125.5,25124.0,25124.5,78
2025-10-08,09:43:26:000:000:000,25124.5,25125.25,25123.75,25125.25,70
2025-10-08,09:43:27:000:000:000,25124.25,25124.5,25120.5,25120.75,353
2025-10-08,09:43:28:000:000:000,25121.25,25122.0,25120.0,25122.0,291
2025-10-08,09:43:29:000:000:000,25121.75,25122.75,25121.5,25122.25,102
2025-10-08,09:43:30:000:000:000,25122.5,25122.5,25120.0,25120.75,123
2025-10-08,09:43:31:000:000:000,25120.75,25122.0,25120.25,25120.75,106
2025-10-08,09:43:32:000:000:000,25120.25,25122.0,25120.25,25122.0,66
2025-10-08,09:43:33:000:000:000,25122.25,25125.5,25122.25,25125.0,117
2025-10-08,09:43:34:000:000:000,25125.0,25126.25,25124.0,25125.25,74
2025-10-08,09:43:35:000:000:000,25125.0,25125.0,25123.75,25125.0,49
2025-10-08,09:43:36:000:000:000,25125.0,25125.25,25123.5,25124.25,69
2025-10-08,09:43:37:000:000:000,25124.25,25125.0,25123.25,25123.5,41
2025-10-08,09:43:38:000:000:000,25124.0,25124.25,25123.25,25124.0,31
2025-10-08,09:43:39:000:000:000,25123.5,25124.75,25123.25,25123.5,33
2025-10-08,09:43:40:000:000:000,25123.75,25124.5,25123.5,25124.5,23
2025-10-08,09:43:41:000:000:000,25124.5,25126.25,25123.75,25126.25,41
2025-10-08,09:43:42:000:000:000,25126.25,25127.75,25125.75,25127.5,55
2025-10-08,09:43:43:000:000:000,25127.5,25127.75,25126.5,25127.25,38
2025-10-08,09:43:44:000:000:000,25127.75,25127.75,25124.75,25124.75,28
2025-10-08,09:43:45:000:000:000,25125.0,25125.75,25124.25,25124.75,41
2025-10-08,09:43:46:000:000:000,25124.5,25126.0,25124.5,25125.0,22
2025-10-08,09:43:47:000:000:000,25125.25,25125.25,25124.25,25125.25,52
2025-10-08,09:43:48:000:000:000,25125.25,25125.5,25124.5,25125.0,46
2025-10-08,09:43:49:000:000:000,25125.0,25126.0,25124.5,25124.5,36
2025-10-08,09:43:50:000:000:000,25124.25,25124.25,25123.5,25124.0,50
2025-10-08,09:43:51:000:000:000,25123.75,25124.75,25123.5,25124.25,24
2025-10-08,09:43:52:000:000:000,25124.75,25126.0,25124.75,25125.75,32
2025-10-08,09:43:53:000:000:000,25125.75,25126.0,25124.5,25125.0,21
2025-10-08,09:43:54:000:000:000,25124.5,25124.5,25123.75,25123.75,13
2025-10-08,09:43:55:000:000:000,25123.75,25124.5,25123.75,25123.75,17
2025-10-08,09:43:56:000:000:000,25124.0,25124.25,25123.25,25123.5,25
2025-10-08,09:43:57:000:000:000,25123.25,25124.0,25121.25,25122.25,72
2025-10-08,09:43:58:000:000:000,25122.5,25123.25,25121.5,25122.75,46
2025-10-08,09:43:59:000:000:000,25123.25,25123.25,25122.25,25122.5,30
2025-10-08,09:44:00:000:000:000,25123.0,25123.75,25121.5,25121.75,45
2025-10-08,09:44:01:000:000:000,25121.5,25122.5,25120.0,25121.25,100
2025-10-08,09:44:02:000:000:000,25121.25,25123.5,25121.0,25121.75,87
2025-10-08,09:44:03:000:000:000,25121.5,25122.75,25120.5,25120.75,76
2025-10-08,09:44:04:000:000:000,25120.25,25121.5,25119.5,25121.5,109
2025-10-08,09:44:05:000:000:000,25121.0,25121.5,25119.5,25120.25,117
2025-10-08,09:44:06:000:000:000,25119.75,25120.5,25119.0,25119.25,92
2025-10-08,09:44:07:000:000:000,25119.5,25121.5,25119.0,25120.75,86
2025-10-08,09:44:08:000:000:000,25120.75,25121.25,25120.0,25121.25,79
2025-10-08,09:44:09:000:000:000,25121.25,25122.0,25120.0,25121.0,67
2025-10-08,09:44:10:000:000:000,25121.5,25121.75,25120.5,25121.25,36
2025-10-08,09:44:11:000:000:000,25121.0,25121.75,25119.25,25120.0,59
2025-10-08,09:44:12:000:000:000,25120.0,25121.0,25118.0,25118.0,95
2025-10-08,09:44:13:000:000:000,25117.75,25119.25,25117.25,25119.0,113
2025-10-08,09:44:14:000:000:000,25119.0,25119.25,25117.75,25118.25,77
2025-10-08,09:44:15:000:000:000,25118.0,25118.0,25117.0,25117.75,62
2025-10-08,09:44:16:000:000:000,25117.25,25117.5,25115.75,25117.25,222
2025-10-08,09:44:17:000:000:000,25117.25,25117.75,25116.25,25117.0,83
2025-10-08,09:44:18:000:000:000,25116.75,25118.25,25116.5,25118.25,92
2025-10-08,09:44:19:000:000:000,25118.25,25119.5,25117.25,25119.25,52
2025-10-08,09:44:20:000:000:000,25119.25,25120.0,25117.25,25117.25,61
2025-10-08,09:44:21:000:000:000,25117.5,25118.0,25116.75,25117.25,54
2025-10-08,09:44:22:000:000:000,25117.5,25118.5,25117.0,25118.25,52
2025-10-08,09:44:23:000:000:000,25117.75,25118.0,25116.25,25116.25,64
2025-10-08,09:44:24:000:000:000,25116.5,25117.0,25115.75,25116.5,60
2025-10-08,09:44:25:000:000:000,25116.5,25117.0,25115.0,25116.5,111
2025-10-08,09:44:26:000:000:000,25116.5,25117.75,25115.75,25116.5,85
2025-10-08,09:44:27:000:000:000,25116.5,25117.25,25116.0,25116.5,52
2025-10-08,09:44:28:000:000:000,25117.0,25117.75,25116.25,25117.25,57
2025-10-08,09:44:29:000:000:000,25117.25,25120.75,25117.25,25120.5,102
2025-10-08,09:44:30:000:000:000,25121.0,25121.0,25118.25,25118.75,117
2025-10-08,09:44:31:000:000:000,25118.0,25118.75,25117.75,25117.75,46
2025-10-08,09:44:32:000:000:000,25117.75,25118.25,25117.25,25118.25,60
2025-10-08,09:44:33:000:000:000,25117.75,25119.25,25117.5,25119.0,37
2025-10-08,09:44:34:000:000:000,25119.75,25120.25,25119.5,25120.0,29
2025-10-08,09:44:35:000:000:000,25120.0,25120.0,25118.5,25119.5,48
2025-10-08,09:44:36:000:000:000,25119.5,25119.75,25118.75,25119.0,23
2025-10-08,09:44:37:000:000:000,25119.5,25121.75,25119.5,25120.0,77
2025-10-08,09:44:38:000:000:000,25119.75,25120.5,25118.75,25119.25,59
2025-10-08,09:44:39:000:000:000,25119.25,25121.5,25119.25,25121.0,47
2025-10-08,09:44:40:000:000:000,25120.75,25121.0,25120.25,25120.25,55
2025-10-08,09:44:41:000:000:000,25120.75,25121.25,25120.0,25121.0,29
2025-10-08,09:44:42:000:000:000,25121.0,25121.75,25120.5,25121.25,31
2025-10-08,09:44:43:000:000:000,25120.75,25121.0,25119.25,25120.5,40
2025-10-08,09:44:44:000:000:000,25121.0,25121.5,25119.75,25121.5,41
2025-10-08,09:44:45:000:000:000,25121.5,25122.75,25121.5,25121.5,42
2025-10-08,09:44:46:000:000:000,25122.0,25122.25,25120.25,25120.75,76
2025-10-08,09:44:47:000:000:000,25120.25,25121.75,25120.25,25120.5,58
2025-10-08,09:44:48:000:000:000,25121.0,25121.75,25120.5,25121.75,64
2025-10-08,09:44:49:000:000:000,25121.5,25123.25,25121.5,25123.25,47
2025-10-08,09:44:50:000:000:000,25123.25,25124.75,25123.25,25124.25,126
2025-10-08,09:44:51:000:000:000,25124.5,25125.75,25124.25,25125.0,69
2025-10-08,09:44:52:000:000:000,25125.0,25126.5,25124.75,25125.75,107
2025-10-08,09:44:53:000:000:000,25125.5,25125.75,25125.0,25125.25,57
2025-10-08,09:44:54:000:000:000,25125.5,25127.0,25125.0,25126.5,63
2025-10-08,09:44:55:000:000:000,25126.75,25128.0,25126.5,25128.0,123
2025-10-08,09:44:56:000:000:000,25127.75,25130.75,25127.25,25130.75,215
2025-10-08,09:44:57:000:000:000,25130.75,25131.25,25129.75,25130.5,197
2025-10-08,09:44:58:000:000:000,25130.5,25133.0,25130.25,25133.0,209
2025-10-08,09:44:59:000:000:000,25132.5,25134.5,25132.25,25132.75,234
2025-10-08,09:45:00:000:000:000,25132.0,25133.75,25130.25,25133.75,525
2025-10-08,09:45:01:000:000:000,25133.75,25134.5,25131.75,25131.75,213
2025-10-08,09:45:02:000:000:000,25131.75,25132.75,25129.75,25132.5,288
2025-10-08,09:45:03:000:000:000,25132.5,25133.75,25132.0,25133.25,94
2025-10-08,09:45:04:000:000:000,25133.0,25133.75,25131.75,25133.0,82
2025-10-08,09:45:05:000:000:000,25132.5,25134.25,25131.75,25133.75,110
2025-10-08,09:45:06:000:000:000,25133.75,25135.0,25132.75,25134.5,139
2025-10-08,09:45:07:000:000:000,25135.0,25136.0,25134.5,25135.5,241
2025-10-08,09:45:08:000:000:000,25135.5,25135.5,25131.75,25132.0,225
2025-10-08,09:45:09:000:000:000,25132.25,25133.5,25132.25,25133.0,106
2025-10-08,09:45:10:000:000:000,25132.75,25133.25,25131.5,25132.75,96
2025-10-08,09:45:11:000:000:000,25132.25,25134.0,25132.25,25134.0,79
2025-10-08,09:45:12:000:000:000,25134.25,25134.5,25132.0,25133.0,69
2025-10-08,09:45:13:000:000:000,25132.75,25134.25,25131.75,25133.5,79
2025-10-08,09:45:14:000:000:000,25133.25,25134.5,25132.0,25133.75,88
2025-10-08,09:45:15:000:000:000,25134.25,25134.75,25133.5,25134.5,53
2025-10-08,09:45:16:000:000:000,25134.25,25134.75,25132.25,25132.5,111
2025-10-08,09:45:17:000:000:000,25132.75,25133.25,25131.25,25132.25,106
2025-10-08,09:45:18:000:000:000,25133.75,25134.25,25132.75,25133.5,64
2025-10-08,09:45:19:000:000:000,25132.75,25133.5,25132.0,25133.5,73
2025-10-08,09:45:20:000:000:000,25133.5,25134.0,25130.75,25132.25,131
2025-10-08,09:45:21:000:000:000,25132.5,25134.5,25132.25,25134.5,59
2025-10-08,09:45:22:000:000:000,25134.0,25136.25,25133.75,25135.5,121
2025-10-08,09:45:23:000:000:000,25135.5,25136.0,25134.75,25134.75,73
2025-10-08,09:45:24:000:000:000,25135.25,25137.0,25134.0,25136.25,134
2025-10-08,09:45:25:000:000:000,25136.5,25136.5,25135.25,25136.5,76
2025-10-08,09:45:26:000:000:000,25136.25,25136.75,25133.5,25134.0,64
2025-10-08,09:45:27:000:000:000,25134.0,25135.75,25134.0,25135.25,72
2025-10-08,09:45:28:000:000:000,25135.75,25135.75,25131.75,25131.75,143
2025-10-08,09:45:29:000:000:000,25132.25,25133.0,25130.25,25132.5,77
2025-10-08,09:45:30:000:000:000,25132.5,25132.75,25131.0,25131.75,56
2025-10-08,09:45:31:000:000:000,25131.5,25132.25,25131.25,25132.0,48
2025-10-08,09:45:32:000:000:000,25132.0,25133.0,25132.0,25132.75,46
2025-10-08,09:45:33:000:000:000,25133.0,25135.0,25133.0,25134.25,78
2025-10-08,09:45:34:000:000:000,25133.75,25135.0,25133.25,25134.0,52
2025-10-08,09:45:35:000:000:000,25133.75,25133.75,25131.5,25131.5,30
2025-10-08,09:45:36:000:000:000,25131.5,25132.0,25129.75,25130.25,84
2025-10-08,09:45:37:000:000:000,25129.75,25131.25,25128.25,25130.25,181
2025-10-08,09:45:38:000:000:000,25129.5,25130.75,25129.25,25129.5,50
2025-10-08,09:45:39:000:000:000,25129.5,25130.5,25129.0,25129.0,34
2025-10-08,09:45:40:000:000:000,25128.75,25129.75,25127.5,25129.0,124
2025-10-08,09:45:41:000:000:000,25129.5,25129.5,25128.5,25129.0,42
2025-10-08,09:45:42:000:000:000,25129.5,25132.25,25129.5,25132.25,87
2025-10-08,09:45:43:000:000:000,25132.0,25133.5,25132.0,25133.0,48
2025-10-08,09:45:44:000:000:000,25132.75,25132.75,25130.25,25130.25,67
2025-10-08,09:45:45:000:000:000,25131.0,25132.5,25131.0,25132.25,34
2025-10-08,09:45:46:000:000:000,25132.5,25132.5,25131.5,25131.75,20
2025-10-08,09:45:47:000:000:000,25131.5,25132.25,25130.75,25130.75,28
2025-10-08,09:45:48:000:000:000,25131.0,25132.25,25130.75,25132.0,38
2025-10-08,09:45:49:000:000:000,25131.75,25132.5,25131.0,25131.0,26
2025-10-08,09:45:50:000:000:000,25130.5,25131.75,25130.5,25131.5,18
2025-10-08,09:45:51:000:000:000,25132.25,25136.5,25132.25,25136.0,198
2025-10-08,09:45:52:000:000:000,25136.25,25137.25,25136.0,25137.0,105
2025-10-08,09:45:53:000:000:000,25137.5,25139.0,25136.75,25137.75,233
2025-10-08,09:45:54:000:000:000,25137.5,25138.25,25137.25,25137.25,95
2025-10-08,09:45:55:000:000:000,25136.25,25137.0,25135.75,25136.0,90
2025-10-08,09:45:56:000:000:000,25135.75,25136.5,25135.5,25136.25,79
2025-10-08,09:45:57:000:000:000,25136.25,25137.0,25135.5,25136.25,32
2025-10-08,09:45:58:000:000:000,25136.5,25137.75,25136.5,25137.75,43
2025-10-08,09:45:59:000:000:000,25137.75,25140.0,25137.75,25139.0,195
2025-10-08,09:46:00:000:000:000,25139.25,25141.75,25139.25,25140.25,357
2025-10-08,09:46:01:000:000:000,25140.5,25142.25,25140.5,25141.0,191
2025-10-08,09:46:02:000:000:000,25141.0,25142.75,25140.75,25142.0,174
2025-10-08,09:46:03:000:000:000,25142.25,25142.5,25139.75,25140.25,201
2025-10-08,09:46:04:000:000:000,25140.0,25140.5,25138.75,25139.25,114
2025-10-08,09:46:05:000:000:000,25139.0,25139.75,25138.5,25138.5,48
2025-10-08,09:46:06:000:000:000,25139.0,25140.5,25138.75,25139.5,39
2025-10-08,09:46:07:000:000:000,25139.25,25140.5,25137.0,25137.0,105
2025-10-08,09:46:08:000:000:000,25137.0,25138.0,25136.75,25137.5,71
2025-10-08,09:46:09:000:000:000,25137.5,25138.0,25137.0,25137.5,62
2025-10-08,09:46:10:000:000:000,25137.25,25137.75,25135.25,25136.25,76
2025-10-08,09:46:11:000:000:000,25136.5,25136.5,25134.25,25135.0,65
2025-10-08,09:46:12:000:000:000,25135.0,25135.5,25134.25,25135.0,71
2025-10-08,09:46:13:000:000:000,25135.0,25135.25,25134.0,25134.0,105
2025-10-08,09:46:14:000:000:000,25134.25,25135.25,25133.0,25133.75,73
2025-10-08,09:46:15:000:000:000,25134.25,25134.75,25133.25,25134.25,38
2025-10-08,09:46:16:000:000:000,25134.25,25134.5,25133.25,25134.25,55
2025-10-08,09:46:17:000:000:000,25134.25,25136.25,25134.25,25136.25,32
2025-10-08,09:46:18:000:000:000,25136.5,25136.5,25134.75,25135.0,32
2025-10-08,09:46:19:000:000:000,25135.0,25137.0,25133.75,25133.75,85
2025-10-08,09:46:20:000:000:000,25134.25,25137.0,25132.75,25136.25,206
2025-10-08,09:46:21:000:000:000,25136.75,25137.25,25135.75,25136.25,79
2025-10-08,09:46:22:000:000:000,25136.5,25136.75,25135.75,25136.5,48
2025-10-08,09:46:23:000:000:000,25136.75,25137.25,25135.5,25137.25,44
2025-10-08,09:46:24:000:000:000,25137.25,25137.5,25135.0,25135.5,101
2025-10-08,09:46:25:000:000:000,25135.75,25135.75,25133.5,25134.5,94
2025-10-08,09:46:26:000:000:000,25134.5,25134.75,25133.25,25133.5,44
2025-10-08,09:46:27:000:000:000,25134.0,25134.75,25133.5,25134.25,29
2025-10-08,09:46:28:000:000:000,25134.25,25135.5,25134.0,25134.0,56
2025-10-08,09:46:29:000:000:000,25134.25,25134.25,25130.5,25130.75,150
2025-10-08,09:46:30:000:000:000,25130.5,25131.5,25130.0,25131.25,98
2025-10-08,09:46:31:000:000:000,25130.25,25131.25,25129.0,25130.75,129
2025-10-08,09:46:32:000:000:000,25130.75,25133.25,25130.0,25133.25,104
2025-10-08,09:46:33:000:000:000,25133.0,25133.25,25132.25,25132.75,52
2025-10-08,09:46:34:000:000:000,25133.25,25134.0,25132.75,25134.0,43
2025-10-08,09:46:35:000:000:000,25134.0,25134.75,25133.25,25134.75,81
2025-10-08,09:46:36:000:000:000,25135.0,25136.5,25134.5,25136.5,64
2025-10-08,09:46:37:000:000:000,25136.25,25136.75,25135.0,25135.75,79
2025-10-08,09:46:38:000:000:000,25136.0,25136.75,25135.5,25136.25,51
2025-10-08,09:46:39:000:000:000,25136.25,25136.75,25134.5,25135.25,34
2025-10-08,09:46:40:000:000:000,25135.25,25136.0,25135.25,25135.5,32
2025-10-08,09:46:41:000:000:000,25135.75,25135.75,25134.75,25135.5,18
2025-10-08,09:46:42:000:000:000,25135.75,25137.25,25135.5,25137.25,47
2025-10-08,09:46:43:000:000:000,25137.25,25139.5,25137.25,25139.0,104
2025-10-08,09:46:44:000:000:000,25139.0,25139.0,25135.75,25136.75,94
2025-10-08,09:46:45:000:000:000,25136.25,25136.5,25135.25,25136.25,43
2025-10-08,09:46:46:000:000:000,25136.5,25137.25,25136.0,25136.75,27
2025-10-08,09:46:47:000:000:000,25136.5,25137.0,25136.25,25137.0,21
2025-10-08,09:46:48:000:000:000,25136.75,25139.0,25136.75,25138.5,52
2025-10-08,09:46:49:000:000:000,25138.5,25139.75,25138.5,25139.5,37
2025-10-08,09:46:50:000:000:000,25140.0,25140.5,25139.0,25140.0,74
2025-10-08,09:46:51:000:000:000,25140.0,25142.25,25139.75,25141.75,127
2025-10-08,09:46:52:000:000:000,25142.0,25143.75,25141.75,25143.5,231
2025-10-08,09:46:53:000:000:000,25143.5,25145.75,25143.5,25144.75,340
2025-10-08,09:46:54:000:000:000,25144.5,25144.5,25142.25,25142.25,154
2025-10-08,09:46:55:000:000:000,25142.75,25143.0,25141.5,25142.75,87
2025-10-08,09:46:56:000:000:000,25142.5,25144.0,25142.0,25143.5,94
2025-10-08,09:46:57:000:000:000,25143.5,25143.75,25142.25,25142.75,82
2025-10-08,09:46:58:000:000:000,25143.0,25143.5,25142.0,25142.25,69
2025-10-08,09:46:59:000:000:000,25142.0,25142.75,25142.0,25142.75,61
2025-10-08,09:47:00:000:000:000,25143.0,25144.5,25142.25,25144.25,61
2025-10-08,09:47:01:000:000:000,25144.75,25145.75,25143.75,25145.25,109
2025-10-08,09:47:02:000:000:000,25145.0,25146.75,25144.5,25145.5,203
2025-10-08,09:47:03:000:000:000,25145.75,25145.75,25144.75,25145.75,204
2025-10-08,09:47:04:000:000:000,25145.75,25146.0,25145.0,25145.5,116
2025-10-08,09:47:05:000:000:000,25145.75,25146.25,25144.5,25145.75,102
2025-10-08,09:47:06:000:000:000,25146.0,25146.0,25144.5,25144.75,151
2025-10-08,09:47:07:000:000:000,25144.75,25146.0,25144.5,25145.25,48
2025-10-08,09:47:08:000:000:000,25145.25,25145.75,25144.75,25145.0,47
2025-10-08,09:47:09:000:000:000,25145.25,25147.5,25144.25,25147.25,140
2025-10-08,09:47:10:000:000:000,25147.25,25147.25,25145.75,25145.75,81
2025-10-08,09:47:11:000:000:000,25146.0,25146.25,25145.5,25146.0,46
2025-10-08,09:47:12:000:000:000,25145.75,25148.0,25145.75,25147.25,109
2025-10-08,09:47:13:000:000:000,25146.5,25146.75,25144.25,25145.25,171
2025-10-08,09:47:14:000:000:000,25145.5,25146.0,25144.5,25145.75,91
2025-10-08,09:47:15:000:000:000,25145.5,25146.5,25145.0,25145.5,63
2025-10-08,09:47:16:000:000:000,25145.75,25146.5,25144.5,25145.25,106
2025-10-08,09:47:17:000:000:000,25145.25,25146.5,25145.25,25145.75,43
2025-10-08,09:47:18:000:000:000,25146.0,25147.25,25146.0,25147.25,54
2025-10-08,09:47:19:000:000:000,25147.25,25147.5,25146.25,25147.25,119
2025-10-08,09:47:20:000:000:000,25146.75,25146.75,25145.5,25146.5,63
2025-10-08,09:47:21:000:000:000,25146.5,25146.75,25145.5,25146.0,78
2025-10-08,09:47:22:000:000:000,25146.5,25146.75,25145.0,25146.5,92
2025-10-08,09:47:23:000:000:000,25146.75,25149.0,25146.5,25148.75,135
2025-10-08,09:47:24:000:000:000,25148.25,25149.0,25147.25,25148.0,71
2025-10-08,09:47:25:000:000:000,25147.5,25149.25,25147.5,25149.0,85
2025-10-08,09:47:26:000:000:000,25149.5,25149.75,25148.5,25149.0,107
2025-10-08,09:47:27:000:000:000,25149.5,25151.75,25149.25,25151.0,333
2025-10-08,09:47:28:000:000:000,25151.0,25152.5,25150.5,25152.5,201
2025-10-08,09:47:29:000:000:000,25152.25,25152.25,25151.0,25151.25,105
2025-10-08,09:47:30:000:000:000,25151.75,25159.5,25150.5,25154.25,1272
2025-10-08,09:47:31:000:000:000,25154.75,25156.0,25154.25,25155.25,334
2025-10-08,09:47:32:000:000:000,25155.25,25156.25,25154.0,25154.5,220
2025-10-08,09:47:33:000:000:000,25154.25,25154.5,25153.0,25154.0,87
2025-10-08,09:47:34:000:000:000,25153.5,25154.5,25152.5,25153.25,135
2025-10-08,09:47:35:000:000:000,25153.25,25154.5,25153.0,25154.25,133
2025-10-08,09:47:36:000:000:000,25154.25,25155.75,25153.75,25155.5,142
2025-10-08,09:47:37:000:000:000,25155.75,25160.0,25155.5,25159.75,303
2025-10-08,09:47:38:000:000:000,25159.75,25160.0,25158.75,25159.0,136
2025-10-08,09:47:39:000:000:000,25159.5,25159.75,25158.5,25159.5,127
2025-10-08,09:47:40:000:000:000,25159.5,25160.25,25158.25,25158.25,193
2025-10-08,09:47:41:000:000:000,25158.5,25158.75,25157.5,25158.5,97
2025-10-08,09:47:42:000:000:000,25158.5,25159.5,25158.0,25158.75,98
2025-10-08,09:47:43:000:000:000,25159.0,25159.75,25158.5,25159.5,67
2025-10-08,09:47:44:000:000:000,25159.5,25159.75,25158.25,25158.75,58
2025-10-08,09:47:45:000:000:000,25158.5,25159.0,25157.75,25158.0,59
2025-10-08,09:47:46:000:000:000,25158.25,25158.25,25157.5,25157.5,53
2025-10-08,09:47:47:000:000:000,25157.75,25158.0,25154.75,25155.0,169
2025-10-08,09:47:48:000:000:000,25155.25,25156.0,25154.5,25155.75,116
2025-10-08,09:47:49:000:000:000,25155.5,25155.5,25153.0,25153.25,127
2025-10-08,09:47:50:000:000:000,25153.25,25153.25,25151.25,25151.75,173
2025-10-08,09:47:51:000:000:000,25151.75,25153.0,25151.5,25152.75,89
2025-10-08,09:47:52:000:000:000,25152.75,25152.75,25151.0,25151.5,58
2025-10-08,09:47:53:000:000:000,25151.75,25153.0,25151.25,25153.0,51
2025-10-08,09:47:54:000:000:000,25153.0,25154.0,25152.5,25153.25,94
2025-10-08,09:47:55:000:000:000,25153.0,25153.5,25151.0,25151.5,51
2025-10-08,09:47:56:000:000:000,25151.0,25152.0,25150.75,25151.0,51
2025-10-08,09:47:57:000:000:000,25151.0,25152.5,25151.0,25151.25,64
2025-10-08,09:47:58:000:000:000,25151.5,25152.0,25151.0,25151.0,37
2025-10-08,09:47:59:000:000:000,25151.25,25153.0,25151.25,25153.0,71
2025-10-08,09:48:00:000:000:000,25153.0,25156.25,25153.0,25155.25,153
2025-10-08,09:48:01:000:000:000,25155.75,25157.25,25155.25,25156.75,140
2025-10-08,09:48:02:000:000:000,25156.75,25158.25,25156.25,25158.25,113
2025-10-08,09:48:03:000:000:000,25158.0,25159.5,25157.75,25159.0,148
2025-10-08,09:48:04:000:000:000,25159.0,25160.0,25158.5,25159.25,98
2025-10-08,09:48:05:000:000:000,25158.75,25159.5,25157.5,25157.75,127
2025-10-08,09:48:06:000:000:000,25157.5,25157.5,25154.25,25154.25,84
2025-10-08,09:48:07:000:000:000,25154.5,25155.5,25154.25,25155.25,65
2025-10-08,09:48:08:000:000:000,25155.0,25156.0,25154.75,25155.0,66
2025-10-08,09:48:09:000:000:000,25155.0,25155.75,25154.75,25154.75,58
2025-10-08,09:48:10:000:000:000,25155.0,25156.25,25154.75,25155.25,49
2025-10-08,09:48:11:000:000:000,25155.0,25156.5,25155.0,25156.0,42
2025-10-08,09:48:12:000:000:000,25156.0,25156.5,25154.25,25154.5,94
2025-10-08,09:48:13:000:000:000,25154.5,25154.5,25151.75,25152.75,92
2025-10-08,09:48:14:000:000:000,25153.0,25153.5,25152.0,25153.25,82
2025-10-08,09:48:15:000:000:000,25153.5,25156.0,25153.0,25156.0,60
2025-10-08,09:48:16:000:000:000,25155.75,25156.75,25155.5,25156.5,45
2025-10-08,09:48:17:000:000:000,25156.5,25156.5,25154.0,25155.0,76
2025-10-08,09:48:18:000:000:000,25154.75,25156.0,25154.25,25155.0,48
2025-10-08,09:48:19:000:000:000,25155.5,25156.0,25155.0,25155.75,28
2025-10-08,09:48:20:000:000:000,25156.0,25157.25,25156.0,25157.0,55
2025-10-08,09:48:21:000:000:000,25156.75,25158.5,25156.5,25157.75,120
2025-10-08,09:48:22:000:000:000,25157.5,25157.75,25156.0,25156.5,84
2025-10-08,09:48:23:000:000:000,25156.5,25157.5,25156.25,25157.0,53
2025-10-08,09:48:24:000:000:000,25156.75,25159.75,25156.75,25159.75,95
2025-10-08,09:48:25:000:000:000,25159.75,25161.0,25159.25,25161.0,158
2025-10-08,09:48:26:000:000:000,25161.0,25161.25,25159.0,25159.25,119
2025-10-08,09:48:27:000:000:000,25159.5,25160.75,25159.0,25160.75,74
2025-10-08,09:48:28:000:000:000,25160.75,25162.0,25160.25,25160.75,195
2025-10-08,09:48:29:000:000:000,25161.25,25161.75,25160.75,25161.0,83
2025-10-08,09:48:30:000:000:000,25161.25,25161.75,25160.5,25161.0,74
2025-10-08,09:48:31:000:000:000,25161.0,25163.75,25161.0,25163.5,240
2025-10-08,09:48:32:000:000:000,25163.25,25164.0,25162.75,25163.25,143
2025-10-08,09:48:33:000:000:000,25163.0,25165.75,25162.75,25165.75,328
2025-10-08,09:48:34:000:000:000,25165.75,25166.0,25164.0,25164.5,264
2025-10-08,09:48:35:000:000:000,25164.5,25165.5,25163.5,25164.75,248
2025-10-08,09:48:36:000:000:000,25164.5,25164.75,25163.0,25164.0,187
2025-10-08,09:48:37:000:000:000,25164.0,25164.0,25162.0,25163.0,144
2025-10-08,09:48:38:000:000:000,25163.0,25163.25,25160.75,25161.25,95
2025-10-08,09:48:39:000:000:000,25161.0,25161.5,25160.0,25160.0,107
2025-10-08,09:48:40:000:000:000,25160.5,25161.0,25158.25,25158.5,175
2025-10-08,09:48:41:000:000:000,25158.75,25159.25,25158.0,25158.0,100
