Date,Time,open,high,low,close,volume
2025-10-21,11:31:02:000:000:000,25285.5,25286.25,25284.75,25286.25,48
2025-10-21,11:31:03:000:000:000,25286.0,25287.25,25285.75,25285.75,43
2025-10-21,11:31:04:000:000:000,25286.25,25286.75,25284.75,25285.25,56
2025-10-21,11:31:05:000:000:000,25284.75,25286.5,25284.75,25285.75,10
2025-10-21,11:31:06:000:000:000,25286.5,25286.5,25284.75,25285.25,43
2025-10-21,11:31:07:000:000:000,25285.0,25285.5,25285.0,25285.0,12
2025-10-21,11:31:08:000:000:000,25285.75,25286.0,25285.25,25286.0,20
2025-10-21,11:31:09:000:000:000,25286.25,25286.25,25285.0,25285.25,22
2025-10-21,11:31:10:000:000:000,25285.5,25287.5,25285.5,25286.25,61
2025-10-21,11:31:11:000:000:000,25286.5,25286.5,25285.5,25285.5,41
2025-10-21,11:31:12:000:000:000,25285.5,25286.25,25284.5,25285.25,85
2025-10-21,11:31:13:000:000:000,25285.25,25285.25,25283.5,25284.25,29
2025-10-21,11:31:14:000:000:000,25285.0,25285.0,25284.0,25284.0,8
2025-10-21,11:31:15:000:000:000,25284.25,25284.5,25283.25,25283.25,28
2025-10-21,11:31:16:000:000:000,25283.0,25284.25,25282.0,25284.0,64
2025-10-21,11:31:17:000:000:000,25284.0,25284.25,25282.75,25283.0,26
2025-10-21,11:31:18:000:000:000,25283.0,25284.0,25283.0,25283.25,8
2025-10-21,11:31:19:000:000:000,25283.0,25284.25,25283.0,25284.0,19
2025-10-21,11:31:20:000:000:000,25284.0,25284.0,25283.0,25283.75,11
2025-10-21,11:31:21:000:000:000,25283.5,25283.5,25282.75,25283.0,14
2025-10-21,11:31:22:000:000:000,25282.75,25283.0,25282.0,25282.25,28
2025-10-21,11:31:23:000:000:000,25282.25,25282.5,25281.0,25282.5,85
2025-10-21,11:31:24:000:000:000,25282.25,25283.0,25281.5,25282.0,44
2025-10-21,11:31:25:000:000:000,25282.0,25282.75,25282.0,25282.75,11
2025-10-21,11:31:26:000:000:000,25283.0,25286.0,25283.0,25286.0,50
2025-10-21,11:31:27:000:000:000,25285.75,25287.75,25285.75,25287.75,25
2025-10-21,11:31:28:000:000:000,25287.5,25288.5,25287.5,25288.0,45
2025-10-21,11:31:29:000:000:000,25288.25,25289.0,25288.25,25288.5,82
2025-10-21,11:31:30:000:000:000,25288.25,25288.75,25288.0,25288.25,31
2025-10-21,11:31:31:000:000:000,25288.75,25288.75,25288.0,25288.5,14
2025-10-21,11:31:32:000:000:000,25288.5,25289.25,25287.5,25288.0,58
2025-10-21,11:31:33:000:000:000,25287.75,25287.75,25287.25,25287.25,27
2025-10-21,11:31:34:000:000:000,25287.25,25287.5,25286.0,25286.0,53
2025-10-21,11:31:35:000:000:000,25286.25,25287.75,25285.75,25287.75,27
2025-10-21,11:31:36:000:000:000,25288.0,25288.75,25288.0,25288.75,25
2025-10-21,11:31:37:000:000:000,25288.5,25288.75,25288.0,25288.0,17
2025-10-21,11:31:38:000:000:000,25288.0,25288.0,25287.75,25288.0,17
2025-10-21,11:31:39:000:000:000,25288.0,25288.0,25287.0,25287.25,27
2025-10-21,11:31:40:000:000:000,25287.0,25287.75,25287.0,25287.75,10
2025-10-21,11:31:41:000:000:000,25287.0,25287.5,25286.5,25287.0,46
2025-10-21,11:31:42:000:000:000,25287.0,25288.0,25287.0,25287.25,37
2025-10-21,11:31:43:000:000:000,25287.25,25287.25,25286.0,25286.5,124
2025-10-21,11:31:44:000:000:000,25287.0,25288.25,25286.75,25288.25,36
2025-10-21,11:31:45:000:000:000,25288.5,25288.75,25288.5,25288.75,6
2025-10-21,11:31:46:000:000:000,25288.0,25288.5,25288.0,25288.5,11
2025-10-21,11:31:47:000:000:000,25288.75,25289.75,25288.5,25289.25,78
2025-10-21,11:31:48:000:000:000,25289.0,25289.0,25288.25,25289.0,20
2025-10-21,11:31:49:000:000:000,25288.5,25289.5,25288.5,25289.0,11
2025-10-21,11:31:50:000:000:000,25289.25,25290.25,25289.0,25289.5,100
2025-10-21,11:31:51:000:000:000,25289.25,25290.25,25289.0,25290.0,37
2025-10-21,11:31:52:000:000:000,25290.25,25292.25,25290.0,25292.0,208
2025-10-21,11:31:53:000:000:000,25292.0,25293.0,25291.5,25292.5,152
2025-10-21,11:31:54:000:000:000,25292.5,25293.0,25291.75,25292.25,162
2025-10-21,11:31:55:000:000:000,25291.75,25292.25,25291.25,25291.75,50
2025-10-21,11:31:56:000:000:000,25291.5,25291.75,25291.0,25291.75,30
2025-10-21,11:31:57:000:000:000,25292.25,25292.5,25290.5,25291.75,57
2025-10-21,11:31:58:000:000:000,25291.25,25291.5,25289.75,25290.5,73
2025-10-21,11:31:59:000:000:000,25290.5,25290.5,25290.0,25290.0,10
2025-10-21,11:32:00:000:000:000,25289.75,25290.0,25287.75,25288.5,151
2025-10-21,11:32:01:000:000:000,25289.0,25289.25,25288.25,25288.25,62
2025-10-21,11:32:02:000:000:000,25288.75,25288.75,25287.75,25287.75,23
2025-10-21,11:32:03:000:000:000,25288.0,25289.0,25287.75,25289.0,23
2025-10-21,11:32:04:000:000:000,25288.25,25288.25,25285.75,25286.0,110
2025-10-21,11:32:05:000:000:000,25285.75,25286.5,25285.5,25286.0,38
2025-10-21,11:32:06:000:000:000,25286.0,25287.5,25286.0,25287.5,47
2025-10-21,11:32:07:000:000:000,25287.75,25288.0,25287.25,25287.5,27
2025-10-21,11:32:08:000:000:000,25288.0,25288.75,25287.75,25288.5,27
2025-10-21,11:32:09:000:000:000,25288.25,25289.0,25287.75,25289.0,24
2025-10-21,11:32:10:000:000:000,25288.5,25288.5,25288.0,25288.5,10
2025-10-21,11:32:11:000:000:000,25288.0,25288.0,25287.0,25287.0,10
2025-10-21,11:32:12:000:000:000,25287.0,25287.0,25285.0,25285.75,86
2025-10-21,11:32:13:000:000:000,25286.0,25286.75,25284.25,25285.5,119
2025-10-21,11:32:14:000:000:000,25286.0,25286.25,25285.75,25286.25,19
2025-10-21,11:32:15:000:000:000,25286.0,25286.0,25285.0,25285.0,28
2025-10-21,11:32:16:000:000:000,25285.0,25285.25,25284.25,25284.5,37
2025-10-21,11:32:17:000:000:000,25284.75,25284.75,25284.25,25284.75,31
2025-10-21,11:32:18:000:000:000,25285.0,25286.25,25284.75,25285.5,59
2025-10-21,11:32:19:000:000:000,25285.5,25285.75,25285.5,25285.75,11
2025-10-21,11:32:20:000:000:000,25285.25,25285.25,25284.75,25285.0,11
2025-10-21,11:32:21:000:000:000,25284.75,25285.25,25284.25,25284.25,40
2025-10-21,11:32:22:000:000:000,25284.0,25285.25,25283.75,25284.25,48
2025-10-21,11:32:23:000:000:000,25284.0,25285.0,25284.0,25284.5,24
2025-10-21,11:32:24:000:000:000,25284.25,25284.5,25284.0,25284.5,5
2025-10-21,11:32:25:000:000:000,25284.25,25284.25,25283.25,25283.5,114
2025-10-21,11:32:26:000:000:000,25284.0,25285.25,25283.5,25285.0,37
2025-10-21,11:32:27:000:000:000,25285.0,25286.75,25285.0,25286.5,25
2025-10-21,11:32:28:000:000:000,25285.75,25287.0,25285.75,25286.5,65
2025-10-21,11:32:29:000:000:000,25287.0,25287.5,25286.75,25287.0,16
2025-10-21,11:32:30:000:000:000,25287.0,25287.25,25286.75,25286.75,17
2025-10-21,11:32:31:000:000:000,25287.0,25287.5,25286.75,25287.5,10
2025-10-21,11:32:32:000:000:000,25287.25,25288.75,25287.25,25288.25,71
2025-10-21,11:32:33:000:000:000,25287.75,25288.25,25287.5,25288.25,31
2025-10-21,11:32:34:000:000:000,25288.25,25289.0,25288.0,25288.25,57
2025-10-21,11:32:35:000:000:000,25288.0,25288.5,25287.5,25288.0,24
2025-10-21,11:32:36:000:000:000,25287.5,25287.75,25287.25,25287.25,13
2025-10-21,11:32:37:000:000:000,25287.75,25287.75,25287.25,25287.75,5
2025-10-21,11:32:38:000:000:000,25287.25,25287.25,25286.5,25286.5,11
2025-10-21,11:32:39:000:000:000,25287.75,25287.75,25287.25,25287.5,11
2025-10-21,11:32:40:000:000:000,25288.0,25288.0,25286.75,25287.25,11
2025-10-21,11:32:41:000:000:000,25287.75,25289.0,25287.75,25288.75,25
2025-10-21,11:32:42:000:000:000,25289.0,25289.0,25288.0,25288.75,29
2025-10-21,11:32:43:000:000:000,25289.0,25289.25,25288.75,25289.0,90
2025-10-21,11:32:44:000:000:000,25289.0,25290.0,25288.75,25288.75,71
2025-10-21,11:32:45:000:000:000,25289.25,25289.25,25287.5,25288.5,36
2025-10-21,11:32:46:000:000:000,25288.5,25288.75,25288.25,25288.75,9
2025-10-21,11:32:47:000:000:000,25288.5,25288.5,25287.75,25288.25,12
2025-10-21,11:32:48:000:000:000,25288.25,25288.75,25288.0,25288.25,17
2025-10-21,11:32:49:000:000:000,25288.75,25289.0,25288.75,25289.0,8
2025-10-21,11:32:50:000:000:000,25289.0,25289.5,25289.0,25289.0,18
2025-10-21,11:32:51:000:000:000,25289.25,25289.25,25288.75,25288.75,6
2025-10-21,11:32:52:000:000:000,25289.5,25291.0,25289.5,25290.0,83
2025-10-21,11:32:53:000:000:000,25290.5,25291.25,25290.25,25291.25,26
2025-10-21,11:32:54:000:000:000,25291.5,25291.75,25291.5,25291.5,28
2025-10-21,11:32:55:000:000:000,25292.0,25292.5,25291.0,25291.25,85
2025-10-21,11:32:56:000:000:000,25291.75,25292.75,25291.75,25292.75,30
2025-10-21,11:32:57:000:000:000,25293.0,25293.0,25292.25,25292.25,53
2025-10-21,11:32:58:000:000:000,25292.75,25292.75,25291.5,25292.25,41
2025-10-21,11:32:59:000:000:000,25291.75,25292.0,25290.75,25292.0,76
2025-10-21,11:33:00:000:000:000,25292.25,25292.25,25289.75,25291.25,59
2025-10-21,11:33:01:000:000:000,25290.75,25291.5,25290.25,25291.0,92
2025-10-21,11:33:02:000:000:000,25291.5,25291.5,25290.0,25291.0,40
2025-10-21,11:33:03:000:000:000,25291.0,25291.5,25290.25,25290.25,64
2025-10-21,11:33:04:000:000:000,25290.25,25291.0,25290.25,25291.0,7
2025-10-21,11:33:05:000:000:000,25291.25,25291.25,25290.0,25290.5,17
2025-10-21,11:33:06:000:000:000,25290.5,25291.0,25290.25,25290.25,35
2025-10-21,11:33:07:000:000:000,25290.25,25291.0,25290.25,25290.5,23
2025-10-21,11:33:08:000:000:000,25291.0,25291.25,25290.5,25290.75,33
2025-10-21,11:33:09:000:000:000,25291.0,25292.75,25290.75,25292.75,52
2025-10-21,11:33:10:000:000:000,25292.25,25292.75,25292.0,25292.0,58
2025-10-21,11:33:11:000:000:000,25292.0,25293.75,25292.0,25293.75,53
2025-10-21,11:33:12:000:000:000,25293.25,25293.75,25292.25,25292.75,51
2025-10-21,11:33:13:000:000:000,25292.25,25293.5,25292.25,25293.5,22
2025-10-21,11:33:14:000:000:000,25293.25,25293.25,25292.25,25292.5,36
2025-10-21,11:33:15:000:000:000,25292.75,25292.75,25292.0,25292.25,21
2025-10-21,11:33:16:000:000:000,25291.75,25292.0,25290.75,25291.5,31
2025-10-21,11:33:17:000:000:000,25291.5,25291.5,25290.5,25290.75,32
2025-10-21,11:33:18:000:000:000,25291.25,25291.5,25290.75,25291.25,12
2025-10-21,11:33:19:000:000:000,25291.0,25291.25,25290.25,25290.5,19
2025-10-21,11:33:20:000:000:000,25290.5,25290.5,25289.75,25290.0,37
2025-10-21,11:33:21:000:000:000,25290.5,25290.75,25290.25,25290.25,21
2025-10-21,11:33:22:000:000:000,25290.25,25291.5,25290.0,25291.5,49
2025-10-21,11:33:23:000:000:000,25291.0,25291.75,25290.25,25290.25,35
2025-10-21,11:33:24:000:000:000,25290.0,25290.25,25289.25,25289.5,42
2025-10-21,11:33:25:000:000:000,25289.75,25290.0,25289.25,25289.5,56
2025-10-21,11:33:26:000:000:000,25289.75,25290.25,25289.5,25290.0,28
2025-10-21,11:33:27:000:000:000,25289.75,25289.75,25288.0,25288.0,57
2025-10-21,11:33:28:000:000:000,25288.25,25288.25,25286.75,25287.0,76
2025-10-21,11:33:29:000:000:000,25286.75,25288.0,25286.75,25288.0,38
2025-10-21,11:33:30:000:000:000,25287.75,25288.0,25287.0,25287.5,23
2025-10-21,11:33:31:000:000:000,25287.5,25287.5,25285.25,25285.75,50
2025-10-21,11:33:32:000:000:000,25286.0,25287.0,25286.0,25286.25,23
2025-10-21,11:33:33:000:000:000,25286.25,25286.25,25285.25,25286.25,16
2025-10-21,11:33:34:000:000:000,25286.25,25288.0,25285.75,25288.0,44
2025-10-21,11:33:35:000:000:000,25287.5,25288.25,25287.5,25287.5,23
2025-10-21,11:33:36:000:000:000,25287.5,25289.0,25287.25,25287.75,68
2025-10-21,11:33:37:000:000:000,25287.5,25287.75,25287.5,25287.75,7
2025-10-21,11:33:38:000:000:000,25287.5,25289.0,25287.5,25288.75,65
2025-10-21,11:33:39:000:000:000,25289.0,25289.5,25288.75,25289.5,30
2025-10-21,11:33:40:000:000:000,25289.25,25289.75,25289.0,25289.25,8
2025-10-21,11:33:41:000:000:000,25289.75,25290.25,25289.5,25289.5,36
2025-10-21,11:33:42:000:000:000,25289.5,25291.0,25289.5,25291.0,55
2025-10-21,11:33:43:000:000:000,25289.5,25289.5,25288.25,25288.5,43
2025-10-21,11:33:44:000:000:000,25287.75,25289.0,25287.75,25288.0,42
2025-10-21,11:33:45:000:000:000,25288.5,25289.25,25288.5,25289.25,8
2025-10-21,11:33:46:000:000:000,25288.75,25288.75,25288.25,25288.5,6
2025-10-21,11:33:47:000:000:000,25289.0,25289.0,25288.5,25288.5,4
2025-10-21,11:33:48:000:000:000,25289.0,25289.0,25288.75,25288.75,3
2025-10-21,11:33:49:000:000:000,25289.0,25289.5,25288.75,25288.75,19
2025-10-21,11:33:50:000:000:000,25289.25,25289.25,25288.75,25289.0,7
2025-10-21,11:33:51:000:000:000,25288.25,25289.75,25288.25,25289.75,10
2025-10-21,11:33:52:000:000:000,25290.0,25290.0,25289.5,25289.5,2
2025-10-21,11:33:53:000:000:000,25289.25,25289.5,25289.25,25289.5,10
2025-10-21,11:33:54:000:000:000,25288.75,25288.75,25288.5,25288.5,6
2025-10-21,11:33:55:000:000:000,25288.0,25288.25,25288.0,25288.0,4
2025-10-21,11:33:56:000:000:000,25288.25,25288.25,25287.75,25287.75,4
2025-10-21,11:33:57:000:000:000,25288.25,25288.25,25288.0,25288.0,4
2025-10-21,11:33:58:000:000:000,25288.0,25288.5,25287.75,25288.0,7
2025-10-21,11:33:59:000:000:000,25288.25,25288.75,25287.75,25288.5,19
2025-10-21,11:34:00:000:000:000,25289.0,25289.5,25289.0,25289.5,10
2025-10-21,11:34:01:000:000:000,25288.75,25288.75,25288.25,25288.25,17
2025-10-21,11:34:02:000:000:000,25288.25,25288.5,25288.25,25288.25,9
2025-10-21,11:34:03:000:000:000,25288.5,25288.5,25288.5,25288.5,3
2025-10-21,11:34:04:000:000:000,25289.0,25289.0,25288.0,25288.0,34
2025-10-21,11:34:05:000:000:000,25287.75,25288.0,25287.5,25287.75,15
2025-10-21,11:34:06:000:000:000,25287.25,25287.75,25287.0,25287.75,13
2025-10-21,11:34:07:000:000:000,25287.5,25288.5,25287.5,25288.25,36
2025-10-21,11:34:08:000:000:000,25288.25,25288.5,25288.0,25288.5,4
2025-10-21,11:34:09:000:000:000,25288.75,25288.75,25288.25,25288.25,2
2025-10-21,11:34:10:000:000:000,25289.0,25289.5,25288.5,25288.5,23
2025-10-21,11:34:11:000:000:000,25289.0,25290.0,25289.0,25290.0,19
2025-10-21,11:34:12:000:000:000,25289.5,25291.25,25289.5,25290.75,32
2025-10-21,11:34:13:000:000:000,25290.5,25291.5,25290.25,25291.0,19
2025-10-21,11:34:14:000:000:000,25290.75,25291.25,25290.75,25291.25,14
2025-10-21,11:34:15:000:000:000,25291.5,25292.25,25291.5,25291.75,31
2025-10-21,11:34:16:000:000:000,25291.5,25292.5,25291.5,25292.5,25
2025-10-21,11:34:17:000:000:000,25292.5,25292.5,25291.5,25292.0,27
2025-10-21,11:34:18:000:000:000,25292.25,25292.25,25291.0,25291.25,45
2025-10-21,11:34:19:000:000:000,25291.5,25292.5,25291.0,25292.5,33
2025-10-21,11:34:20:000:000:000,25292.25,25292.25,25290.5,25291.0,36
2025-10-21,11:34:21:000:000:000,25290.75,25291.75,25290.25,25291.5,41
2025-10-21,11:34:22:000:000:000,25291.25,25291.75,25291.0,25291.25,19
2025-10-21,11:34:23:000:000:000,25291.0,25291.0,25290.75,25291.0,8
2025-10-21,11:34:24:000:000:000,25290.5,25291.5,25290.5,25291.0,13
2025-10-21,11:34:25:000:000:000,25291.0,25291.0,25290.25,25290.75,8
2025-10-21,11:34:26:000:000:000,25290.25,25290.25,25289.5,25289.75,24
2025-10-21,11:34:27:000:000:000,25289.5,25289.5,25288.0,25288.0,15
2025-10-21,11:34:28:000:000:000,25288.5,25289.5,25288.0,25288.0,25
2025-10-21,11:34:29:000:000:000,25288.75,25289.0,25288.5,25288.75,13
2025-10-21,11:34:30:000:000:000,25289.0,25289.5,25288.5,25288.5,34
2025-10-21,11:34:31:000:000:000,25288.5,25288.5,25288.0,25288.0,2
2025-10-21,11:34:32:000:000:000,25288.25,25288.5,25287.75,25288.25,22
2025-10-21,11:34:33:000:000:000,25287.75,25288.25,25287.75,25287.75,10
2025-10-21,11:34:34:000:000:000,25288.0,25288.5,25286.75,25287.25,53
2025-10-21,11:34:35:000:000:000,25287.5,25288.5,25287.25,25287.25,39
2025-10-21,11:34:36:000:000:000,25286.75,25287.25,25286.5,25286.5,23
2025-10-21,11:34:37:000:000:000,25286.75,25286.75,25285.5,25286.25,31
2025-10-21,11:34:38:000:000:000,25286.0,25286.5,25285.0,25285.75,75
2025-10-21,11:34:39:000:000:000,25285.5,25287.75,25285.5,25287.75,56
2025-10-21,11:34:40:000:000:000,25288.0,25288.0,25286.5,25287.25,45
2025-10-21,11:34:41:000:000:000,25287.25,25287.5,25286.25,25286.5,16
2025-10-21,11:34:42:000:000:000,25286.0,25286.5,25286.0,25286.5,5
2025-10-21,11:34:43:000:000:000,25286.25,25287.25,25285.75,25286.5,23
2025-10-21,11:34:44:000:000:000,25286.75,25286.75,25286.5,25286.5,11
2025-10-21,11:34:45:000:000:000,25287.0,25287.25,25286.25,25286.25,16
2025-10-21,11:34:46:000:000:000,25287.0,25287.75,25287.0,25287.5,19
2025-10-21,11:34:47:000:000:000,25288.0,25288.5,25288.0,25288.5,27
2025-10-21,11:34:48:000:000:000,25288.5,25288.5,25288.0,25288.0,3
2025-10-21,11:34:49:000:000:000,25288.75,25288.75,25288.0,25288.5,7
2025-10-21,11:34:50:000:000:000,25288.25,25289.5,25288.25,25289.5,45
2025-10-21,11:34:51:000:000:000,25289.75,25291.0,25289.75,25291.0,38
2025-10-21,11:34:52:000:000:000,25290.5,25291.25,25290.5,25291.25,18
2025-10-21,11:34:53:000:000:000,25291.5,25291.75,25290.75,25291.5,14
2025-10-21,11:34:54:000:000:000,25291.0,25291.5,25291.0,25291.5,31
2025-10-21,11:34:55:000:000:000,25291.25,25291.75,25291.0,25291.5,10
2025-10-21,11:34:56:000:000:000,25290.75,25291.0,25290.5,25291.0,4
2025-10-21,11:34:57:000:000:000,25290.25,25291.5,25290.25,25290.75,20
2025-10-21,11:34:58:000:000:000,25290.5,25290.5,25290.0,25290.25,5
2025-10-21,11:34:59:000:000:000,25289.5,25290.25,25289.25,25289.75,25
2025-10-21,11:35:00:000:000:000,25289.5,25289.75,25285.5,25286.0,125
2025-10-21,11:35:01:000:000:000,25286.0,25286.0,25283.25,25283.75,152
2025-10-21,11:35:02:000:000:000,25284.0,25285.25,25284.0,25284.75,54
2025-10-21,11:35:03:000:000:000,25285.0,25285.5,25284.5,25285.5,47
2025-10-21,11:35:04:000:000:000,25284.75,25285.5,25284.75,25285.0,29
2025-10-21,11:35:05:000:000:000,25285.5,25285.5,25285.0,25285.5,12
2025-10-21,11:35:06:000:000:000,25285.25,25288.25,25285.0,25288.25,37
2025-10-21,11:35:07:000:000:000,25288.25,25289.0,25288.0,25289.0,25
2025-10-21,11:35:08:000:000:000,25288.75,25289.5,25288.75,25289.5,12
2025-10-21,11:35:09:000:000:000,25289.5,25289.5,25288.25,25288.25,14
2025-10-21,11:35:10:000:000:000,25288.25,25288.5,25288.0,25288.0,16
2025-10-21,11:35:11:000:000:000,25288.0,25288.5,25287.5,25287.75,22
2025-10-21,11:35:12:000:000:000,25287.75,25288.0,25287.25,25287.25,17
2025-10-21,11:35:13:000:000:000,25287.5,25288.25,25287.0,25287.0,28
2025-10-21,11:35:14:000:000:000,25287.25,25288.25,25287.25,25287.25,24
2025-10-21,11:35:15:000:000:000,25287.5,25288.25,25287.25,25287.75,11
2025-10-21,11:35:16:000:000:000,25287.5,25288.75,25287.5,25288.75,14
2025-10-21,11:35:17:000:000:000,25288.75,25288.75,25288.0,25288.75,12
2025-10-21,11:35:18:000:000:000,25288.75,25289.0,25288.75,25289.0,6
2025-10-21,11:35:19:000:000:000,25288.75,25290.75,25288.75,25289.75,50
2025-10-21,11:35:20:000:000:000,25289.0,25289.75,25289.0,25289.5,17
2025-10-21,11:35:21:000:000:000,25289.5,25289.75,25288.75,25289.0,23
2025-10-21,11:35:22:000:000:000,25289.25,25289.5,25289.25,25289.5,4
2025-10-21,11:35:23:000:000:000,25290.0,25290.25,25289.5,25290.25,17
2025-10-21,11:35:24:000:000:000,25290.5,25291.0,25290.25,25290.5,31
2025-10-21,11:35:25:000:000:000,25291.0,25291.5,25290.75,25290.75,30
2025-10-21,11:35:26:000:000:000,25291.0,25291.25,25290.25,25291.0,23
2025-10-21,11:35:27:000:000:000,25291.0,25292.0,25291.0,25292.0,42
2025-10-21,11:35:28:000:000:000,25292.25,25292.5,25289.5,25289.5,45
2025-10-21,11:35:29:000:000:000,25289.5,25290.0,25288.0,25288.75,32
2025-10-21,11:35:30:000:000:000,25288.5,25288.75,25287.25,25287.5,38
2025-10-21,11:35:31:000:000:000,25288.25,25288.75,25286.25,25287.25,24
2025-10-21,11:35:32:000:000:000,25287.0,25288.75,25287.0,25288.25,33
2025-10-21,11:35:33:000:000:000,25288.75,25289.0,25288.0,25288.0,9
2025-10-21,11:35:34:000:000:000,25288.0,25288.25,25287.75,25288.0,6
2025-10-21,11:35:35:000:000:000,25288.25,25288.5,25287.25,25287.5,31
2025-10-21,11:35:36:000:000:000,25287.25,25288.25,25286.25,25286.25,32
2025-10-21,11:35:37:000:000:000,25286.0,25288.75,25286.0,25288.25,26
2025-10-21,11:35:38:000:000:000,25288.5,25288.75,25287.25,25287.25,15
2025-10-21,11:35:39:000:000:000,25287.75,25287.75,25287.25,25287.75,6
2025-10-21,11:35:40:000:000:000,25287.75,25288.25,25286.5,25287.5,33
2025-10-21,11:35:41:000:000:000,25287.25,25288.0,25287.25,25287.5,28
2025-10-21,11:35:42:000:000:000,25287.5,25287.75,25287.25,25287.5,26
2025-10-21,11:35:43:000:000:000,25287.5,25287.75,25287.25,25287.5,21
2025-10-21,11:35:44:000:000:000,25286.75,25286.75,25285.0,25285.75,41
2025-10-21,11:35:45:000:000:000,25285.75,25287.0,25284.0,25286.75,147
2025-10-21,11:35:46:000:000:000,25286.0,25287.0,25286.0,25286.5,13
2025-10-21,11:35:47:000:000:000,25286.0,25286.25,25286.0,25286.0,12
2025-10-21,11:35:48:000:000:000,25285.75,25286.25,25285.5,25286.25,28
2025-10-21,11:35:49:000:000:000,25286.75,25287.0,25286.0,25287.0,34
2025-10-21,11:35:50:000:000:000,25287.0,25287.75,25286.5,25287.5,47
2025-10-21,11:35:51:000:000:000,25287.75,25289.0,25287.75,25289.0,44
2025-10-21,11:35:52:000:000:000,25288.5,25289.0,25288.25,25288.25,31
2025-10-21,11:35:53:000:000:000,25288.5,25288.5,25287.25,25287.5,26
2025-10-21,11:35:54:000:000:000,25287.5,25287.5,25286.5,25287.0,32
2025-10-21,11:35:55:000:000:000,25287.25,25289.25,25286.25,25289.25,49
2025-10-21,11:35:56:000:000:000,25288.75,25289.75,25288.75,25289.25,30
2025-10-21,11:35:57:000:000:000,25290.0,25290.0,25290.0,25290.0,4
2025-10-21,11:35:58:000:000:000,25289.75,25289.75,25289.25,25289.5,19
2025-10-21,11:35:59:000:000:000,25289.5,25289.5,25288.75,25288.75,23
2025-10-21,11:36:00:000:000:000,25289.0,25290.25,25288.75,25290.25,39
2025-10-21,11:36:01:000:000:000,25290.0,25290.5,25289.75,25290.5,13
2025-10-21,11:36:02:000:000:000,25290.75,25290.75,25289.0,25289.25,21
2025-10-21,11:36:03:000:000:000,25289.25,25289.25,25286.0,25287.0,57
2025-10-21,11:36:04:000:000:000,25286.75,25287.25,25285.75,25286.25,32
2025-10-21,11:36:05:000:000:000,25287.25,25289.0,25287.25,25289.0,24
2025-10-21,11:36:06:000:000:000,25288.75,25289.0,25288.5,25288.75,8
2025-10-21,11:36:07:000:000:000,25288.75,25289.25,25288.5,25288.5,11
2025-10-21,11:36:08:000:000:000,25288.5,25289.0,25288.0,25289.0,6
2025-10-21,11:36:09:000:000:000,25288.5,25288.5,25286.75,25286.75,14
2025-10-21,11:36:10:000:000:000,25286.5,25287.0,25285.5,25286.75,67
2025-10-21,11:36:11:000:000:000,25287.0,25287.0,25286.5,25286.75,15
2025-10-21,11:36:12:000:000:000,25287.25,25287.5,25287.0,25287.0,11
2025-10-21,11:36:13:000:000:000,25286.75,25287.0,25286.5,25286.75,27
2025-10-21,11:36:14:000:000:000,25287.5,25287.5,25286.5,25286.5,21
2025-10-21,11:36:15:000:000:000,25286.25,25286.5,25285.25,25286.25,62
2025-10-21,11:36:16:000:000:000,25286.75,25287.0,25286.25,25286.25,12
2025-10-21,11:36:17:000:000:000,25286.5,25287.0,25284.75,25287.0,81
2025-10-21,11:36:18:000:000:000,25286.75,25287.25,25286.75,25287.0,5
2025-10-21,11:36:19:000:000:000,25287.0,25287.75,25286.25,25287.5,73
2025-10-21,11:36:20:000:000:000,25287.75,25287.75,25287.25,25287.5,11
2025-10-21,11:36:21:000:000:000,25287.0,25287.0,25286.25,25286.5,33
2025-10-21,11:36:22:000:000:000,25287.0,25289.0,25287.0,25289.0,39
2025-10-21,11:36:23:000:000:000,25289.0,25289.0,25288.0,25288.5,60
2025-10-21,11:36:24:000:000:000,25288.5,25288.75,25288.5,25288.5,19
2025-10-21,11:36:25:000:000:000,25289.0,25289.0,25289.0,25289.0,3
2025-10-21,11:36:26:000:000:000,25288.75,25288.75,25288.75,25288.75,1
2025-10-21,11:36:27:000:000:000,25288.5,25288.75,25288.0,25288.5,47
2025-10-21,11:36:28:000:000:000,25288.5,25290.0,25288.5,25289.5,26
2025-10-21,11:36:29:000:000:000,25289.25,25290.25,25289.25,25289.75,32
2025-10-21,11:36:30:000:000:000,25290.25,25291.0,25290.0,25290.0,29
2025-10-21,11:36:31:000:000:000,25289.5,25290.75,25289.5,25290.75,6
2025-10-21,11:36:32:000:000:000,25291.25,25291.25,25290.0,25290.5,8
2025-10-21,11:36:33:000:000:000,25290.0,25290.0,25289.25,25289.25,19
2025-10-21,11:36:34:000:000:000,25289.5,25290.0,25289.5,25289.75,16
2025-10-21,11:36:35:000:000:000,25289.75,25289.75,25288.75,25289.25,26
2025-10-21,11:36:36:000:000:000,25289.0,25289.0,25286.25,25286.5,34
2025-10-21,11:36:37:000:000:000,25286.25,25287.25,25286.25,25286.5,26
2025-10-21,11:36:38:000:000:000,25287.0,25287.0,25286.5,25286.75,3
2025-10-21,11:36:39:000:000:000,25286.75,25287.0,25286.0,25286.0,13
2025-10-21,11:36:40:000:000:000,25285.5,25286.25,25284.75,25286.0,88
2025-10-21,11:36:41:000:000:000,25285.75,25286.5,25285.5,25285.5,9
2025-10-21,11:36:42:000:000:000,25285.75,25286.25,25285.75,25286.0,13
