Date,Time,open,high,low,close,volume
2025-10-03,12:14:18:000:000:000,25142.75,25143.75,25142.75,25143.75,8
2025-10-03,12:14:19:000:000:000,25143.5,25143.5,25142.5,25143.5,66
2025-10-03,12:14:20:000:000:000,25143.5,25143.5,25143.0,25143.5,3
2025-10-03,12:14:21:000:000:000,25143.25,25143.25,25143.0,25143.0,8
2025-10-03,12:14:22:000:000:000,25142.75,25142.75,25142.75,25142.75,1
2025-10-03,12:14:23:000:000:000,25143.0,25143.0,25142.25,25142.5,13
2025-10-03,12:14:24:000:000:000,25142.5,25142.75,25142.25,25142.5,9
2025-10-03,12:14:25:000:000:000,25142.0,25142.0,25141.25,25141.75,13
2025-10-03,12:14:26:000:000:000,25141.25,25141.25,25140.75,25140.75,18
2025-10-03,12:14:27:000:000:000,25140.75,25141.25,25140.75,25140.75,16
2025-10-03,12:14:28:000:000:000,25140.75,25141.25,25140.75,25141.25,3
2025-10-03,12:14:29:000:000:000,25141.0,25141.25,25140.75,25141.25,13
2025-10-03,12:14:30:000:000:000,25141.25,25141.5,25141.0,25141.0,3
2025-10-03,12:14:31:000:000:000,25141.0,25141.0,25140.5,25141.0,29
2025-10-03,12:14:32:000:000:000,25141.25,25141.25,25141.0,25141.25,4
2025-10-03,12:14:33:000:000:000,25141.5,25142.25,25141.5,25142.25,36
2025-10-03,12:14:34:000:000:000,25143.0,25143.0,25142.5,25142.5,4
2025-10-03,12:14:35:000:000:000,25142.5,25142.5,25142.5,25142.5,11
2025-10-03,12:14:37:000:000:000,25142.75,25143.25,25142.75,25143.25,10
2025-10-03,12:14:38:000:000:000,25143.5,25143.5,25143.0,25143.5,8
2025-10-03,12:14:39:000:000:000,25143.0,25143.0,25143.0,25143.0,8
2025-10-03,12:14:40:000:000:000,25142.5,25142.75,25142.25,25142.25,13
2025-10-03,12:14:41:000:000:000,25142.0,25142.25,25142.0,25142.25,2
2025-10-03,12:14:42:000:000:000,25142.0,25142.5,25142.0,25142.5,9
2025-10-03,12:14:43:000:000:000,25142.75,25143.0,25142.75,25142.75,4
2025-10-03,12:14:44:000:000:000,25142.25,25142.5,25142.25,25142.5,3
2025-10-03,12:14:45:000:000:000,25142.5,25142.75,25142.25,25142.25,4
2025-10-03,12:14:46:000:000:000,25142.5,25142.5,25142.5,25142.5,3
2025-10-03,12:14:47:000:000:000,25142.5,25142.5,25142.0,25142.0,5
2025-10-03,12:14:48:000:000:000,25141.75,25141.75,25141.5,25141.5,13
2025-10-03,12:14:49:000:000:000,25141.75,25142.0,25141.75,25142.0,9
2025-10-03,12:14:50:000:000:000,25141.75,25142.0,25141.75,25142.0,11
2025-10-03,12:14:51:000:000:000,25141.5,25141.5,25141.25,25141.25,4
2025-10-03,12:14:52:000:000:000,25142.25,25142.25,25141.75,25141.75,3
2025-10-03,12:14:53:000:000:000,25142.25,25142.5,25142.0,25142.0,17
2025-10-03,12:14:54:000:000:000,25142.5,25142.75,25142.25,25142.5,7
2025-10-03,12:14:55:000:000:000,25143.25,25143.25,25143.0,25143.0,7
2025-10-03,12:14:56:000:000:000,25143.0,25143.75,25143.0,25143.75,16
2025-10-03,12:14:57:000:000:000,25143.5,25143.5,25143.25,25143.5,8
2025-10-03,12:14:58:000:000:000,25143.25,25143.5,25143.0,25143.5,4
2025-10-03,12:14:59:000:000:000,25143.5,25144.0,25143.5,25143.75,14
2025-10-03,12:15:00:000:000:000,25144.0,25144.25,25144.0,25144.0,40
2025-10-03,12:15:01:000:000:000,25143.75,25144.0,25143.5,25143.5,16
2025-10-03,12:15:02:000:000:000,25143.75,25143.75,25143.5,25143.75,22
2025-10-03,12:15:03:000:000:000,25144.25,25144.5,25144.0,25144.5,7
2025-10-03,12:15:04:000:000:000,25144.25,25145.5,25144.25,25145.5,51
2025-10-03,12:15:05:000:000:000,25145.25,25145.5,25144.75,25145.0,20
2025-10-03,12:15:06:000:000:000,25145.25,25145.25,25144.0,25144.0,25
2025-10-03,12:15:07:000:000:000,25144.25,25144.25,25143.5,25144.25,20
2025-10-03,12:15:08:000:000:000,25144.25,25145.0,25144.0,25145.0,27
2025-10-03,12:15:09:000:000:000,25145.0,25145.25,25145.0,25145.0,6
2025-10-03,12:15:10:000:000:000,25145.0,25145.25,25144.5,25145.0,25
2025-10-03,12:15:11:000:000:000,25145.0,25145.5,25144.75,25144.75,41
2025-10-03,12:15:12:000:000:000,25144.75,25145.25,25144.75,25145.25,7
2025-10-03,12:15:13:000:000:000,25145.25,25145.5,25145.0,25145.0,13
2025-10-03,12:15:14:000:000:000,25145.0,25145.0,25144.75,25144.75,11
2025-10-03,12:15:15:000:000:000,25144.75,25145.25,25144.5,25144.5,14
2025-10-03,12:15:16:000:000:000,25144.5,25144.75,25144.5,25144.75,5
2025-10-03,12:15:17:000:000:000,25144.75,25145.0,25144.75,25145.0,8
2025-10-03,12:15:18:000:000:000,25145.0,25145.0,25145.0,25145.0,4
2025-10-03,12:15:19:000:000:000,25144.75,25144.75,25144.0,25144.5,40
2025-10-03,12:15:20:000:000:000,25145.0,25145.0,25145.0,25145.0,1
2025-10-03,12:15:21:000:000:000,25145.0,25145.0,25144.75,25144.75,4
2025-10-03,12:15:22:000:000:000,25144.25,25144.5,25144.25,25144.25,5
2025-10-03,12:15:23:000:000:000,25144.75,25145.0,25144.75,25145.0,8
2025-10-03,12:15:24:000:000:000,25144.25,25144.5,25144.25,25144.5,9
2025-10-03,12:15:25:000:000:000,25145.0,25146.25,25145.0,25146.25,72
2025-10-03,12:15:26:000:000:000,25146.25,25146.5,25145.25,25145.25,46
2025-10-03,12:15:27:000:000:000,25145.25,25145.75,25145.25,25145.75,13
2025-10-03,12:15:28:000:000:000,25145.75,25146.0,25145.75,25145.75,42
2025-10-03,12:15:29:000:000:000,25146.0,25146.0,25145.25,25145.5,17
2025-10-03,12:15:30:000:000:000,25145.5,25146.0,25145.5,25145.5,9
2025-10-03,12:15:31:000:000:000,25145.25,25145.25,25145.0,25145.0,17
2025-10-03,12:15:32:000:000:000,25145.5,25145.5,25144.5,25144.5,19
2025-10-03,12:15:33:000:000:000,25144.75,25145.0,25144.25,25145.0,19
2025-10-03,12:15:34:000:000:000,25144.75,25145.25,25144.0,25144.25,36
2025-10-03,12:15:35:000:000:000,25144.75,25144.75,25144.0,25144.0,5
2025-10-03,12:15:36:000:000:000,25143.75,25143.75,25142.75,25143.0,34
2025-10-03,12:15:37:000:000:000,25142.75,25143.0,25141.75,25142.25,39
2025-10-03,12:15:38:000:000:000,25142.5,25143.25,25142.5,25143.25,27
2025-10-03,12:15:39:000:000:000,25143.5,25143.5,25143.25,25143.25,11
2025-10-03,12:15:40:000:000:000,25143.5,25144.0,25143.5,25143.5,8
2025-10-03,12:15:41:000:000:000,25144.0,25144.0,25143.5,25143.75,5
2025-10-03,12:15:42:000:000:000,25144.0,25144.0,25143.75,25143.75,5
2025-10-03,12:15:44:000:000:000,25143.5,25143.5,25143.5,25143.5,2
2025-10-03,12:15:45:000:000:000,25143.5,25144.0,25143.25,25144.0,8
2025-10-03,12:15:47:000:000:000,25143.0,25143.25,25143.0,25143.25,2
2025-10-03,12:15:48:000:000:000,25143.0,25143.5,25142.5,25143.25,7
2025-10-03,12:15:49:000:000:000,25143.0,25143.0,25143.0,25143.0,4
2025-10-03,12:15:50:000:000:000,25143.25,25143.5,25143.25,25143.5,8
2025-10-03,12:15:52:000:000:000,25143.25,25143.25,25143.0,25143.0,3
2025-10-03,12:15:53:000:000:000,25142.75,25142.75,25142.0,25142.0,11
2025-10-03,12:15:54:000:000:000,25142.25,25142.25,25141.75,25142.25,29
2025-10-03,12:15:55:000:000:000,25142.25,25142.5,25141.25,25141.5,35
2025-10-03,12:15:56:000:000:000,25141.5,25142.25,25141.25,25141.75,22
2025-10-03,12:15:57:000:000:000,25141.75,25142.25,25141.75,25142.25,15
2025-10-03,12:15:58:000:000:000,25142.0,25143.5,25142.0,25142.75,9
2025-10-03,12:15:59:000:000:000,25143.0,25143.75,25143.0,25143.75,9
2025-10-03,12:16:00:000:000:000,25143.75,25144.75,25143.75,25144.75,20
2025-10-03,12:16:01:000:000:000,25144.5,25146.0,25144.5,25146.0,42
2025-10-03,12:16:02:000:000:000,25146.25,25146.25,25145.75,25146.0,19
2025-10-03,12:16:03:000:000:000,25145.75,25145.75,25145.0,25145.5,24
2025-10-03,12:16:04:000:000:000,25145.5,25145.5,25145.0,25145.5,10
2025-10-03,12:16:05:000:000:000,25145.5,25145.5,25144.25,25144.75,38
2025-10-03,12:16:06:000:000:000,25144.25,25144.75,25144.25,25144.75,8
2025-10-03,12:16:07:000:000:000,25145.0,25145.25,25145.0,25145.25,4
2025-10-03,12:16:08:000:000:000,25145.0,25145.0,25144.5,25144.5,3
2025-10-03,12:16:09:000:000:000,25145.5,25145.5,25145.0,25145.0,6
2025-10-03,12:16:10:000:000:000,25145.5,25146.0,25145.5,25146.0,18
2025-10-03,12:16:11:000:000:000,25146.25,25146.25,25145.25,25145.75,36
2025-10-03,12:16:12:000:000:000,25145.75,25146.0,25145.5,25146.0,6
2025-10-03,12:16:13:000:000:000,25146.0,25146.0,25145.75,25146.0,10
2025-10-03,12:16:14:000:000:000,25146.0,25146.25,25145.75,25146.25,18
2025-10-03,12:16:15:000:000:000,25146.0,25146.25,25146.0,25146.0,19
2025-10-03,12:16:16:000:000:000,25145.75,25146.5,25145.75,25146.5,9
2025-10-03,12:16:17:000:000:000,25146.25,25147.25,25146.25,25146.75,73
2025-10-03,12:16:18:000:000:000,25146.75,25147.0,25146.5,25147.0,26
2025-10-03,12:16:19:000:000:000,25146.75,25147.0,25146.5,25146.75,6
2025-10-03,12:16:20:000:000:000,25147.0,25147.25,25146.75,25147.0,14
2025-10-03,12:16:21:000:000:000,25146.75,25147.0,25146.5,25146.5,17
2025-10-03,12:16:22:000:000:000,25146.75,25146.75,25146.0,25146.25,12
2025-10-03,12:16:23:000:000:000,25145.75,25145.75,25144.75,25144.75,17
2025-10-03,12:16:24:000:000:000,25145.5,25146.0,25145.5,25146.0,10
2025-10-03,12:16:25:000:000:000,25146.0,25146.25,25146.0,25146.25,21
2025-10-03,12:16:26:000:000:000,25146.0,25146.5,25146.0,25146.0,13
2025-10-03,12:16:28:000:000:000,25146.25,25146.25,25146.25,25146.25,4
2025-10-03,12:16:29:000:000:000,25146.5,25146.75,25146.5,25146.5,7
2025-10-03,12:16:30:000:000:000,25146.75,25146.75,25146.25,25146.5,26
2025-10-03,12:16:31:000:000:000,25146.5,25146.5,25146.25,25146.25,12
2025-10-03,12:16:32:000:000:000,25146.25,25146.5,25145.5,25145.5,7
2025-10-03,12:16:33:000:000:000,25145.75,25146.0,25145.5,25145.5,8
2025-10-03,12:16:34:000:000:000,25145.75,25145.75,25145.75,25145.75,7
2025-10-03,12:16:35:000:000:000,25145.5,25145.75,25145.5,25145.5,8
2025-10-03,12:16:36:000:000:000,25145.75,25146.0,25145.75,25146.0,2
2025-10-03,12:16:37:000:000:000,25145.75,25146.25,25145.75,25146.25,15
2025-10-03,12:16:38:000:000:000,25146.25,25147.5,25146.25,25147.0,104
2025-10-03,12:16:39:000:000:000,25147.0,25147.25,25147.0,25147.0,9
2025-10-03,12:16:40:000:000:000,25147.75,25147.75,25147.5,25147.75,5
2025-10-03,12:16:41:000:000:000,25147.75,25148.25,25147.75,25148.25,101
2025-10-03,12:16:42:000:000:000,25148.0,25149.0,25147.75,25147.75,76
2025-10-03,12:16:43:000:000:000,25147.75,25147.75,25147.5,25147.75,21
2025-10-03,12:16:44:000:000:000,25147.25,25147.75,25146.5,25147.5,77
2025-10-03,12:16:45:000:000:000,25147.5,25147.75,25147.25,25147.75,4
2025-10-03,12:16:46:000:000:000,25147.75,25148.25,25147.75,25148.25,6
2025-10-03,12:16:47:000:000:000,25148.25,25148.75,25148.25,25148.5,18
2025-10-03,12:16:48:000:000:000,25148.5,25148.75,25148.5,25148.5,16
2025-10-03,12:16:49:000:000:000,25148.75,25148.75,25148.25,25148.25,6
2025-10-03,12:16:50:000:000:000,25148.5,25148.75,25148.25,25148.5,8
2025-10-03,12:16:51:000:000:000,25148.5,25148.5,25148.0,25148.25,8
2025-10-03,12:16:52:000:000:000,25148.5,25148.5,25148.0,25148.0,14
2025-10-03,12:16:53:000:000:000,25148.25,25148.75,25148.25,25148.25,4
2025-10-03,12:16:54:000:000:000,25148.25,25148.5,25148.0,25148.25,6
2025-10-03,12:16:55:000:000:000,25148.25,25148.25,25147.75,25148.25,14
2025-10-03,12:16:56:000:000:000,25148.0,25148.0,25147.75,25147.75,12
2025-10-03,12:16:57:000:000:000,25147.75,25148.0,25147.75,25148.0,7
2025-10-03,12:16:58:000:000:000,25147.75,25148.25,25147.75,25148.25,13
2025-10-03,12:16:59:000:000:000,25148.25,25148.25,25148.25,25148.25,12
2025-10-03,12:17:00:000:000:000,25148.25,25148.25,25147.5,25148.0,23
2025-10-03,12:17:01:000:000:000,25147.75,25148.5,25147.75,25147.75,24
2025-10-03,12:17:02:000:000:000,25147.75,25149.0,25147.75,25148.75,104
2025-10-03,12:17:03:000:000:000,25148.5,25148.75,25148.25,25148.25,12
2025-10-03,12:17:04:000:000:000,25148.25,25148.25,25148.25,25148.25,2
2025-10-03,12:17:05:000:000:000,25148.0,25148.0,25147.75,25148.0,3
2025-10-03,12:17:06:000:000:000,25148.75,25148.75,25148.25,25148.25,5
2025-10-03,12:17:07:000:000:000,25148.5,25148.5,25147.75,25147.75,2
2025-10-03,12:17:08:000:000:000,25147.75,25147.75,25147.75,25147.75,3
2025-10-03,12:17:09:000:000:000,25148.0,25148.25,25148.0,25148.25,9
2025-10-03,12:17:10:000:000:000,25148.5,25148.75,25148.5,25148.75,6
2025-10-03,12:17:11:000:000:000,25148.75,25148.75,25148.25,25148.25,9
2025-10-03,12:17:12:000:000:000,25148.5,25148.5,25148.25,25148.5,9
2025-10-03,12:17:13:000:000:000,25148.5,25148.5,25148.25,25148.25,5
2025-10-03,12:17:14:000:000:000,25148.5,25148.5,25147.75,25147.75,7
2025-10-03,12:17:15:000:000:000,25147.5,25147.5,25146.75,25146.75,23
2025-10-03,12:17:16:000:000:000,25147.25,25147.75,25147.25,25147.75,18
2025-10-03,12:17:17:000:000:000,25147.25,25147.5,25147.0,25147.0,4
2025-10-03,12:17:18:000:000:000,25147.25,25148.0,25147.25,25148.0,28
2025-10-03,12:17:19:000:000:000,25148.0,25148.5,25147.75,25147.75,14
2025-10-03,12:17:20:000:000:000,25147.75,25148.0,25147.75,25148.0,8
2025-10-03,12:17:21:000:000:000,25147.75,25148.0,25147.5,25148.0,9
2025-10-03,12:17:22:000:000:000,25148.25,25148.25,25148.25,25148.25,8
2025-10-03,12:17:23:000:000:000,25148.25,25148.5,25147.75,25147.75,8
2025-10-03,12:17:24:000:000:000,25147.5,25148.0,25147.5,25147.75,11
2025-10-03,12:17:25:000:000:000,25148.0,25148.0,25148.0,25148.0,1
2025-10-03,12:17:26:000:000:000,25147.5,25147.5,25146.75,25146.75,19
2025-10-03,12:17:27:000:000:000,25146.75,25147.5,25146.5,25147.5,33
2025-10-03,12:17:28:000:000:000,25147.25,25147.25,25146.75,25146.75,6
2025-10-03,12:17:29:000:000:000,25147.0,25147.0,25146.75,25146.75,4
2025-10-03,12:17:30:000:000:000,25146.5,25147.0,25146.5,25147.0,5
2025-10-03,12:17:31:000:000:000,25147.0,25147.25,25146.75,25147.0,35
2025-10-03,12:17:32:000:000:000,25147.0,25147.0,25146.75,25147.0,6
2025-10-03,12:17:33:000:000:000,25147.0,25147.5,25147.0,25147.5,17
2025-10-03,12:17:34:000:000:000,25147.0,25147.5,25147.0,25147.25,17
2025-10-03,12:17:35:000:000:000,25147.5,25147.75,25147.0,25147.0,8
2025-10-03,12:17:36:000:000:000,25147.0,25147.25,25146.0,25146.5,27
2025-10-03,12:17:37:000:000:000,25146.0,25146.0,25146.0,25146.0,8
2025-10-03,12:17:38:000:000:000,25145.75,25146.0,25145.5,25146.0,23
2025-10-03,12:17:39:000:000:000,25145.5,25145.75,25144.5,25144.5,43
2025-10-03,12:17:40:000:000:000,25145.0,25145.5,25145.0,25145.5,32
2025-10-03,12:17:41:000:000:000,25145.5,25145.5,25145.5,25145.5,7
2025-10-03,12:17:42:000:000:000,25145.5,25145.5,25145.25,25145.5,8
2025-10-03,12:17:43:000:000:000,25145.5,25145.75,25145.5,25145.5,6
2025-10-03,12:17:44:000:000:000,25145.5,25145.75,25145.0,25145.0,15
2025-10-03,12:17:45:000:000:000,25144.75,25144.75,25144.75,25144.75,1
2025-10-03,12:17:46:000:000:000,25144.5,25144.5,25143.25,25143.25,48
2025-10-03,12:17:47:000:000:000,25143.25,25143.25,25142.75,25142.75,40
2025-10-03,12:17:48:000:000:000,25143.0,25143.0,25142.0,25142.5,40
2025-10-03,12:17:49:000:000:000,25142.75,25142.75,25142.5,25142.5,13
2025-10-03,12:17:50:000:000:000,25142.75,25143.25,25142.5,25143.25,21
2025-10-03,12:17:51:000:000:000,25143.5,25144.0,25143.5,25143.5,54
2025-10-03,12:17:52:000:000:000,25143.5,25144.0,25143.25,25143.25,17
2025-10-03,12:17:53:000:000:000,25143.75,25144.5,25143.5,25144.5,49
2025-10-03,12:17:54:000:000:000,25143.75,25143.75,25143.75,25143.75,13
2025-10-03,12:17:55:000:000:000,25143.5,25144.25,25143.5,25144.25,5
2025-10-03,12:17:56:000:000:000,25143.75,25143.75,25143.75,25143.75,7
2025-10-03,12:17:57:000:000:000,25143.5,25143.75,25143.5,25143.5,8
2025-10-03,12:17:58:000:000:000,25143.75,25143.75,25143.5,25143.5,6
2025-10-03,12:17:59:000:000:000,25143.5,25143.75,25143.5,25143.5,8
2025-10-03,12:18:00:000:000:000,25143.25,25143.25,25142.5,25142.5,31
2025-10-03,12:18:01:000:000:000,25142.75,25142.75,25142.5,25142.5,12
2025-10-03,12:18:02:000:000:000,25142.5,25142.5,25142.5,25142.5,6
2025-10-03,12:18:03:000:000:000,25142.75,25142.75,25142.25,25142.5,14
2025-10-03,12:18:04:000:000:000,25142.25,25142.5,25142.25,25142.5,15
2025-10-03,12:18:05:000:000:000,25142.25,25142.75,25142.25,25142.5,7
2025-10-03,12:18:06:000:000:000,25142.75,25143.25,25142.5,25143.0,18
2025-10-03,12:18:07:000:000:000,25143.0,25143.75,25142.75,25143.5,17
2025-10-03,12:18:08:000:000:000,25143.5,25144.0,25143.5,25143.5,5
2025-10-03,12:18:09:000:000:000,25143.75,25144.0,25143.75,25143.75,5
2025-10-03,12:18:10:000:000:000,25144.0,25144.0,25143.5,25143.5,15
2025-10-03,12:18:11:000:000:000,25143.25,25143.25,25143.25,25143.25,2
2025-10-03,12:18:12:000:000:000,25143.25,25143.25,25142.75,25142.75,13
2025-10-03,12:18:13:000:000:000,25142.75,25142.75,25142.25,25142.25,10
2025-10-03,12:18:14:000:000:000,25142.25,25142.5,25142.0,25142.0,17
2025-10-03,12:18:15:000:000:000,25142.0,25143.0,25141.5,25142.75,33
2025-10-03,12:18:16:000:000:000,25142.75,25143.25,25142.5,25143.25,12
2025-10-03,12:18:17:000:000:000,25142.75,25142.75,25142.75,25142.75,4
2025-10-03,12:18:18:000:000:000,25142.5,25142.75,25142.5,25142.75,11
2025-10-03,12:18:19:000:000:000,25142.75,25143.25,25142.75,25143.0,9
2025-10-03,12:18:20:000:000:000,25143.25,25143.25,25142.5,25142.5,38
2025-10-03,12:18:21:000:000:000,25142.75,25142.75,25142.0,25142.75,15
2025-10-03,12:18:22:000:000:000,25142.25,25142.25,25141.5,25142.0,28
2025-10-03,12:18:23:000:000:000,25141.5,25143.5,25141.5,25143.0,22
2025-10-03,12:18:24:000:000:000,25143.0,25144.25,25143.0,25143.5,38
2025-10-03,12:18:25:000:000:000,25143.75,25144.0,25143.5,25143.75,28
2025-10-03,12:18:26:000:000:000,25143.5,25143.5,25143.5,25143.5,4
2025-10-03,12:18:27:000:000:000,25144.0,25144.0,25143.5,25143.75,26
2025-10-03,12:18:28:000:000:000,25143.75,25143.75,25143.75,25143.75,3
2025-10-03,12:18:29:000:000:000,25144.0,25144.0,25143.5,25143.5,14
2025-10-03,12:18:30:000:000:000,25143.75,25143.75,25143.75,25143.75,2
2025-10-03,12:18:31:000:000:000,25144.0,25144.25,25144.0,25144.0,13
2025-10-03,12:18:32:000:000:000,25143.5,25143.5,25143.0,25143.5,13
2025-10-03,12:18:33:000:000:000,25143.5,25143.5,25143.25,25143.25,6
2025-10-03,12:18:34:000:000:000,25143.75,25144.5,25143.5,25144.25,31
2025-10-03,12:18:35:000:000:000,25145.0,25146.25,25145.0,25146.25,38
2025-10-03,12:18:36:000:000:000,25146.25,25146.25,25145.5,25146.0,11
2025-10-03,12:18:37:000:000:000,25145.75,25146.25,25145.5,25145.5,7
2025-10-03,12:18:38:000:000:000,25146.0,25146.0,25145.25,25145.25,21
2025-10-03,12:18:39:000:000:000,25145.5,25145.75,25145.5,25145.75,2
2025-10-03,12:18:40:000:000:000,25145.75,25146.0,25145.75,25146.0,9
2025-10-03,12:18:41:000:000:000,25145.75,25146.5,25145.75,25146.5,15
2025-10-03,12:18:42:000:000:000,25146.75,25146.75,25146.75,25146.75,3
2025-10-03,12:18:43:000:000:000,25146.5,25146.75,25146.5,25146.75,7
2025-10-03,12:18:44:000:000:000,25146.25,25146.5,25146.0,25146.0,6
2025-10-03,12:18:45:000:000:000,25145.75,25145.75,25145.75,25145.75,1
2025-10-03,12:18:46:000:000:000,25146.5,25146.5,25146.5,25146.5,1
2025-10-03,12:18:47:000:000:000,25146.5,25146.5,25146.25,25146.25,8
2025-10-03,12:18:48:000:000:000,25146.25,25146.75,25146.25,25146.75,8
2025-10-03,12:18:49:000:000:000,25146.25,25146.75,25146.25,25146.25,5
2025-10-03,12:18:50:000:000:000,25146.5,25146.5,25145.75,25146.0,22
2025-10-03,12:18:51:000:000:000,25146.75,25147.25,25146.25,25146.25,49
2025-10-03,12:18:52:000:000:000,25145.75,25146.0,25145.5,25145.5,4
2025-10-03,12:18:53:000:000:000,25145.5,25146.0,25145.5,25145.5,10
2025-10-03,12:18:54:000:000:000,25145.75,25146.25,25145.75,25146.25,7
2025-10-03,12:18:55:000:000:000,25146.25,25146.25,25145.5,25145.5,8
2025-10-03,12:18:56:000:000:000,25145.5,25145.5,25145.25,25145.25,2
2025-10-03,12:18:58:000:000:000,25145.5,25146.0,25145.25,25146.0,5
2025-10-03,12:18:59:000:000:000,25145.75,25145.75,25145.5,25145.5,6
2025-10-03,12:19:00:000:000:000,25145.5,25145.5,25145.0,25145.25,4
2025-10-03,12:19:01:000:000:000,25145.5,25145.5,25145.0,25145.5,5
2025-10-03,12:19:03:000:000:000,25146.5,25146.5,25145.75,25146.25,28
2025-10-03,12:19:04:000:000:000,25146.0,25146.0,25145.5,25145.5,11
2025-10-03,12:19:05:000:000:000,25145.75,25145.75,25145.75,25145.75,3
2025-10-03,12:19:06:000:000:000,25145.5,25146.25,25145.5,25145.75,5
2025-10-03,12:19:07:000:000:000,25146.25,25146.5,25146.0,25146.5,5
2025-10-03,12:19:09:000:000:000,25146.25,25146.25,25146.0,25146.0,5
2025-10-03,12:19:10:000:000:000,25146.25,25147.75,25146.0,25147.75,62
2025-10-03,12:19:11:000:000:000,25147.25,25148.5,25147.25,25148.25,102
2025-10-03,12:19:12:000:000:000,25148.5,25148.75,25148.0,25148.0,15
2025-10-03,12:19:13:000:000:000,25148.0,25148.75,25147.75,25148.25,43
2025-10-03,12:19:14:000:000:000,25148.75,25149.5,25148.75,25148.75,60
2025-10-03,12:19:15:000:000:000,25148.75,25149.0,25148.75,25148.75,14
2025-10-03,12:19:16:000:000:000,25149.0,25149.0,25148.25,25148.5,22
2025-10-03,12:19:17:000:000:000,25148.75,25149.0,25148.5,25148.5,6
2025-10-03,12:19:18:000:000:000,25148.5,25149.75,25148.5,25148.5,78
2025-10-03,12:19:19:000:000:000,25148.5,25148.75,25148.25,25148.5,11
2025-10-03,12:19:20:000:000:000,25148.0,25149.0,25148.0,25149.0,23
2025-10-03,12:19:21:000:000:000,25149.25,25149.25,25148.75,25148.75,2
2025-10-03,12:19:22:000:000:000,25148.75,25149.0,25148.5,25148.5,10
2025-10-03,12:19:23:000:000:000,25148.5,25148.5,25148.5,25148.5,2
2025-10-03,12:19:24:000:000:000,25148.5,25148.5,25148.0,25148.0,14
2025-10-03,12:19:25:000:000:000,25148.25,25149.25,25148.25,25149.0,10
2025-10-03,12:19:26:000:000:000,25149.0,25149.0,25148.5,25148.5,10
2025-10-03,12:19:27:000:000:000,25148.25,25148.75,25148.25,25148.25,11
2025-10-03,12:19:28:000:000:000,25148.75,25148.75,25148.0,25148.25,34
2025-10-03,12:19:29:000:000:000,25148.5,25148.5,25148.25,25148.25,11
2025-10-03,12:19:30:000:000:000,25148.25,25148.25,25147.5,25147.5,14
2025-10-03,12:19:31:000:000:000,25147.75,25148.5,25147.75,25148.5,6
2025-10-03,12:19:32:000:000:000,25148.25,25149.0,25148.0,25149.0,9
2025-10-03,12:19:33:000:000:000,25148.5,25149.0,25148.25,25149.0,7
2025-10-03,12:19:34:000:000:000,25149.25,25149.25,25149.25,25149.25,6
2025-10-03,12:19:35:000:000:000,25148.5,25149.0,25148.25,25148.75,14
2025-10-03,12:19:36:000:000:000,25149.0,25149.25,25149.0,25149.0,4
2025-10-03,12:19:37:000:000:000,25148.75,25149.25,25148.5,25148.5,17
2025-10-03,12:19:38:000:000:000,25148.5,25149.0,25148.5,25149.0,6
2025-10-03,12:19:39:000:000:000,25149.0,25149.0,25148.5,25148.5,5
2025-10-03,12:19:40:000:000:000,25148.25,25148.75,25148.25,25148.75,2
2025-10-03,12:19:41:000:000:000,25148.25,25148.75,25148.25,25148.75,7
2025-10-03,12:19:42:000:000:000,25148.75,25149.0,25148.5,25148.75,6
2025-10-03,12:19:43:000:000:000,25148.75,25149.0,25148.75,25148.75,12
2025-10-03,12:19:44:000:000:000,25148.25,25148.5,25148.25,25148.5,5
2025-10-03,12:19:45:000:000:000,25148.25,25148.25,25148.0,25148.25,21
2025-10-03,12:19:46:000:000:000,25148.75,25148.75,25148.5,25148.5,5
2025-10-03,12:19:47:000:000:000,25148.75,25149.0,25148.75,25149.0,3
2025-10-03,12:19:49:000:000:000,25148.75,25149.0,25148.5,25148.5,5
2025-10-03,12:19:50:000:000:000,25149.0,25149.25,25148.75,25149.25,6
2025-10-03,12:19:51:000:000:000,25149.25,25149.25,25149.25,25149.25,1
2025-10-03,12:19:52:000:000:000,25149.0,25149.0,25149.0,25149.0,4
2025-10-03,12:19:53:000:000:000,25149.25,25149.5,25149.0,25149.25,14
2025-10-03,12:19:54:000:000:000,25149.25,25149.75,25149.25,25149.75,7
2025-10-03,12:19:55:000:000:000,25149.25,25150.25,25149.25,25150.0,103
2025-10-03,12:19:56:000:000:000,25150.0,25150.25,25149.75,25150.0,20
2025-10-03,12:19:57:000:000:000,25150.5,25150.5,25150.25,25150.5,18
2025-10-03,12:19:58:000:000:000,25150.25,25150.5,25150.0,25150.0,24
2025-10-03,12:19:59:000:000:000,25150.5,25150.5,25150.0,25150.25,16
2025-10-03,12:20:00:000:000:000,25150.5,25150.5,25149.75,25150.0,32
2025-10-03,12:20:01:000:000:000,25150.0,25150.0,25149.75,25150.0,27
2025-10-03,12:20:02:000:000:000,25150.0,25151.25,25149.75,25151.25,54
2025-10-03,12:20:03:000:000:000,25151.25,25152.0,25151.0,25152.0,61
2025-10-03,12:20:04:000:000:000,25151.75,25151.75,25151.25,25151.5,29
2025-10-03,12:20:05:000:000:000,25151.5,25152.0,25151.25,25151.5,55
2025-10-03,12:20:06:000:000:000,25151.75,25151.75,25151.0,25151.0,20
2025-10-03,12:20:07:000:000:000,25150.75,25151.0,25150.5,25150.75,20
