Date,Time,open,high,low,close,volume
2025-10-14,10:50:25:000:000:000,24710.5,24710.5,24708.0,24708.0,91
2025-10-14,10:50:26:000:000:000,24708.75,24711.0,24708.25,24710.75,47
2025-10-14,10:50:27:000:000:000,24710.75,24711.75,24710.25,24711.0,30
2025-10-14,10:50:28:000:000:000,24710.75,24711.25,24709.25,24710.25,50
2025-10-14,10:50:29:000:000:000,24710.5,24710.5,24709.0,24709.75,48
2025-10-14,10:50:30:000:000:000,24710.0,24711.25,24709.5,24710.5,38
2025-10-14,10:50:31:000:000:000,24710.75,24711.0,24710.0,24710.5,22
2025-10-14,10:50:32:000:000:000,24710.25,24713.0,24709.75,24709.75,101
2025-10-14,10:50:33:000:000:000,24709.75,24710.5,24708.75,24709.75,21
2025-10-14,10:50:34:000:000:000,24709.25,24709.5,24707.75,24709.25,16
2025-10-14,10:50:35:000:000:000,24708.75,24708.75,24706.25,24707.75,30
2025-10-14,10:50:36:000:000:000,24708.0,24708.75,24707.75,24708.5,25
2025-10-14,10:50:37:000:000:000,24708.5,24708.5,24705.75,24706.0,27
2025-10-14,10:50:38:000:000:000,24706.0,24707.75,24705.75,24706.0,31
2025-10-14,10:50:39:000:000:000,24706.25,24707.5,24706.0,24707.25,40
2025-10-14,10:50:40:000:000:000,24708.0,24708.0,24706.0,24706.0,26
2025-10-14,10:50:41:000:000:000,24706.5,24709.25,24706.0,24709.25,77
2025-10-14,10:50:42:000:000:000,24709.5,24710.0,24708.5,24708.75,38
2025-10-14,10:50:43:000:000:000,24709.0,24711.5,24708.5,24711.0,60
2025-10-14,10:50:44:000:000:000,24711.5,24713.5,24710.5,24711.5,85
2025-10-14,10:50:45:000:000:000,24710.75,24711.25,24709.0,24710.25,77
2025-10-14,10:50:46:000:000:000,24710.0,24710.5,24709.25,24709.25,37
2025-10-14,10:50:47:000:000:000,24709.5,24710.0,24708.0,24708.75,39
2025-10-14,10:50:48:000:000:000,24708.75,24708.75,24706.75,24706.75,21
2025-10-14,10:50:49:000:000:000,24707.0,24708.25,24706.75,24707.5,46
2025-10-14,10:50:50:000:000:000,24707.75,24709.0,24707.5,24709.0,56
2025-10-14,10:50:51:000:000:000,24708.75,24710.25,24708.5,24708.5,63
2025-10-14,10:50:52:000:000:000,24709.0,24709.5,24708.25,24709.0,18
2025-10-14,10:50:53:000:000:000,24709.0,24709.5,24708.25,24709.0,19
2025-10-14,10:50:54:000:000:000,24708.75,24710.25,24708.0,24710.25,38
2025-10-14,10:50:55:000:000:000,24710.5,24710.5,24708.25,24708.75,61
2025-10-14,10:50:56:000:000:000,24708.0,24708.25,24707.0,24708.25,36
2025-10-14,10:50:57:000:000:000,24708.0,24708.5,24707.5,24708.0,30
2025-10-14,10:50:58:000:000:000,24708.0,24710.0,24708.0,24710.0,45
2025-10-14,10:50:59:000:000:000,24710.25,24712.0,24710.25,24711.25,62
2025-10-14,10:51:00:000:000:000,24711.5,24713.0,24707.0,24707.75,151
2025-10-14,10:51:01:000:000:000,24708.0,24709.25,24704.75,24705.25,110
2025-10-14,10:51:02:000:000:000,24705.0,24705.0,24703.5,24704.75,59
2025-10-14,10:51:03:000:000:000,24705.0,24705.5,24704.25,24705.25,51
2025-10-14,10:51:04:000:000:000,24705.25,24707.0,24704.75,24706.5,59
2025-10-14,10:51:05:000:000:000,24706.25,24706.5,24702.25,24703.25,69
2025-10-14,10:51:06:000:000:000,24702.5,24704.25,24702.5,24703.0,44
2025-10-14,10:51:07:000:000:000,24702.75,24704.0,24702.25,24702.75,105
2025-10-14,10:51:08:000:000:000,24702.5,24703.75,24702.5,24703.0,32
2025-10-14,10:51:09:000:000:000,24703.5,24703.75,24701.25,24703.0,97
2025-10-14,10:51:10:000:000:000,24703.0,24705.25,24703.0,24704.0,90
2025-10-14,10:51:11:000:000:000,24704.75,24706.25,24704.5,24706.0,58
2025-10-14,10:51:12:000:000:000,24705.5,24706.0,24704.0,24704.75,42
2025-10-14,10:51:13:000:000:000,24704.25,24704.25,24703.25,24703.75,40
2025-10-14,10:51:14:000:000:000,24703.25,24705.5,24702.5,24705.5,47
2025-10-14,10:51:15:000:000:000,24705.25,24708.75,24704.75,24708.25,81
2025-10-14,10:51:16:000:000:000,24708.25,24709.5,24707.5,24709.5,53
2025-10-14,10:51:17:000:000:000,24709.25,24712.0,24709.25,24711.0,71
2025-10-14,10:51:18:000:000:000,24710.75,24713.5,24710.0,24712.25,76
2025-10-14,10:51:19:000:000:000,24711.75,24712.5,24711.25,24711.75,21
2025-10-14,10:51:20:000:000:000,24711.5,24712.25,24710.0,24710.0,35
2025-10-14,10:51:21:000:000:000,24710.5,24710.75,24709.75,24710.5,54
2025-10-14,10:51:22:000:000:000,24710.25,24712.75,24709.5,24712.5,59
2025-10-14,10:51:23:000:000:000,24712.0,24713.25,24711.5,24712.0,71
2025-10-14,10:51:24:000:000:000,24712.75,24713.75,24712.25,24713.25,33
2025-10-14,10:51:25:000:000:000,24713.5,24714.75,24713.25,24713.5,56
2025-10-14,10:51:26:000:000:000,24713.25,24713.75,24712.5,24712.75,29
2025-10-14,10:51:27:000:000:000,24712.5,24712.5,24710.0,24710.25,32
2025-10-14,10:51:28:000:000:000,24710.25,24711.5,24709.5,24710.75,30
2025-10-14,10:51:29:000:000:000,24711.25,24711.25,24709.25,24709.25,15
2025-10-14,10:51:30:000:000:000,24709.75,24710.25,24708.25,24709.25,47
2025-10-14,10:51:31:000:000:000,24709.5,24710.0,24709.5,24710.0,31
2025-10-14,10:51:32:000:000:000,24710.25,24710.25,24707.5,24708.25,45
2025-10-14,10:51:33:000:000:000,24708.25,24708.5,24707.5,24708.0,38
2025-10-14,10:51:34:000:000:000,24707.75,24709.5,24707.5,24707.5,23
2025-10-14,10:51:35:000:000:000,24708.0,24708.5,24706.75,24707.25,42
2025-10-14,10:51:36:000:000:000,24707.0,24707.0,24702.75,24703.0,120
2025-10-14,10:51:37:000:000:000,24702.5,24702.75,24698.5,24699.25,225
2025-10-14,10:51:38:000:000:000,24699.25,24702.5,24699.0,24701.25,104
2025-10-14,10:51:39:000:000:000,24700.75,24702.5,24700.25,24701.5,97
2025-10-14,10:51:40:000:000:000,24701.25,24702.0,24700.75,24701.5,39
2025-10-14,10:51:41:000:000:000,24701.75,24701.75,24694.0,24695.5,273
2025-10-14,10:51:42:000:000:000,24695.5,24697.0,24694.75,24696.25,182
2025-10-14,10:51:43:000:000:000,24696.25,24697.0,24695.5,24695.75,132
2025-10-14,10:51:44:000:000:000,24695.5,24697.25,24695.0,24697.25,111
2025-10-14,10:51:45:000:000:000,24696.75,24697.5,24694.25,24694.5,92
2025-10-14,10:51:46:000:000:000,24694.25,24695.0,24693.0,24693.75,186
2025-10-14,10:51:47:000:000:000,24694.0,24694.75,24691.75,24692.25,130
2025-10-14,10:51:48:000:000:000,24692.25,24692.75,24691.0,24691.5,156
2025-10-14,10:51:49:000:000:000,24691.0,24692.75,24690.25,24691.5,106
2025-10-14,10:51:50:000:000:000,24691.5,24692.25,24690.5,24691.25,105
2025-10-14,10:51:51:000:000:000,24691.5,24694.5,24690.75,24693.5,99
2025-10-14,10:51:52:000:000:000,24693.5,24693.75,24690.75,24692.5,104
2025-10-14,10:51:53:000:000:000,24692.5,24693.5,24691.5,24692.25,79
2025-10-14,10:51:54:000:000:000,24692.5,24693.5,24691.25,24692.0,64
2025-10-14,10:51:55:000:000:000,24691.75,24693.25,24691.5,24692.5,75
2025-10-14,10:51:56:000:000:000,24692.25,24692.25,24691.0,24691.5,62
2025-10-14,10:51:57:000:000:000,24691.5,24692.25,24690.5,24691.5,50
2025-10-14,10:51:58:000:000:000,24691.5,24692.25,24691.25,24691.75,26
2025-10-14,10:51:59:000:000:000,24692.0,24692.25,24690.25,24690.25,119
2025-10-14,10:52:00:000:000:000,24690.75,24692.25,24689.0,24689.75,269
2025-10-14,10:52:01:000:000:000,24690.0,24691.25,24689.25,24689.5,89
2025-10-14,10:52:02:000:000:000,24690.0,24691.0,24689.25,24690.5,68
2025-10-14,10:52:03:000:000:000,24690.5,24692.0,24689.0,24690.25,174
2025-10-14,10:52:04:000:000:000,24690.25,24690.5,24688.75,24689.0,80
2025-10-14,10:52:05:000:000:000,24689.0,24691.25,24689.0,24690.75,116
2025-10-14,10:52:06:000:000:000,24691.0,24691.5,24687.25,24687.75,124
2025-10-14,10:52:07:000:000:000,24688.0,24689.25,24687.5,24688.75,58
2025-10-14,10:52:08:000:000:000,24689.25,24689.25,24687.0,24687.5,105
2025-10-14,10:52:09:000:000:000,24687.75,24688.25,24685.25,24687.5,181
2025-10-14,10:52:10:000:000:000,24688.0,24689.5,24687.25,24689.0,132
2025-10-14,10:52:11:000:000:000,24689.0,24691.25,24688.75,24690.25,147
2025-10-14,10:52:12:000:000:000,24690.25,24690.25,24688.25,24689.0,87
2025-10-14,10:52:13:000:000:000,24688.75,24689.75,24688.5,24689.0,27
2025-10-14,10:52:14:000:000:000,24688.75,24688.75,24688.0,24688.0,30
2025-10-14,10:52:15:000:000:000,24688.5,24690.75,24688.5,24690.5,35
2025-10-14,10:52:16:000:000:000,24690.5,24691.0,24688.5,24688.75,62
2025-10-14,10:52:17:000:000:000,24689.0,24689.5,24688.0,24689.0,35
2025-10-14,10:52:18:000:000:000,24688.5,24690.0,24687.75,24689.25,69
2025-10-14,10:52:19:000:000:000,24689.75,24695.5,24689.75,24694.75,145
2025-10-14,10:52:20:000:000:000,24694.5,24695.25,24693.0,24693.0,122
2025-10-14,10:52:21:000:000:000,24693.5,24695.25,24693.5,24695.25,52
2025-10-14,10:52:22:000:000:000,24694.75,24696.0,24694.5,24695.25,109
2025-10-14,10:52:23:000:000:000,24695.25,24699.25,24695.25,24697.75,226
2025-10-14,10:52:24:000:000:000,24698.25,24698.5,24695.25,24695.25,147
2025-10-14,10:52:25:000:000:000,24695.75,24696.5,24693.0,24693.0,163
2025-10-14,10:52:26:000:000:000,24693.0,24694.75,24692.5,24694.25,77
2025-10-14,10:52:27:000:000:000,24694.5,24694.5,24692.25,24692.5,36
2025-10-14,10:52:28:000:000:000,24693.25,24694.5,24691.75,24691.75,62
2025-10-14,10:52:29:000:000:000,24692.0,24693.5,24691.75,24693.5,47
2025-10-14,10:52:30:000:000:000,24693.25,24694.5,24693.25,24694.5,46
2025-10-14,10:52:31:000:000:000,24694.5,24695.25,24693.5,24694.75,55
2025-10-14,10:52:32:000:000:000,24694.0,24694.75,24693.0,24693.25,28
2025-10-14,10:52:33:000:000:000,24693.25,24693.25,24691.25,24691.75,68
2025-10-14,10:52:34:000:000:000,24692.0,24692.0,24689.25,24689.25,97
2025-10-14,10:52:35:000:000:000,24689.0,24689.0,24687.0,24688.25,102
2025-10-14,10:52:36:000:000:000,24688.0,24688.5,24685.5,24685.5,104
2025-10-14,10:52:37:000:000:000,24685.5,24685.5,24683.5,24684.75,178
2025-10-14,10:52:38:000:000:000,24684.75,24685.25,24683.0,24683.5,99
2025-10-14,10:52:39:000:000:000,24683.5,24686.0,24683.25,24686.0,120
2025-10-14,10:52:40:000:000:000,24685.5,24685.5,24683.75,24684.25,70
2025-10-14,10:52:41:000:000:000,24683.75,24684.25,24682.25,24683.5,82
2025-10-14,10:52:42:000:000:000,24683.25,24683.5,24680.25,24682.0,244
2025-10-14,10:52:43:000:000:000,24682.0,24682.0,24680.25,24680.25,116
2025-10-14,10:52:44:000:000:000,24680.25,24682.0,24678.5,24680.25,288
2025-10-14,10:52:45:000:000:000,24680.5,24681.0,24679.0,24680.75,83
2025-10-14,10:52:46:000:000:000,24680.5,24681.0,24679.75,24680.25,98
2025-10-14,10:52:47:000:000:000,24680.0,24680.25,24678.75,24679.75,126
2025-10-14,10:52:48:000:000:000,24680.0,24681.0,24678.75,24679.25,124
2025-10-14,10:52:49:000:000:000,24679.25,24679.75,24676.0,24677.0,235
2025-10-14,10:52:50:000:000:000,24677.0,24678.0,24676.5,24676.75,136
2025-10-14,10:52:51:000:000:000,24677.0,24677.5,24675.75,24676.0,124
2025-10-14,10:52:52:000:000:000,24676.25,24677.25,24675.75,24677.0,80
2025-10-14,10:52:53:000:000:000,24676.75,24679.5,24676.0,24678.75,141
2025-10-14,10:52:54:000:000:000,24678.5,24679.25,24677.5,24678.0,114
2025-10-14,10:52:55:000:000:000,24677.75,24678.75,24676.75,24678.25,75
2025-10-14,10:52:56:000:000:000,24678.0,24679.0,24676.5,24677.0,96
2025-10-14,10:52:57:000:000:000,24676.75,24676.75,24675.75,24676.5,75
2025-10-14,10:52:58:000:000:000,24676.75,24677.75,24676.75,24677.0,67
2025-10-14,10:52:59:000:000:000,24676.5,24677.5,24675.25,24676.5,121
2025-10-14,10:53:00:000:000:000,24676.5,24679.0,24676.5,24678.5,178
2025-10-14,10:53:01:000:000:000,24678.5,24680.0,24678.0,24679.5,111
2025-10-14,10:53:02:000:000:000,24679.75,24679.75,24677.75,24679.25,86
2025-10-14,10:53:03:000:000:000,24679.5,24682.0,24678.75,24681.25,136
2025-10-14,10:53:04:000:000:000,24681.25,24681.75,24678.75,24678.75,78
2025-10-14,10:53:05:000:000:000,24678.5,24678.5,24676.75,24677.75,102
2025-10-14,10:53:06:000:000:000,24678.0,24678.25,24677.0,24678.0,60
2025-10-14,10:53:07:000:000:000,24678.0,24678.0,24672.75,24673.75,318
2025-10-14,10:53:08:000:000:000,24673.75,24674.25,24672.25,24672.25,173
2025-10-14,10:53:09:000:000:000,24672.5,24675.0,24672.25,24674.75,118
2025-10-14,10:53:10:000:000:000,24674.75,24675.25,24673.75,24675.0,74
2025-10-14,10:53:11:000:000:000,24675.0,24675.0,24670.75,24671.5,213
2025-10-14,10:53:12:000:000:000,24671.0,24671.75,24670.5,24671.75,135
2025-10-14,10:53:13:000:000:000,24671.5,24672.25,24671.0,24671.25,101
2025-10-14,10:53:14:000:000:000,24671.0,24675.75,24670.75,24675.25,153
2025-10-14,10:53:15:000:000:000,24675.0,24678.75,24675.0,24678.0,180
2025-10-14,10:53:16:000:000:000,24677.5,24681.5,24676.75,24681.0,101
2025-10-14,10:53:17:000:000:000,24681.0,24684.25,24680.5,24683.5,144
2025-10-14,10:53:18:000:000:000,24683.5,24683.75,24682.5,24682.5,114
2025-10-14,10:53:19:000:000:000,24683.25,24684.0,24682.75,24683.5,93
2025-10-14,10:53:20:000:000:000,24683.5,24683.75,24682.5,24682.75,61
2025-10-14,10:53:21:000:000:000,24683.0,24685.5,24681.0,24681.5,135
2025-10-14,10:53:22:000:000:000,24681.5,24682.0,24679.25,24679.5,69
2025-10-14,10:53:23:000:000:000,24679.75,24680.75,24679.0,24679.25,53
2025-10-14,10:53:24:000:000:000,24679.25,24679.25,24678.0,24678.5,63
2025-10-14,10:53:25:000:000:000,24679.0,24680.0,24678.25,24679.25,49
2025-10-14,10:53:26:000:000:000,24679.0,24679.25,24676.75,24677.0,55
2025-10-14,10:53:27:000:000:000,24676.75,24679.0,24676.5,24679.0,68
2025-10-14,10:53:28:000:000:000,24679.25,24680.75,24678.25,24678.75,54
2025-10-14,10:53:29:000:000:000,24678.75,24680.25,24678.75,24679.75,47
2025-10-14,10:53:30:000:000:000,24680.25,24680.5,24678.5,24678.5,96
2025-10-14,10:53:31:000:000:000,24679.0,24682.25,24679.0,24682.0,77
2025-10-14,10:53:32:000:000:000,24682.0,24682.75,24680.25,24681.5,51
2025-10-14,10:53:33:000:000:000,24681.75,24681.75,24679.75,24679.75,26
2025-10-14,10:53:34:000:000:000,24679.5,24681.5,24678.75,24681.25,79
2025-10-14,10:53:35:000:000:000,24680.5,24680.5,24679.0,24679.0,33
2025-10-14,10:53:36:000:000:000,24678.75,24679.5,24678.5,24679.5,16
2025-10-14,10:53:37:000:000:000,24679.25,24679.25,24677.0,24677.0,58
2025-10-14,10:53:38:000:000:000,24677.25,24679.25,24677.0,24679.25,48
2025-10-14,10:53:39:000:000:000,24678.75,24680.0,24678.75,24680.0,24
2025-10-14,10:53:40:000:000:000,24679.5,24679.75,24679.25,24679.25,14
2025-10-14,10:53:41:000:000:000,24679.25,24681.25,24679.25,24681.0,30
2025-10-14,10:53:42:000:000:000,24681.25,24681.25,24679.75,24680.0,26
2025-10-14,10:53:43:000:000:000,24680.0,24681.0,24679.5,24681.0,34
2025-10-14,10:53:44:000:000:000,24681.25,24681.5,24679.75,24680.0,67
2025-10-14,10:53:45:000:000:000,24680.5,24681.75,24679.75,24680.0,43
2025-10-14,10:53:46:000:000:000,24680.25,24680.25,24678.5,24679.5,56
2025-10-14,10:53:47:000:000:000,24679.25,24679.25,24676.5,24677.75,65
2025-10-14,10:53:48:000:000:000,24678.25,24678.25,24677.75,24678.25,37
2025-10-14,10:53:49:000:000:000,24678.0,24679.75,24677.75,24679.75,80
2025-10-14,10:53:50:000:000:000,24680.0,24681.25,24679.75,24681.25,32
2025-10-14,10:53:51:000:000:000,24681.75,24681.75,24679.5,24680.5,60
2025-10-14,10:53:52:000:000:000,24680.25,24681.0,24680.25,24681.0,13
2025-10-14,10:53:53:000:000:000,24681.25,24682.75,24680.75,24682.75,46
2025-10-14,10:53:54:000:000:000,24683.0,24683.25,24682.0,24682.75,51
2025-10-14,10:53:55:000:000:000,24683.0,24688.0,24683.0,24687.25,161
2025-10-14,10:53:56:000:000:000,24687.25,24688.0,24686.75,24688.0,107
2025-10-14,10:53:57:000:000:000,24688.0,24688.5,24685.75,24686.5,73
2025-10-14,10:53:58:000:000:000,24686.5,24686.75,24685.25,24686.25,34
2025-10-14,10:53:59:000:000:000,24686.75,24687.75,24686.75,24687.25,43
2025-10-14,10:54:00:000:000:000,24687.75,24688.75,24687.0,24688.5,131
2025-10-14,10:54:01:000:000:000,24688.75,24689.5,24687.25,24688.75,102
2025-10-14,10:54:02:000:000:000,24688.75,24688.75,24686.75,24688.5,52
2025-10-14,10:54:03:000:000:000,24688.25,24691.25,24688.0,24691.0,113
2025-10-14,10:54:04:000:000:000,24691.5,24691.75,24689.0,24691.75,148
2025-10-14,10:54:05:000:000:000,24691.75,24692.0,24690.0,24690.0,75
2025-10-14,10:54:06:000:000:000,24690.25,24691.25,24688.75,24690.75,54
2025-10-14,10:54:07:000:000:000,24691.25,24692.75,24689.75,24690.0,98
2025-10-14,10:54:08:000:000:000,24690.25,24692.25,24690.0,24691.75,70
2025-10-14,10:54:09:000:000:000,24691.75,24693.0,24691.75,24692.25,33
2025-10-14,10:54:10:000:000:000,24692.25,24693.5,24691.5,24693.25,79
2025-10-14,10:54:11:000:000:000,24693.0,24694.0,24693.0,24693.25,66
2025-10-14,10:54:12:000:000:000,24692.75,24693.75,24692.0,24692.75,63
2025-10-14,10:54:13:000:000:000,24692.75,24692.75,24690.5,24690.5,82
2025-10-14,10:54:14:000:000:000,24690.5,24690.75,24687.75,24690.0,132
2025-10-14,10:54:15:000:000:000,24690.5,24691.0,24690.25,24690.25,28
2025-10-14,10:54:16:000:000:000,24690.5,24692.75,24690.5,24691.75,56
2025-10-14,10:54:17:000:000:000,24691.75,24693.0,24691.75,24692.25,49
2025-10-14,10:54:18:000:000:000,24691.0,24691.5,24689.75,24691.0,64
2025-10-14,10:54:19:000:000:000,24690.75,24693.25,24690.25,24692.0,152
2025-10-14,10:54:20:000:000:000,24692.25,24693.75,24691.25,24693.75,43
2025-10-14,10:54:21:000:000:000,24693.25,24693.25,24691.75,24692.25,42
2025-10-14,10:54:22:000:000:000,24692.0,24693.25,24692.0,24692.0,34
2025-10-14,10:54:23:000:000:000,24692.25,24694.5,24691.75,24694.25,105
2025-10-14,10:54:24:000:000:000,24694.0,24695.0,24693.75,24694.25,79
2025-10-14,10:54:25:000:000:000,24694.5,24695.75,24692.5,24693.0,104
2025-10-14,10:54:26:000:000:000,24694.0,24694.5,24693.0,24694.25,35
2025-10-14,10:54:27:000:000:000,24693.5,24695.25,24692.0,24694.75,66
2025-10-14,10:54:28:000:000:000,24694.75,24695.75,24694.5,24695.75,42
2025-10-14,10:54:29:000:000:000,24695.75,24695.75,24694.25,24694.25,28
2025-10-14,10:54:30:000:000:000,24694.0,24694.25,24692.25,24693.5,61
2025-10-14,10:54:31:000:000:000,24693.25,24693.75,24692.75,24693.5,28
2025-10-14,10:54:32:000:000:000,24693.5,24694.25,24692.5,24694.0,55
2025-10-14,10:54:33:000:000:000,24694.25,24696.5,24693.75,24696.5,61
2025-10-14,10:54:34:000:000:000,24696.75,24698.75,24696.75,24698.5,138
2025-10-14,10:54:35:000:000:000,24698.5,24701.0,24698.5,24700.75,188
2025-10-14,10:54:36:000:000:000,24700.75,24703.25,24700.0,24703.25,245
2025-10-14,10:54:37:000:000:000,24703.0,24706.75,24702.75,24705.75,311
2025-10-14,10:54:38:000:000:000,24705.5,24705.75,24703.5,24704.5,119
2025-10-14,10:54:39:000:000:000,24704.25,24706.0,24703.5,24705.75,105
2025-10-14,10:54:40:000:000:000,24706.0,24706.25,24704.0,24706.0,94
2025-10-14,10:54:41:000:000:000,24705.75,24707.75,24705.75,24706.0,101
2025-10-14,10:54:42:000:000:000,24706.5,24707.25,24706.0,24707.0,94
2025-10-14,10:54:43:000:000:000,24707.25,24707.25,24704.5,24705.5,145
2025-10-14,10:54:44:000:000:000,24705.5,24705.5,24702.0,24702.0,117
2025-10-14,10:54:45:000:000:000,24702.5,24705.25,24702.0,24704.75,74
2025-10-14,10:54:46:000:000:000,24704.25,24704.5,24702.75,24702.75,56
2025-10-14,10:54:47:000:000:000,24702.5,24703.25,24700.75,24700.75,85
2025-10-14,10:54:48:000:000:000,24700.75,24701.0,24699.25,24699.75,48
2025-10-14,10:54:49:000:000:000,24699.75,24701.5,24699.75,24701.0,78
2025-10-14,10:54:50:000:000:000,24701.25,24702.25,24700.75,24701.25,46
2025-10-14,10:54:51:000:000:000,24700.75,24701.5,24700.75,24701.25,9
2025-10-14,10:54:52:000:000:000,24701.0,24702.25,24700.75,24701.25,50
2025-10-14,10:54:53:000:000:000,24701.0,24703.25,24701.0,24702.75,42
2025-10-14,10:54:54:000:000:000,24702.75,24703.5,24701.75,24702.5,46
2025-10-14,10:54:55:000:000:000,24702.0,24702.75,24701.0,24701.5,64
2025-10-14,10:54:56:000:000:000,24702.0,24702.5,24701.5,24702.25,32
2025-10-14,10:54:57:000:000:000,24702.25,24702.5,24701.5,24702.25,27
2025-10-14,10:54:58:000:000:000,24702.0,24702.5,24700.0,24701.5,35
2025-10-14,10:54:59:000:000:000,24701.5,24702.5,24700.75,24701.75,74
2025-10-14,10:55:00:000:000:000,24701.5,24702.0,24700.75,24701.5,81
2025-10-14,10:55:01:000:000:000,24701.0,24702.5,24700.5,24700.75,46
2025-10-14,10:55:02:000:000:000,24701.0,24701.75,24700.5,24701.5,37
2025-10-14,10:55:03:000:000:000,24701.25,24701.5,24699.0,24699.25,67
2025-10-14,10:55:04:000:000:000,24699.0,24699.75,24698.25,24699.0,64
2025-10-14,10:55:05:000:000:000,24699.0,24700.75,24699.0,24700.0,84
2025-10-14,10:55:06:000:000:000,24700.25,24700.25,24698.75,24698.75,32
2025-10-14,10:55:07:000:000:000,24699.0,24701.0,24698.5,24701.0,74
2025-10-14,10:55:08:000:000:000,24701.0,24701.25,24699.25,24699.5,40
2025-10-14,10:55:09:000:000:000,24699.75,24701.25,24699.75,24700.25,31
2025-10-14,10:55:10:000:000:000,24700.25,24700.75,24700.0,24700.25,26
2025-10-14,10:55:11:000:000:000,24700.75,24700.75,24699.5,24699.75,41
2025-10-14,10:55:12:000:000:000,24699.5,24700.75,24698.75,24700.75,32
2025-10-14,10:55:13:000:000:000,24700.5,24701.25,24700.25,24700.75,26
2025-10-14,10:55:14:000:000:000,24700.5,24701.5,24699.75,24700.5,32
2025-10-14,10:55:15:000:000:000,24700.75,24701.25,24700.25,24700.75,26
2025-10-14,10:55:16:000:000:000,24701.0,24701.5,24699.0,24701.5,118
2025-10-14,10:55:17:000:000:000,24701.0,24704.0,24701.0,24702.5,61
2025-10-14,10:55:18:000:000:000,24702.25,24705.0,24702.25,24705.0,88
2025-10-14,10:55:19:000:000:000,24704.75,24706.0,24704.5,24705.75,60
2025-10-14,10:55:20:000:000:000,24705.25,24706.5,24705.0,24705.25,74
2025-10-14,10:55:21:000:000:000,24705.5,24705.5,24704.25,24705.25,45
2025-10-14,10:55:22:000:000:000,24705.0,24705.0,24703.5,24704.0,53
2025-10-14,10:55:23:000:000:000,24704.0,24704.75,24702.5,24704.0,66
2025-10-14,10:55:24:000:000:000,24704.0,24704.25,24703.0,24704.25,27
2025-10-14,10:55:25:000:000:000,24703.75,24704.0,24703.0,24703.0,17
2025-10-14,10:55:26:000:000:000,24703.5,24704.25,24703.0,24704.25,21
2025-10-14,10:55:27:000:000:000,24703.75,24703.75,24702.5,24703.75,25
2025-10-14,10:55:28:000:000:000,24703.5,24704.5,24702.25,24702.5,39
2025-10-14,10:55:29:000:000:000,24702.0,24702.0,24698.75,24699.75,62
2025-10-14,10:55:30:000:000:000,24699.75,24700.0,24695.0,24695.0,186
2025-10-14,10:55:31:000:000:000,24694.75,24694.75,24692.75,24693.5,135
2025-10-14,10:55:32:000:000:000,24693.25,24693.75,24691.75,24691.75,135
2025-10-14,10:55:33:000:000:000,24692.0,24694.25,24691.5,24692.5,83
2025-10-14,10:55:34:000:000:000,24692.75,24693.75,24691.75,24692.25,55
2025-10-14,10:55:35:000:000:000,24692.0,24693.0,24690.75,24692.75,96
2025-10-14,10:55:36:000:000:000,24692.75,24692.75,24688.5,24691.5,215
2025-10-14,10:55:37:000:000:000,24691.25,24691.25,24684.75,24685.0,392
2025-10-14,10:55:38:000:000:000,24685.25,24686.75,24685.25,24686.25,123
2025-10-14,10:55:39:000:000:000,24686.25,24686.75,24685.75,24686.0,55
2025-10-14,10:55:40:000:000:000,24686.0,24687.5,24685.75,24686.25,80
2025-10-14,10:55:41:000:000:000,24686.75,24689.25,24685.5,24688.75,65
2025-10-14,10:55:42:000:000:000,24688.5,24690.25,24688.0,24689.75,126
2025-10-14,10:55:43:000:000:000,24689.5,24690.0,24688.0,24689.75,59
2025-10-14,10:55:44:000:000:000,24689.25,24689.25,24688.25,24689.25,25
2025-10-14,10:55:45:000:000:000,24689.0,24689.0,24688.25,24689.0,29
2025-10-14,10:55:46:000:000:000,24688.75,24688.75,24686.5,24687.0,48
2025-10-14,10:55:47:000:000:000,24687.25,24688.0,24686.5,24687.75,53
2025-10-14,10:55:48:000:000:000,24688.0,24688.25,24687.0,24687.75,44
2025-10-14,10:55:49:000:000:000,24687.75,24687.75,24685.0,24685.25,49
2025-10-14,10:55:50:000:000:000,24684.75,24684.75,24682.75,24682.75,85
2025-10-14,10:55:51:000:000:000,24683.0,24684.75,24682.75,24684.25,113
2025-10-14,10:55:52:000:000:000,24684.0,24684.5,24682.75,24683.25,43
2025-10-14,10:55:53:000:000:000,24683.75,24684.25,24682.25,24683.0,61
2025-10-14,10:55:54:000:000:000,24682.5,24683.75,24682.25,24683.75,36
2025-10-14,10:55:55:000:000:000,24683.5,24684.0,24682.5,24683.25,47
2025-10-14,10:55:56:000:000:000,24683.5,24684.25,24683.0,24683.5,63
2025-10-14,10:55:57:000:000:000,24683.25,24684.75,24683.25,24683.75,51
2025-10-14,10:55:58:000:000:000,24684.5,24684.5,24683.75,24683.75,37
2025-10-14,10:55:59:000:000:000,24684.0,24684.25,24682.5,24682.5,19
2025-10-14,10:56:00:000:000:000,24682.5,24684.0,24682.25,24682.75,78
2025-10-14,10:56:01:000:000:000,24683.25,24685.0,24683.25,24684.0,69
2025-10-14,10:56:02:000:000:000,24684.25,24684.5,24682.75,24683.25,46
2025-10-14,10:56:03:000:000:000,24683.5,24683.5,24678.5,24679.0,280
2025-10-14,10:56:04:000:000:000,24678.75,24679.5,24677.75,24677.75,72
2025-10-14,10:56:05:000:000:000,24678.0,24679.0,24677.75,24678.5,72
