Date,Time,open,high,low,close,volume
2025-10-06,10:29:00:000:000:000,25145.5,25146.5,25144.5,25145.75,102
2025-10-06,10:29:01:000:000:000,25145.5,25146.5,25145.0,25145.25,38
2025-10-06,10:29:02:000:000:000,25144.75,25144.75,25143.75,25144.0,122
2025-10-06,10:29:03:000:000:000,25144.0,25144.0,25142.0,25142.75,194
2025-10-06,10:29:04:000:000:000,25142.5,25142.75,25141.5,25141.75,129
2025-10-06,10:29:05:000:000:000,25141.75,25142.75,25141.25,25142.0,110
2025-10-06,10:29:06:000:000:000,25142.0,25142.75,25141.0,25142.25,71
2025-10-06,10:29:07:000:000:000,25142.25,25142.5,25140.75,25141.5,50
2025-10-06,10:29:08:000:000:000,25141.75,25143.25,25141.25,25142.0,66
2025-10-06,10:29:09:000:000:000,25142.5,25144.0,25142.25,25143.5,70
2025-10-06,10:29:10:000:000:000,25144.0,25146.5,25144.0,25145.5,96
2025-10-06,10:29:11:000:000:000,25144.75,25145.0,25143.75,25144.75,32
2025-10-06,10:29:12:000:000:000,25144.25,25144.75,25143.75,25143.75,44
2025-10-06,10:29:13:000:000:000,25144.5,25145.0,25143.25,25143.25,25
2025-10-06,10:29:14:000:000:000,25143.25,25143.5,25141.75,25142.25,36
2025-10-06,10:29:15:000:000:000,25142.75,25143.75,25142.5,25143.25,31
2025-10-06,10:29:16:000:000:000,25143.25,25143.25,25141.75,25142.5,30
2025-10-06,10:29:17:000:000:000,25143.0,25143.75,25141.75,25143.5,48
2025-10-06,10:29:18:000:000:000,25143.0,25144.25,25142.75,25144.25,28
2025-10-06,10:29:19:000:000:000,25144.0,25145.25,25143.75,25144.25,61
2025-10-06,10:29:20:000:000:000,25144.25,25144.25,25142.75,25143.5,33
2025-10-06,10:29:21:000:000:000,25143.0,25143.5,25141.5,25142.25,37
2025-10-06,10:29:22:000:000:000,25142.5,25142.5,25142.0,25142.25,24
2025-10-06,10:29:23:000:000:000,25142.0,25142.0,25139.5,25141.5,234
2025-10-06,10:29:24:000:000:000,25142.0,25144.25,25141.75,25144.25,47
2025-10-06,10:29:25:000:000:000,25143.75,25144.25,25142.75,25143.75,25
2025-10-06,10:29:26:000:000:000,25143.75,25144.25,25143.25,25143.25,31
2025-10-06,10:29:27:000:000:000,25143.75,25144.5,25143.75,25144.25,39
2025-10-06,10:29:28:000:000:000,25144.25,25145.0,25143.5,25144.75,21
2025-10-06,10:29:29:000:000:000,25145.25,25145.75,25144.0,25144.25,45
2025-10-06,10:29:30:000:000:000,25144.25,25144.5,25142.75,25143.25,56
2025-10-06,10:29:31:000:000:000,25143.0,25144.25,25143.0,25143.75,30
2025-10-06,10:29:32:000:000:000,25144.0,25144.25,25143.5,25144.25,17
2025-10-06,10:29:33:000:000:000,25144.5,25145.5,25144.0,25145.5,35
2025-10-06,10:29:34:000:000:000,25145.25,25145.25,25144.75,25144.75,26
2025-10-06,10:29:35:000:000:000,25144.5,25145.0,25144.0,25144.75,65
2025-10-06,10:29:36:000:000:000,25144.5,25144.75,25144.25,25144.75,7
2025-10-06,10:29:37:000:000:000,25144.5,25145.0,25143.75,25144.25,16
2025-10-06,10:29:38:000:000:000,25144.0,25146.0,25144.0,25145.75,73
2025-10-06,10:29:39:000:000:000,25146.25,25146.75,25145.75,25146.75,28
2025-10-06,10:29:40:000:000:000,25146.75,25149.0,25146.5,25147.25,160
2025-10-06,10:29:41:000:000:000,25146.75,25147.25,25146.0,25146.75,33
2025-10-06,10:29:42:000:000:000,25147.0,25147.75,25146.5,25147.75,29
2025-10-06,10:29:43:000:000:000,25147.5,25147.75,25146.75,25147.5,25
2025-10-06,10:29:44:000:000:000,25146.75,25147.0,25143.75,25143.75,104
2025-10-06,10:29:45:000:000:000,25144.0,25144.5,25143.75,25144.25,19
2025-10-06,10:29:46:000:000:000,25144.25,25144.5,25143.5,25143.5,33
2025-10-06,10:29:47:000:000:000,25143.25,25143.5,25142.75,25143.0,15
2025-10-06,10:29:48:000:000:000,25143.25,25143.5,25142.75,25143.25,52
2025-10-06,10:29:49:000:000:000,25143.25,25143.75,25142.0,25143.75,21
2025-10-06,10:29:50:000:000:000,25143.75,25144.0,25143.5,25143.75,17
2025-10-06,10:29:51:000:000:000,25144.0,25144.75,25144.0,25144.75,20
2025-10-06,10:29:52:000:000:000,25144.75,25145.25,25144.25,25144.5,16
2025-10-06,10:29:53:000:000:000,25144.0,25145.5,25144.0,25145.5,7
2025-10-06,10:29:54:000:000:000,25145.25,25145.25,25143.75,25143.75,7
2025-10-06,10:29:55:000:000:000,25144.25,25144.25,25143.0,25143.5,30
2025-10-06,10:29:56:000:000:000,25143.25,25143.5,25143.25,25143.5,6
2025-10-06,10:29:57:000:000:000,25143.5,25143.75,25142.75,25143.0,40
2025-10-06,10:29:58:000:000:000,25142.5,25143.25,25142.25,25142.75,33
2025-10-06,10:29:59:000:000:000,25143.25,25143.25,25142.5,25143.0,27
2025-10-06,10:30:00:000:000:000,25143.25,25143.5,25141.0,25142.25,242
2025-10-06,10:30:01:000:000:000,25142.25,25143.25,25141.25,25141.5,144
2025-10-06,10:30:02:000:000:000,25141.25,25142.75,25141.0,25142.5,86
2025-10-06,10:30:03:000:000:000,25142.0,25142.25,25141.25,25142.25,38
2025-10-06,10:30:04:000:000:000,25142.5,25144.0,25141.0,25144.0,62
2025-10-06,10:30:05:000:000:000,25143.25,25145.75,25143.0,25143.75,78
2025-10-06,10:30:06:000:000:000,25143.75,25145.25,25142.5,25145.25,46
2025-10-06,10:30:07:000:000:000,25145.75,25147.25,25145.5,25146.0,46
2025-10-06,10:30:08:000:000:000,25146.0,25146.75,25144.75,25145.0,64
2025-10-06,10:30:09:000:000:000,25145.0,25146.0,25144.75,25144.75,32
2025-10-06,10:30:10:000:000:000,25145.25,25145.5,25144.75,25144.75,59
2025-10-06,10:30:11:000:000:000,25144.5,25146.0,25144.25,25146.0,15
2025-10-06,10:30:12:000:000:000,25145.75,25146.5,25144.75,25146.5,32
2025-10-06,10:30:13:000:000:000,25146.25,25147.25,25146.0,25147.0,27
2025-10-06,10:30:14:000:000:000,25147.25,25147.5,25146.5,25147.25,59
2025-10-06,10:30:15:000:000:000,25147.25,25147.25,25145.75,25146.75,45
2025-10-06,10:30:16:000:000:000,25146.0,25148.0,25146.0,25147.75,42
2025-10-06,10:30:17:000:000:000,25148.0,25149.5,25147.75,25148.75,75
2025-10-06,10:30:18:000:000:000,25148.5,25148.75,25148.0,25148.5,37
2025-10-06,10:30:19:000:000:000,25148.75,25150.25,25147.25,25147.25,61
2025-10-06,10:30:20:000:000:000,25146.75,25148.75,25146.75,25148.5,78
2025-10-06,10:30:21:000:000:000,25148.5,25150.25,25148.0,25150.25,27
2025-10-06,10:30:22:000:000:000,25150.25,25151.0,25149.5,25150.0,97
2025-10-06,10:30:23:000:000:000,25150.0,25150.75,25149.5,25150.25,66
2025-10-06,10:30:24:000:000:000,25150.0,25151.0,25149.5,25150.0,55
2025-10-06,10:30:25:000:000:000,25149.5,25152.0,25149.25,25151.0,59
2025-10-06,10:30:26:000:000:000,25151.0,25151.25,25150.0,25150.0,85
2025-10-06,10:30:27:000:000:000,25150.5,25150.75,25148.0,25149.25,189
2025-10-06,10:30:28:000:000:000,25149.75,25150.0,25148.75,25149.5,34
2025-10-06,10:30:29:000:000:000,25149.5,25150.25,25149.5,25150.0,38
2025-10-06,10:30:30:000:000:000,25149.5,25150.5,25148.25,25149.5,51
2025-10-06,10:30:31:000:000:000,25149.75,25151.5,25149.0,25150.5,92
2025-10-06,10:30:32:000:000:000,25150.5,25150.5,25149.0,25150.25,39
2025-10-06,10:30:33:000:000:000,25150.5,25151.0,25149.75,25150.0,58
2025-10-06,10:30:34:000:000:000,25149.75,25149.75,25147.75,25148.25,68
2025-10-06,10:30:35:000:000:000,25147.5,25147.75,25147.0,25147.5,29
2025-10-06,10:30:36:000:000:000,25148.0,25149.0,25147.5,25148.75,13
2025-10-06,10:30:37:000:000:000,25148.5,25149.75,25148.5,25149.5,29
2025-10-06,10:30:38:000:000:000,25149.75,25149.75,25147.5,25147.5,40
2025-10-06,10:30:39:000:000:000,25147.5,25147.5,25146.25,25146.75,36
2025-10-06,10:30:40:000:000:000,25146.75,25146.75,25145.0,25145.75,45
2025-10-06,10:30:41:000:000:000,25145.75,25146.25,25145.0,25145.5,32
2025-10-06,10:30:42:000:000:000,25146.0,25146.0,25144.5,25144.75,42
2025-10-06,10:30:43:000:000:000,25145.0,25145.5,25144.75,25144.75,18
2025-10-06,10:30:44:000:000:000,25144.5,25145.25,25144.0,25144.5,55
2025-10-06,10:30:45:000:000:000,25144.75,25144.75,25143.5,25144.5,35
2025-10-06,10:30:46:000:000:000,25144.5,25144.5,25143.5,25143.75,9
2025-10-06,10:30:47:000:000:000,25143.75,25143.75,25142.25,25142.75,44
2025-10-06,10:30:48:000:000:000,25142.5,25142.5,25140.75,25141.25,96
2025-10-06,10:30:49:000:000:000,25140.75,25141.25,25139.25,25140.5,167
2025-10-06,10:30:50:000:000:000,25140.75,25143.0,25140.5,25141.75,83
2025-10-06,10:30:51:000:000:000,25141.75,25142.25,25141.25,25141.75,29
2025-10-06,10:30:52:000:000:000,25141.5,25141.75,25140.25,25140.25,47
2025-10-06,10:30:53:000:000:000,25140.25,25141.25,25139.75,25140.0,66
2025-10-06,10:30:54:000:000:000,25139.5,25140.75,25139.5,25140.5,47
2025-10-06,10:30:55:000:000:000,25140.25,25141.0,25140.0,25140.5,47
2025-10-06,10:30:56:000:000:000,25140.5,25142.25,25140.5,25141.5,44
2025-10-06,10:30:57:000:000:000,25141.25,25141.25,25140.0,25141.0,32
2025-10-06,10:30:58:000:000:000,25140.75,25142.75,25140.75,25142.75,41
2025-10-06,10:30:59:000:000:000,25142.25,25142.5,25141.5,25142.0,17
2025-10-06,10:31:00:000:000:000,25141.75,25142.5,25140.75,25141.75,101
2025-10-06,10:31:01:000:000:000,25142.0,25142.0,25140.75,25141.25,13
2025-10-06,10:31:02:000:000:000,25140.75,25143.0,25140.75,25142.25,47
2025-10-06,10:31:03:000:000:000,25142.25,25142.5,25141.5,25142.0,23
2025-10-06,10:31:04:000:000:000,25141.75,25142.0,25140.75,25141.0,26
2025-10-06,10:31:05:000:000:000,25140.5,25141.25,25140.5,25140.75,28
2025-10-06,10:31:06:000:000:000,25140.5,25140.75,25138.75,25140.25,92
2025-10-06,10:31:07:000:000:000,25139.75,25141.5,25139.0,25141.25,65
2025-10-06,10:31:08:000:000:000,25141.0,25141.0,25139.0,25139.25,74
2025-10-06,10:31:09:000:000:000,25139.5,25139.75,25138.25,25139.75,78
2025-10-06,10:31:10:000:000:000,25139.75,25140.25,25139.0,25139.75,66
2025-10-06,10:31:11:000:000:000,25139.75,25140.25,25138.5,25138.75,40
2025-10-06,10:31:12:000:000:000,25139.5,25141.25,25139.5,25140.5,45
2025-10-06,10:31:13:000:000:000,25140.75,25141.25,25140.5,25140.5,34
2025-10-06,10:31:14:000:000:000,25140.75,25141.5,25139.5,25139.75,40
2025-10-06,10:31:15:000:000:000,25139.5,25139.75,25135.75,25136.25,165
2025-10-06,10:31:16:000:000:000,25136.25,25136.5,25131.0,25132.0,849
2025-10-06,10:31:17:000:000:000,25132.25,25135.25,25132.0,25134.0,197
2025-10-06,10:31:18:000:000:000,25134.0,25135.75,25133.5,25135.75,170
2025-10-06,10:31:19:000:000:000,25136.0,25136.75,25135.5,25135.75,69
2025-10-06,10:31:20:000:000:000,25135.75,25138.75,25134.75,25138.75,141
2025-10-06,10:31:21:000:000:000,25138.75,25139.75,25138.0,25138.75,98
2025-10-06,10:31:22:000:000:000,25138.5,25139.75,25138.0,25139.75,86
2025-10-06,10:31:23:000:000:000,25140.25,25140.5,25138.25,25140.0,139
2025-10-06,10:31:24:000:000:000,25140.25,25140.5,25139.25,25139.5,33
2025-10-06,10:31:25:000:000:000,25139.0,25139.75,25138.5,25138.75,74
2025-10-06,10:31:26:000:000:000,25139.25,25139.25,25138.75,25138.75,13
2025-10-06,10:31:27:000:000:000,25139.0,25140.75,25138.25,25139.0,71
2025-10-06,10:31:28:000:000:000,25139.0,25139.75,25138.5,25138.75,20
2025-10-06,10:31:29:000:000:000,25139.0,25139.25,25136.75,25137.0,42
2025-10-06,10:31:30:000:000:000,25136.75,25139.0,25136.75,25137.75,100
2025-10-06,10:31:31:000:000:000,25138.25,25139.25,25137.75,25139.0,54
2025-10-06,10:31:32:000:000:000,25139.0,25139.5,25137.75,25138.25,36
2025-10-06,10:31:33:000:000:000,25138.0,25138.75,25137.75,25138.25,20
2025-10-06,10:31:34:000:000:000,25137.75,25137.75,25136.0,25136.5,63
2025-10-06,10:31:35:000:000:000,25137.0,25137.25,25136.0,25137.25,31
2025-10-06,10:31:36:000:000:000,25137.5,25137.75,25136.5,25136.5,55
2025-10-06,10:31:37:000:000:000,25136.75,25136.75,25135.25,25135.5,29
2025-10-06,10:31:38:000:000:000,25135.5,25135.5,25133.75,25133.75,47
2025-10-06,10:31:39:000:000:000,25133.25,25134.0,25133.0,25133.25,64
2025-10-06,10:31:40:000:000:000,25133.5,25133.5,25132.0,25132.75,71
2025-10-06,10:31:41:000:000:000,25132.75,25134.0,25132.5,25133.25,59
2025-10-06,10:31:42:000:000:000,25133.25,25134.25,25133.25,25133.25,42
2025-10-06,10:31:43:000:000:000,25133.25,25134.0,25132.75,25133.25,33
2025-10-06,10:31:44:000:000:000,25133.0,25135.0,25132.25,25134.75,70
2025-10-06,10:31:45:000:000:000,25133.5,25134.25,25132.75,25132.75,40
2025-10-06,10:31:46:000:000:000,25133.0,25133.25,25130.0,25130.75,214
2025-10-06,10:31:47:000:000:000,25130.75,25131.25,25129.5,25130.75,152
2025-10-06,10:31:48:000:000:000,25131.0,25131.25,25130.25,25130.25,72
2025-10-06,10:31:49:000:000:000,25130.5,25130.75,25130.0,25130.25,52
2025-10-06,10:31:50:000:000:000,25130.5,25130.5,25129.0,25130.0,152
2025-10-06,10:31:51:000:000:000,25130.0,25131.5,25130.0,25131.5,86
2025-10-06,10:31:52:000:000:000,25131.25,25131.75,25130.25,25131.5,78
2025-10-06,10:31:53:000:000:000,25131.75,25132.0,25130.75,25130.75,61
2025-10-06,10:31:54:000:000:000,25131.0,25131.25,25130.0,25130.25,28
2025-10-06,10:31:55:000:000:000,25130.25,25130.5,25129.25,25129.5,69
2025-10-06,10:31:56:000:000:000,25129.25,25130.75,25129.0,25130.25,42
2025-10-06,10:31:57:000:000:000,25130.0,25132.0,25130.0,25131.0,72
2025-10-06,10:31:58:000:000:000,25131.0,25131.75,25131.0,25131.5,33
2025-10-06,10:31:59:000:000:000,25131.5,25131.5,25130.75,25131.5,54
2025-10-06,10:32:00:000:000:000,25131.5,25132.0,25130.5,25131.5,166
2025-10-06,10:32:01:000:000:000,25131.0,25131.25,25130.5,25130.5,22
2025-10-06,10:32:02:000:000:000,25131.25,25132.0,25130.0,25131.25,84
2025-10-06,10:32:03:000:000:000,25132.0,25134.75,25131.5,25134.0,99
2025-10-06,10:32:04:000:000:000,25134.5,25134.5,25132.5,25132.5,58
2025-10-06,10:32:05:000:000:000,25132.5,25133.5,25131.5,25132.0,49
2025-10-06,10:32:06:000:000:000,25131.5,25131.5,25130.25,25131.0,93
2025-10-06,10:32:07:000:000:000,25131.5,25131.5,25130.0,25131.0,38
2025-10-06,10:32:08:000:000:000,25130.25,25131.5,25130.25,25131.5,37
2025-10-06,10:32:09:000:000:000,25131.5,25132.25,25131.0,25131.0,28
2025-10-06,10:32:10:000:000:000,25130.25,25131.0,25129.5,25130.0,39
2025-10-06,10:32:11:000:000:000,25130.25,25130.75,25129.0,25129.0,40
2025-10-06,10:32:12:000:000:000,25128.75,25134.5,25128.25,25133.5,239
2025-10-06,10:32:13:000:000:000,25133.25,25134.0,25133.0,25133.0,92
2025-10-06,10:32:14:000:000:000,25133.25,25133.25,25130.5,25130.5,72
2025-10-06,10:32:15:000:000:000,25130.75,25132.0,25130.25,25131.75,52
2025-10-06,10:32:16:000:000:000,25132.0,25133.25,25131.25,25133.0,21
2025-10-06,10:32:17:000:000:000,25132.75,25136.0,25132.75,25134.75,100
2025-10-06,10:32:18:000:000:000,25134.75,25136.5,25134.25,25136.0,67
2025-10-06,10:32:19:000:000:000,25136.0,25137.25,25135.0,25137.0,82
2025-10-06,10:32:20:000:000:000,25137.25,25138.0,25137.0,25138.0,99
2025-10-06,10:32:21:000:000:000,25138.0,25138.25,25137.5,25137.5,78
2025-10-06,10:32:22:000:000:000,25137.5,25139.0,25136.5,25138.75,80
2025-10-06,10:32:23:000:000:000,25138.75,25138.75,25137.25,25138.0,47
2025-10-06,10:32:24:000:000:000,25138.0,25139.0,25138.0,25139.0,44
2025-10-06,10:32:25:000:000:000,25138.75,25139.75,25138.25,25139.0,78
2025-10-06,10:32:26:000:000:000,25139.25,25139.5,25138.5,25139.5,41
2025-10-06,10:32:27:000:000:000,25139.0,25139.75,25138.25,25139.0,65
2025-10-06,10:32:28:000:000:000,25139.0,25140.25,25139.0,25139.5,86
2025-10-06,10:32:29:000:000:000,25140.0,25140.0,25139.0,25139.0,36
2025-10-06,10:32:30:000:000:000,25138.75,25139.0,25138.0,25138.0,46
2025-10-06,10:32:31:000:000:000,25138.0,25138.5,25136.75,25136.75,49
2025-10-06,10:32:32:000:000:000,25137.5,25138.5,25137.25,25137.75,44
2025-10-06,10:32:33:000:000:000,25138.25,25138.5,25137.5,25137.75,45
2025-10-06,10:32:34:000:000:000,25137.25,25137.25,25135.5,25136.75,61
2025-10-06,10:32:35:000:000:000,25136.25,25138.5,25135.75,25138.25,27
2025-10-06,10:32:36:000:000:000,25137.75,25138.5,25137.75,25138.0,11
2025-10-06,10:32:37:000:000:000,25138.5,25139.0,25138.25,25138.75,28
2025-10-06,10:32:38:000:000:000,25138.75,25140.0,25138.25,25138.75,113
2025-10-06,10:32:39:000:000:000,25139.25,25140.25,25139.25,25139.5,70
2025-10-06,10:32:40:000:000:000,25140.0,25140.75,25138.75,25139.75,82
2025-10-06,10:32:41:000:000:000,25139.75,25139.75,25138.25,25138.25,53
2025-10-06,10:32:42:000:000:000,25138.5,25139.25,25137.5,25138.25,77
2025-10-06,10:32:43:000:000:000,25138.0,25138.5,25135.5,25136.0,77
2025-10-06,10:32:44:000:000:000,25136.0,25137.0,25135.75,25135.75,26
2025-10-06,10:32:45:000:000:000,25135.25,25137.5,25135.0,25137.0,67
2025-10-06,10:32:46:000:000:000,25137.0,25137.25,25136.0,25137.25,38
2025-10-06,10:32:47:000:000:000,25137.25,25137.25,25136.75,25137.0,9
2025-10-06,10:32:48:000:000:000,25136.75,25137.25,25136.5,25136.5,11
2025-10-06,10:32:49:000:000:000,25136.75,25138.75,25136.75,25138.75,29
2025-10-06,10:32:50:000:000:000,25139.25,25140.25,25138.75,25138.75,39
2025-10-06,10:32:51:000:000:000,25139.25,25141.5,25139.25,25141.0,87
2025-10-06,10:32:52:000:000:000,25141.25,25142.25,25141.25,25142.0,61
2025-10-06,10:32:53:000:000:000,25142.25,25142.25,25140.25,25140.25,62
2025-10-06,10:32:54:000:000:000,25141.0,25141.5,25140.0,25140.0,17
2025-10-06,10:32:55:000:000:000,25140.25,25140.5,25139.5,25139.75,25
2025-10-06,10:32:56:000:000:000,25140.5,25140.75,25139.75,25139.75,17
2025-10-06,10:32:57:000:000:000,25140.5,25141.5,25140.5,25140.75,20
2025-10-06,10:32:58:000:000:000,25141.0,25142.0,25140.75,25142.0,27
2025-10-06,10:32:59:000:000:000,25142.0,25142.25,25141.75,25142.0,38
2025-10-06,10:33:00:000:000:000,25142.0,25145.0,25142.0,25144.5,254
2025-10-06,10:33:01:000:000:000,25144.75,25144.75,25143.75,25144.0,104
2025-10-06,10:33:02:000:000:000,25143.5,25145.0,25142.75,25144.75,69
2025-10-06,10:33:03:000:000:000,25144.75,25145.0,25143.75,25144.25,80
2025-10-06,10:33:04:000:000:000,25144.25,25144.75,25143.75,25144.25,119
2025-10-06,10:33:05:000:000:000,25144.5,25146.0,25144.25,25145.5,70
2025-10-06,10:33:06:000:000:000,25145.0,25145.0,25143.5,25143.75,59
2025-10-06,10:33:07:000:000:000,25143.75,25143.75,25142.25,25142.75,52
2025-10-06,10:33:08:000:000:000,25142.75,25143.0,25142.0,25142.5,56
2025-10-06,10:33:09:000:000:000,25142.5,25142.5,25142.0,25142.25,28
2025-10-06,10:33:10:000:000:000,25142.0,25143.0,25140.0,25142.5,177
2025-10-06,10:33:11:000:000:000,25142.5,25143.25,25141.25,25141.25,76
2025-10-06,10:33:12:000:000:000,25141.25,25141.75,25141.0,25141.5,27
2025-10-06,10:33:13:000:000:000,25141.75,25142.0,25141.0,25141.0,32
2025-10-06,10:33:14:000:000:000,25141.25,25141.5,25137.75,25138.25,74
2025-10-06,10:33:15:000:000:000,25138.5,25140.0,25138.5,25139.25,52
2025-10-06,10:33:16:000:000:000,25139.0,25139.25,25138.5,25139.25,20
2025-10-06,10:33:17:000:000:000,25139.0,25139.25,25138.25,25138.5,31
2025-10-06,10:33:18:000:000:000,25138.5,25138.5,25136.75,25137.25,42
2025-10-06,10:33:19:000:000:000,25137.0,25137.5,25135.5,25135.75,88
2025-10-06,10:33:20:000:000:000,25136.0,25136.25,25134.5,25135.0,56
2025-10-06,10:33:21:000:000:000,25134.5,25135.5,25132.75,25133.5,112
2025-10-06,10:33:22:000:000:000,25133.75,25135.25,25133.75,25134.75,50
2025-10-06,10:33:23:000:000:000,25134.75,25135.25,25134.25,25134.25,37
2025-10-06,10:33:24:000:000:000,25134.0,25135.0,25134.0,25135.0,42
2025-10-06,10:33:25:000:000:000,25135.0,25135.75,25134.75,25135.0,34
2025-10-06,10:33:26:000:000:000,25135.0,25135.5,25133.25,25133.5,50
2025-10-06,10:33:27:000:000:000,25133.25,25134.5,25132.25,25132.25,42
2025-10-06,10:33:28:000:000:000,25132.25,25132.25,25130.5,25131.5,67
2025-10-06,10:33:29:000:000:000,25131.5,25131.75,25131.0,25131.0,33
2025-10-06,10:33:30:000:000:000,25131.0,25132.0,25130.25,25130.25,77
2025-10-06,10:33:31:000:000:000,25130.25,25130.75,25130.0,25130.75,70
2025-10-06,10:33:32:000:000:000,25130.75,25131.25,25130.25,25130.5,76
2025-10-06,10:33:33:000:000:000,25130.5,25131.0,25130.0,25130.25,44
2025-10-06,10:33:34:000:000:000,25130.25,25133.75,25130.0,25133.5,53
2025-10-06,10:33:35:000:000:000,25134.0,25134.5,25132.25,25132.5,50
2025-10-06,10:33:36:000:000:000,25131.75,25132.25,25131.5,25132.0,28
2025-10-06,10:33:37:000:000:000,25132.0,25132.0,25130.75,25131.5,56
2025-10-06,10:33:38:000:000:000,25131.0,25131.5,25130.75,25131.5,21
2025-10-06,10:33:39:000:000:000,25131.25,25132.0,25130.5,25130.75,82
2025-10-06,10:33:40:000:000:000,25131.0,25131.0,25129.5,25130.25,67
2025-10-06,10:33:41:000:000:000,25129.75,25131.5,25129.25,25131.5,40
2025-10-06,10:33:42:000:000:000,25131.75,25133.0,25131.5,25133.0,19
2025-10-06,10:33:43:000:000:000,25133.25,25133.25,25131.75,25132.0,44
2025-10-06,10:33:44:000:000:000,25132.0,25132.25,25131.75,25132.25,29
2025-10-06,10:33:45:000:000:000,25132.5,25133.0,25131.25,25133.0,47
2025-10-06,10:33:46:000:000:000,25133.0,25134.0,25132.5,25133.5,26
2025-10-06,10:33:47:000:000:000,25134.25,25135.0,25133.75,25135.0,24
2025-10-06,10:33:48:000:000:000,25134.75,25135.5,25134.5,25135.0,37
2025-10-06,10:33:49:000:000:000,25134.25,25135.0,25133.75,25133.75,30
2025-10-06,10:33:50:000:000:000,25134.0,25134.25,25133.75,25133.75,28
2025-10-06,10:33:51:000:000:000,25135.0,25135.25,25134.0,25134.5,34
2025-10-06,10:33:52:000:000:000,25133.75,25134.0,25133.25,25133.75,20
2025-10-06,10:33:53:000:000:000,25133.75,25134.25,25133.5,25133.5,13
2025-10-06,10:33:54:000:000:000,25134.0,25134.75,25134.0,25134.75,11
2025-10-06,10:33:55:000:000:000,25134.5,25136.5,25134.0,25136.0,39
2025-10-06,10:33:56:000:000:000,25135.75,25135.75,25135.25,25135.25,5
2025-10-06,10:33:57:000:000:000,25135.0,25135.25,25134.5,25135.0,17
2025-10-06,10:33:58:000:000:000,25134.75,25135.0,25134.25,25135.0,25
2025-10-06,10:33:59:000:000:000,25135.25,25135.75,25135.0,25135.75,14
2025-10-06,10:34:00:000:000:000,25135.75,25136.75,25134.75,25136.5,117
2025-10-06,10:34:01:000:000:000,25136.5,25137.0,25135.75,25137.0,24
2025-10-06,10:34:02:000:000:000,25137.25,25137.5,25136.0,25136.25,23
2025-10-06,10:34:03:000:000:000,25136.5,25137.0,25136.25,25136.25,37
2025-10-06,10:34:04:000:000:000,25136.5,25137.0,25136.25,25136.75,17
2025-10-06,10:34:05:000:000:000,25135.75,25136.0,25134.5,25135.5,55
2025-10-06,10:34:06:000:000:000,25135.5,25135.5,25134.5,25134.75,16
2025-10-06,10:34:07:000:000:000,25134.25,25134.25,25133.5,25133.75,22
2025-10-06,10:34:08:000:000:000,25133.5,25134.0,25133.0,25134.0,50
2025-10-06,10:34:09:000:000:000,25134.25,25135.0,25133.75,25134.75,42
2025-10-06,10:34:10:000:000:000,25135.0,25136.0,25134.75,25135.25,30
2025-10-06,10:34:11:000:000:000,25135.0,25135.25,25133.75,25134.0,53
2025-10-06,10:34:12:000:000:000,25134.25,25134.25,25133.75,25133.75,17
2025-10-06,10:34:13:000:000:000,25134.75,25135.5,25133.75,25134.75,38
2025-10-06,10:34:14:000:000:000,25135.25,25136.0,25134.5,25136.0,72
2025-10-06,10:34:15:000:000:000,25135.5,25135.5,25133.75,25133.75,34
2025-10-06,10:34:16:000:000:000,25133.5,25133.5,25132.5,25132.5,46
2025-10-06,10:34:17:000:000:000,25132.5,25135.0,25132.5,25135.0,19
2025-10-06,10:34:18:000:000:000,25135.0,25135.75,25135.0,25135.75,13
2025-10-06,10:34:19:000:000:000,25136.0,25136.0,25135.5,25135.5,19
2025-10-06,10:34:20:000:000:000,25135.5,25136.0,25135.5,25136.0,11
2025-10-06,10:34:21:000:000:000,25136.25,25136.5,25135.75,25135.75,13
2025-10-06,10:34:22:000:000:000,25135.75,25136.5,25135.75,25136.25,26
2025-10-06,10:34:23:000:000:000,25136.5,25137.0,25136.0,25137.0,33
2025-10-06,10:34:24:000:000:000,25137.0,25137.5,25136.75,25137.25,15
2025-10-06,10:34:25:000:000:000,25137.5,25138.5,25137.25,25137.75,72
2025-10-06,10:34:26:000:000:000,25137.25,25137.75,25137.0,25137.0,14
2025-10-06,10:34:27:000:000:000,25137.5,25137.5,25136.75,25137.5,16
2025-10-06,10:34:28:000:000:000,25137.5,25139.5,25137.5,25138.75,59
2025-10-06,10:34:29:000:000:000,25138.5,25138.75,25138.0,25138.75,23
2025-10-06,10:34:30:000:000:000,25138.5,25138.75,25138.0,25138.0,15
2025-10-06,10:34:31:000:000:000,25138.25,25139.75,25138.25,25139.5,37
2025-10-06,10:34:32:000:000:000,25139.75,25141.0,25139.5,25139.5,96
2025-10-06,10:34:33:000:000:000,25139.5,25140.75,25139.5,25140.5,34
2025-10-06,10:34:34:000:000:000,25140.5,25141.0,25140.25,25140.5,28
2025-10-06,10:34:35:000:000:000,25140.75,25141.75,25140.75,25141.25,57
2025-10-06,10:34:36:000:000:000,25141.75,25142.25,25141.0,25141.5,57
2025-10-06,10:34:37:000:000:000,25141.75,25142.25,25140.5,25140.5,67
2025-10-06,10:34:38:000:000:000,25140.75,25140.75,25139.0,25139.75,50
2025-10-06,10:34:39:000:000:000,25140.0,25140.25,25139.25,25139.75,31
2025-10-06,10:34:40:000:000:000,25140.25,25141.25,25139.75,25140.75,101
