Date,Time,open,high,low,close,volume
2025-10-23,11:08:03:000:000:000,6758.5,6759.0,6758.5,6759.0,55
2025-10-23,11:08:04:000:000:000,6758.75,6759.0,6758.5,6758.5,34
2025-10-23,11:08:05:000:000:000,6758.75,6758.75,6758.5,6758.5,38
2025-10-23,11:08:06:000:000:000,6758.5,6758.5,6758.5,6758.5,1
2025-10-23,11:08:07:000:000:000,6758.5,6758.75,6758.5,6758.75,2
2025-10-23,11:08:08:000:000:000,6759.0,6759.0,6759.0,6759.0,31
2025-10-23,11:08:09:000:000:000,6759.25,6759.25,6759.0,6759.0,59
2025-10-23,11:08:10:000:000:000,6759.0,6759.0,6759.0,6759.0,8
2025-10-23,11:08:11:000:000:000,6758.5,6758.5,6758.5,6758.5,27
2025-10-23,11:08:12:000:000:000,6758.5,6758.5,6758.5,6758.5,18
2025-10-23,11:08:13:000:000:000,6758.75,6759.0,6758.75,6758.75,11
2025-10-23,11:08:14:000:000:000,6758.75,6758.75,6758.75,6758.75,4
2025-10-23,11:08:15:000:000:000,6759.0,6759.0,6758.75,6758.75,21
2025-10-23,11:08:16:000:000:000,6758.75,6758.75,6758.75,6758.75,2
2025-10-23,11:08:17:000:000:000,6758.75,6758.75,6758.75,6758.75,54
2025-10-23,11:08:18:000:000:000,6759.0,6759.25,6759.0,6759.25,19
2025-10-23,11:08:19:000:000:000,6759.25,6759.25,6759.0,6759.25,5
2025-10-23,11:08:20:000:000:000,6759.25,6759.25,6759.0,6759.25,39
2025-10-23,11:08:21:000:000:000,6759.25,6759.25,6759.0,6759.25,3
2025-10-23,11:08:22:000:000:000,6759.25,6759.5,6759.25,6759.5,38
2025-10-23,11:08:23:000:000:000,6759.5,6759.75,6759.5,6759.75,23
2025-10-23,11:08:24:000:000:000,6759.75,6759.75,6759.25,6759.25,10
2025-10-23,11:08:25:000:000:000,6759.5,6759.75,6759.5,6759.75,16
2025-10-23,11:08:26:000:000:000,6759.75,6759.75,6759.5,6759.75,9
2025-10-23,11:08:27:000:000:000,6759.25,6759.25,6759.25,6759.25,6
2025-10-23,11:08:28:000:000:000,6759.25,6759.25,6758.75,6758.75,15
2025-10-23,11:08:29:000:000:000,6758.75,6759.0,6758.75,6758.75,5
2025-10-23,11:08:30:000:000:000,6759.0,6759.0,6759.0,6759.0,6
2025-10-23,11:08:31:000:000:000,6759.25,6759.25,6758.75,6759.0,5
2025-10-23,11:08:32:000:000:000,6759.0,6759.25,6759.0,6759.25,8
2025-10-23,11:08:33:000:000:000,6759.25,6759.25,6759.25,6759.25,1
2025-10-23,11:08:34:000:000:000,6759.25,6759.25,6759.25,6759.25,2
2025-10-23,11:08:35:000:000:000,6759.25,6759.25,6759.25,6759.25,20
2025-10-23,11:08:36:000:000:000,6759.25,6759.25,6759.0,6759.25,12
2025-10-23,11:08:37:000:000:000,6759.25,6759.75,6759.25,6759.5,19
2025-10-23,11:08:38:000:000:000,6759.25,6759.25,6759.0,6759.0,15
2025-10-23,11:08:39:000:000:000,6759.25,6759.25,6759.25,6759.25,6
2025-10-23,11:08:40:000:000:000,6759.5,6759.5,6759.5,6759.5,2
2025-10-23,11:08:42:000:000:000,6759.25,6759.25,6759.25,6759.25,42
2025-10-23,11:08:43:000:000:000,6759.0,6759.25,6759.0,6759.25,7
2025-10-23,11:08:45:000:000:000,6759.25,6759.25,6759.25,6759.25,14
2025-10-23,11:08:46:000:000:000,6759.0,6759.0,6759.0,6759.0,1
2025-10-23,11:08:47:000:000:000,6759.0,6759.0,6759.0,6759.0,1
2025-10-23,11:08:48:000:000:000,6759.0,6759.0,6759.0,6759.0,15
2025-10-23,11:08:49:000:000:000,6758.75,6758.75,6758.75,6758.75,32
2025-10-23,11:08:50:000:000:000,6758.75,6758.75,6758.75,6758.75,7
2025-10-23,11:08:51:000:000:000,6758.75,6758.75,6758.25,6758.25,15
2025-10-23,11:08:52:000:000:000,6758.25,6758.25,6758.25,6758.25,1
2025-10-23,11:08:53:000:000:000,6758.5,6758.5,6758.5,6758.5,6
2025-10-23,11:08:54:000:000:000,6758.5,6758.5,6758.5,6758.5,1
2025-10-23,11:08:55:000:000:000,6758.5,6758.5,6758.5,6758.5,1
2025-10-23,11:08:56:000:000:000,6758.75,6759.0,6758.75,6759.0,6
2025-10-23,11:08:57:000:000:000,6759.0,6759.0,6759.0,6759.0,6
2025-10-23,11:08:58:000:000:000,6759.25,6759.75,6759.25,6759.75,111
2025-10-23,11:08:59:000:000:000,6759.75,6759.75,6759.75,6759.75,38
2025-10-23,11:09:00:000:000:000,6759.5,6759.5,6759.25,6759.25,31
2025-10-23,11:09:01:000:000:000,6759.25,6759.5,6759.25,6759.25,4
2025-10-23,11:09:02:000:000:000,6759.25,6759.25,6759.25,6759.25,8
2025-10-23,11:09:03:000:000:000,6759.25,6759.25,6758.75,6759.25,44
2025-10-23,11:09:04:000:000:000,6759.25,6759.25,6759.0,6759.0,21
2025-10-23,11:09:05:000:000:000,6759.0,6759.25,6759.0,6759.25,2
2025-10-23,11:09:06:000:000:000,6759.25,6759.25,6759.25,6759.25,1
2025-10-23,11:09:09:000:000:000,6759.5,6759.5,6759.5,6759.5,3
2025-10-23,11:09:10:000:000:000,6759.5,6759.5,6759.5,6759.5,18
2025-10-23,11:09:11:000:000:000,6759.5,6759.75,6759.5,6759.75,37
2025-10-23,11:09:12:000:000:000,6759.75,6759.75,6759.75,6759.75,5
2025-10-23,11:09:13:000:000:000,6759.75,6759.75,6759.75,6759.75,15
2025-10-23,11:09:14:000:000:000,6759.5,6759.5,6759.25,6759.25,42
2025-10-23,11:09:15:000:000:000,6759.75,6759.75,6759.5,6759.5,17
2025-10-23,11:09:16:000:000:000,6759.5,6759.75,6759.5,6759.75,6
2025-10-23,11:09:17:000:000:000,6759.25,6759.5,6759.25,6759.5,2
2025-10-23,11:09:18:000:000:000,6759.25,6759.75,6759.25,6759.75,68
2025-10-23,11:09:19:000:000:000,6759.75,6759.75,6759.5,6759.75,16
2025-10-23,11:09:20:000:000:000,6759.75,6759.75,6759.5,6759.75,3
2025-10-23,11:09:21:000:000:000,6759.5,6759.75,6759.5,6759.5,3
2025-10-23,11:09:22:000:000:000,6759.5,6759.75,6759.25,6759.25,9
2025-10-23,11:09:23:000:000:000,6759.75,6759.75,6759.5,6759.5,38
2025-10-23,11:09:25:000:000:000,6759.5,6759.75,6759.5,6759.75,14
2025-10-23,11:09:26:000:000:000,6759.5,6759.75,6759.5,6759.5,63
2025-10-23,11:09:27:000:000:000,6759.5,6759.5,6759.5,6759.5,1
2025-10-23,11:09:28:000:000:000,6759.25,6759.25,6759.25,6759.25,14
2025-10-23,11:09:29:000:000:000,6759.25,6759.25,6759.25,6759.25,15
2025-10-23,11:09:30:000:000:000,6759.25,6759.25,6759.25,6759.25,11
2025-10-23,11:09:31:000:000:000,6759.5,6759.5,6759.25,6759.5,10
2025-10-23,11:09:33:000:000:000,6759.5,6759.5,6759.0,6759.0,29
2025-10-23,11:09:34:000:000:000,6759.25,6759.25,6759.25,6759.25,2
2025-10-23,11:09:35:000:000:000,6759.25,6759.25,6759.25,6759.25,26
2025-10-23,11:09:36:000:000:000,6759.0,6759.0,6759.0,6759.0,15
2025-10-23,11:09:37:000:000:000,6759.0,6759.0,6759.0,6759.0,10
2025-10-23,11:09:38:000:000:000,6758.75,6758.75,6758.5,6758.75,20
2025-10-23,11:09:39:000:000:000,6758.5,6758.5,6758.5,6758.5,5
2025-10-23,11:09:40:000:000:000,6758.5,6758.75,6758.5,6758.75,42
2025-10-23,11:09:41:000:000:000,6758.75,6758.75,6758.5,6758.5,28
2025-10-23,11:09:42:000:000:000,6758.5,6758.5,6758.25,6758.5,24
2025-10-23,11:09:43:000:000:000,6758.5,6758.5,6758.25,6758.25,55
2025-10-23,11:09:44:000:000:000,6758.0,6758.0,6757.75,6757.75,36
2025-10-23,11:09:45:000:000:000,6758.0,6758.0,6758.0,6758.0,1
2025-10-23,11:09:46:000:000:000,6758.0,6758.0,6757.5,6757.75,16
2025-10-23,11:09:47:000:000:000,6758.0,6758.25,6758.0,6758.0,3
2025-10-23,11:09:48:000:000:000,6758.0,6758.25,6758.0,6758.0,17
2025-10-23,11:09:49:000:000:000,6758.25,6758.25,6758.0,6758.25,5
2025-10-23,11:09:50:000:000:000,6758.5,6758.5,6758.25,6758.25,19
2025-10-23,11:09:51:000:000:000,6758.25,6758.25,6757.75,6757.75,49
2025-10-23,11:09:52:000:000:000,6758.0,6758.0,6757.75,6757.75,12
2025-10-23,11:09:54:000:000:000,6757.75,6757.75,6757.25,6757.5,71
2025-10-23,11:09:55:000:000:000,6757.5,6757.5,6757.25,6757.25,12
2025-10-23,11:09:56:000:000:000,6757.5,6757.75,6757.5,6757.75,82
2025-10-23,11:09:57:000:000:000,6757.75,6757.75,6757.75,6757.75,4
2025-10-23,11:09:58:000:000:000,6757.75,6758.0,6757.75,6758.0,26
2025-10-23,11:09:59:000:000:000,6758.25,6758.25,6757.75,6757.75,10
2025-10-23,11:10:00:000:000:000,6758.0,6758.75,6757.75,6758.5,226
2025-10-23,11:10:01:000:000:000,6758.25,6758.25,6757.75,6758.25,84
2025-10-23,11:10:02:000:000:000,6758.0,6758.25,6758.0,6758.25,15
2025-10-23,11:10:03:000:000:000,6758.25,6758.25,6758.0,6758.0,4
2025-10-23,11:10:04:000:000:000,6758.0,6758.5,6758.0,6758.5,3
2025-10-23,11:10:05:000:000:000,6758.25,6758.5,6758.25,6758.25,24
2025-10-23,11:10:06:000:000:000,6758.0,6758.0,6757.75,6758.0,108
2025-10-23,11:10:07:000:000:000,6758.0,6758.5,6758.0,6758.5,14
2025-10-23,11:10:08:000:000:000,6758.5,6758.75,6758.5,6758.75,94
2025-10-23,11:10:09:000:000:000,6758.75,6759.0,6758.5,6758.5,24
2025-10-23,11:10:10:000:000:000,6758.75,6759.0,6758.75,6758.75,6
2025-10-23,11:10:11:000:000:000,6758.5,6758.5,6758.25,6758.5,10
2025-10-23,11:10:12:000:000:000,6758.75,6758.75,6758.5,6758.5,18
2025-10-23,11:10:13:000:000:000,6758.75,6758.75,6758.75,6758.75,3
2025-10-23,11:10:14:000:000:000,6758.5,6758.75,6758.25,6758.25,46
2025-10-23,11:10:16:000:000:000,6758.25,6758.25,6758.25,6758.25,4
2025-10-23,11:10:17:000:000:000,6758.5,6758.5,6758.5,6758.5,1
2025-10-23,11:10:18:000:000:000,6758.5,6758.75,6758.25,6758.25,34
2025-10-23,11:10:19:000:000:000,6758.25,6758.5,6758.25,6758.25,36
2025-10-23,11:10:20:000:000:000,6758.25,6758.25,6758.0,6758.0,32
2025-10-23,11:10:21:000:000:000,6758.0,6758.25,6758.0,6758.0,9
2025-10-23,11:10:22:000:000:000,6758.0,6758.0,6757.75,6758.0,6
2025-10-23,11:10:23:000:000:000,6758.5,6758.75,6758.5,6758.75,21
2025-10-23,11:10:24:000:000:000,6759.0,6759.0,6758.75,6758.75,20
2025-10-23,11:10:25:000:000:000,6759.0,6759.0,6759.0,6759.0,1
2025-10-23,11:10:26:000:000:000,6759.0,6759.0,6758.75,6758.75,18
2025-10-23,11:10:27:000:000:000,6759.0,6759.0,6759.0,6759.0,13
2025-10-23,11:10:28:000:000:000,6759.0,6759.0,6758.5,6758.5,30
2025-10-23,11:10:29:000:000:000,6758.75,6758.75,6758.75,6758.75,1
2025-10-23,11:10:31:000:000:000,6758.75,6759.0,6758.75,6759.0,11
2025-10-23,11:10:32:000:000:000,6758.75,6758.75,6758.5,6758.75,18
2025-10-23,11:10:33:000:000:000,6759.0,6759.0,6759.0,6759.0,2
2025-10-23,11:10:34:000:000:000,6758.75,6758.75,6758.5,6758.5,20
2025-10-23,11:10:35:000:000:000,6758.5,6758.5,6758.25,6758.5,9
2025-10-23,11:10:36:000:000:000,6758.75,6758.75,6758.75,6758.75,21
2025-10-23,11:10:37:000:000:000,6758.75,6758.75,6758.75,6758.75,5
2025-10-23,11:10:38:000:000:000,6758.75,6758.75,6758.75,6758.75,2
2025-10-23,11:10:39:000:000:000,6759.0,6759.0,6758.75,6758.75,24
2025-10-23,11:10:40:000:000:000,6758.75,6758.75,6758.75,6758.75,1
2025-10-23,11:10:41:000:000:000,6758.75,6758.75,6758.75,6758.75,8
2025-10-23,11:10:42:000:000:000,6758.5,6758.5,6758.5,6758.5,2
2025-10-23,11:10:43:000:000:000,6758.75,6758.75,6758.75,6758.75,39
2025-10-23,11:10:44:000:000:000,6758.5,6758.75,6758.5,6758.5,160
2025-10-23,11:10:45:000:000:000,6758.5,6758.75,6758.5,6758.75,3
2025-10-23,11:10:46:000:000:000,6758.5,6758.5,6758.5,6758.5,44
2025-10-23,11:10:47:000:000:000,6758.5,6758.5,6758.5,6758.5,16
2025-10-23,11:10:48:000:000:000,6758.25,6758.25,6758.25,6758.25,12
2025-10-23,11:10:49:000:000:000,6758.25,6758.25,6758.0,6758.0,15
2025-10-23,11:10:50:000:000:000,6758.25,6758.25,6758.25,6758.25,4
2025-10-23,11:10:51:000:000:000,6758.0,6758.0,6757.75,6758.0,5
2025-10-23,11:10:52:000:000:000,6757.75,6757.75,6757.5,6757.75,29
2025-10-23,11:10:53:000:000:000,6757.75,6757.75,6757.75,6757.75,7
2025-10-23,11:10:54:000:000:000,6757.75,6757.75,6757.75,6757.75,2
2025-10-23,11:10:55:000:000:000,6757.75,6757.75,6757.5,6757.5,36
2025-10-23,11:10:56:000:000:000,6757.5,6757.5,6757.5,6757.5,20
2025-10-23,11:10:57:000:000:000,6757.25,6757.5,6757.25,6757.5,37
2025-10-23,11:10:58:000:000:000,6757.25,6757.25,6757.0,6757.0,41
2025-10-23,11:10:59:000:000:000,6757.0,6757.25,6757.0,6757.0,24
2025-10-23,11:11:00:000:000:000,6757.0,6757.25,6757.0,6757.25,21
2025-10-23,11:11:01:000:000:000,6757.25,6757.25,6757.0,6757.0,17
2025-10-23,11:11:02:000:000:000,6756.75,6757.0,6756.75,6756.75,30
2025-10-23,11:11:03:000:000:000,6756.75,6757.75,6756.75,6757.75,143
2025-10-23,11:11:04:000:000:000,6757.5,6757.5,6757.5,6757.5,15
2025-10-23,11:11:05:000:000:000,6757.75,6757.75,6757.75,6757.75,10
2025-10-23,11:11:06:000:000:000,6757.75,6758.0,6757.5,6757.5,51
2025-10-23,11:11:07:000:000:000,6757.5,6757.5,6757.5,6757.5,43
2025-10-23,11:11:08:000:000:000,6757.75,6757.75,6757.75,6757.75,26
2025-10-23,11:11:09:000:000:000,6757.75,6757.75,6757.75,6757.75,4
2025-10-23,11:11:10:000:000:000,6757.75,6758.0,6757.75,6757.75,42
2025-10-23,11:11:11:000:000:000,6758.0,6758.0,6757.75,6757.75,2
2025-10-23,11:11:13:000:000:000,6758.0,6758.0,6757.75,6757.75,20
2025-10-23,11:11:14:000:000:000,6758.0,6758.0,6757.5,6757.5,28
2025-10-23,11:11:15:000:000:000,6757.5,6757.5,6757.5,6757.5,2
2025-10-23,11:11:16:000:000:000,6757.5,6757.75,6757.5,6757.75,36
2025-10-23,11:11:17:000:000:000,6757.75,6757.75,6757.5,6757.5,14
2025-10-23,11:11:18:000:000:000,6757.75,6757.75,6757.25,6757.5,108
2025-10-23,11:11:19:000:000:000,6757.75,6758.0,6757.75,6758.0,10
2025-10-23,11:11:20:000:000:000,6758.0,6758.0,6757.75,6757.75,4
2025-10-23,11:11:21:000:000:000,6758.0,6758.0,6757.75,6758.0,31
2025-10-23,11:11:22:000:000:000,6757.75,6758.0,6757.75,6758.0,6
2025-10-23,11:11:23:000:000:000,6758.25,6758.75,6758.25,6758.25,36
2025-10-23,11:11:24:000:000:000,6758.5,6758.5,6758.25,6758.5,16
2025-10-23,11:11:25:000:000:000,6758.5,6758.5,6758.5,6758.5,5
2025-10-23,11:11:27:000:000:000,6758.5,6758.75,6758.5,6758.75,34
2025-10-23,11:11:28:000:000:000,6758.25,6758.25,6758.0,6758.0,46
2025-10-23,11:11:29:000:000:000,6758.0,6758.25,6758.0,6758.0,59
2025-10-23,11:11:30:000:000:000,6758.25,6758.25,6758.0,6758.25,8
2025-10-23,11:11:31:000:000:000,6758.25,6758.25,6758.25,6758.25,14
2025-10-23,11:11:32:000:000:000,6758.25,6758.25,6758.25,6758.25,24
2025-10-23,11:11:33:000:000:000,6758.5,6758.5,6758.25,6758.25,32
2025-10-23,11:11:34:000:000:000,6758.5,6758.5,6758.5,6758.5,20
2025-10-23,11:11:35:000:000:000,6758.5,6758.5,6758.5,6758.5,16
2025-10-23,11:11:36:000:000:000,6758.75,6758.75,6758.75,6758.75,4
2025-10-23,11:11:37:000:000:000,6759.0,6759.0,6758.75,6758.75,26
2025-10-23,11:11:38:000:000:000,6758.75,6758.75,6758.75,6758.75,25
2025-10-23,11:11:40:000:000:000,6758.75,6759.0,6758.75,6759.0,11
2025-10-23,11:11:41:000:000:000,6758.75,6759.0,6758.75,6759.0,12
2025-10-23,11:11:42:000:000:000,6759.0,6759.0,6758.75,6758.75,167
2025-10-23,11:11:43:000:000:000,6759.0,6759.0,6759.0,6759.0,1
2025-10-23,11:11:44:000:000:000,6759.0,6759.0,6758.5,6758.5,26
2025-10-23,11:11:45:000:000:000,6758.25,6758.25,6758.25,6758.25,22
2025-10-23,11:11:46:000:000:000,6758.25,6758.25,6758.25,6758.25,34
2025-10-23,11:11:47:000:000:000,6758.25,6758.25,6758.25,6758.25,20
2025-10-23,11:11:50:000:000:000,6758.25,6758.75,6758.25,6758.5,24
2025-10-23,11:11:51:000:000:000,6758.25,6758.5,6758.25,6758.5,18
2025-10-23,11:11:52:000:000:000,6758.25,6758.25,6758.0,6758.0,90
2025-10-23,11:11:53:000:000:000,6758.25,6758.25,6758.25,6758.25,3
2025-10-23,11:11:54:000:000:000,6758.0,6758.0,6758.0,6758.0,10
2025-10-23,11:11:55:000:000:000,6757.75,6757.75,6757.75,6757.75,56
2025-10-23,11:11:56:000:000:000,6757.75,6758.0,6757.75,6758.0,24
2025-10-23,11:11:57:000:000:000,6757.75,6757.75,6757.75,6757.75,2
2025-10-23,11:11:59:000:000:000,6758.0,6758.0,6757.75,6758.0,3
2025-10-23,11:12:00:000:000:000,6757.75,6758.0,6757.75,6758.0,3
2025-10-23,11:12:01:000:000:000,6757.75,6758.0,6757.75,6758.0,70
2025-10-23,11:12:02:000:000:000,6757.75,6757.75,6757.5,6757.5,24
2025-10-23,11:12:03:000:000:000,6757.25,6757.5,6757.25,6757.5,12
2025-10-23,11:12:04:000:000:000,6757.5,6757.75,6757.5,6757.75,19
2025-10-23,11:12:05:000:000:000,6757.75,6757.75,6757.25,6757.25,79
2025-10-23,11:12:06:000:000:000,6757.5,6757.5,6756.75,6756.75,25
2025-10-23,11:12:07:000:000:000,6756.75,6756.75,6756.75,6756.75,40
2025-10-23,11:12:08:000:000:000,6756.5,6756.5,6756.0,6756.0,108
2025-10-23,11:12:09:000:000:000,6756.0,6756.0,6755.75,6756.0,81
2025-10-23,11:12:10:000:000:000,6756.0,6756.25,6755.75,6755.75,43
2025-10-23,11:12:11:000:000:000,6756.0,6756.0,6755.5,6755.5,82
2025-10-23,11:12:12:000:000:000,6755.5,6755.75,6755.5,6755.75,63
2025-10-23,11:12:13:000:000:000,6755.75,6755.75,6755.25,6755.25,67
2025-10-23,11:12:14:000:000:000,6755.25,6755.5,6755.25,6755.25,41
2025-10-23,11:12:15:000:000:000,6755.25,6755.5,6755.0,6755.0,123
2025-10-23,11:12:16:000:000:000,6755.0,6755.25,6755.0,6755.25,168
2025-10-23,11:12:17:000:000:000,6755.25,6755.25,6754.75,6755.25,112
2025-10-23,11:12:18:000:000:000,6755.0,6755.25,6754.75,6754.75,34
2025-10-23,11:12:19:000:000:000,6755.0,6755.25,6754.75,6755.25,64
2025-10-23,11:12:20:000:000:000,6755.25,6755.25,6755.25,6755.25,21
2025-10-23,11:12:21:000:000:000,6755.5,6755.75,6755.25,6755.5,59
2025-10-23,11:12:22:000:000:000,6755.25,6755.75,6755.25,6755.5,59
2025-10-23,11:12:23:000:000:000,6755.75,6755.75,6755.25,6755.25,9
2025-10-23,11:12:24:000:000:000,6755.25,6755.25,6754.75,6755.25,73
2025-10-23,11:12:25:000:000:000,6755.0,6755.0,6754.75,6754.75,7
2025-10-23,11:12:26:000:000:000,6755.0,6755.25,6754.75,6755.25,46
2025-10-23,11:12:27:000:000:000,6755.25,6755.5,6754.25,6754.5,243
2025-10-23,11:12:28:000:000:000,6754.5,6755.0,6754.5,6754.75,54
2025-10-23,11:12:29:000:000:000,6754.5,6754.75,6754.5,6754.75,32
2025-10-23,11:12:30:000:000:000,6754.75,6755.0,6754.25,6754.5,86
2025-10-23,11:12:31:000:000:000,6754.25,6754.5,6754.25,6754.25,32
2025-10-23,11:12:32:000:000:000,6754.25,6754.25,6754.0,6754.25,102
2025-10-23,11:12:33:000:000:000,6754.0,6754.0,6753.5,6753.75,186
2025-10-23,11:12:34:000:000:000,6754.0,6754.0,6753.75,6754.0,29
2025-10-23,11:12:35:000:000:000,6754.0,6754.0,6753.75,6754.0,16
2025-10-23,11:12:36:000:000:000,6754.0,6754.0,6753.75,6754.0,32
2025-10-23,11:12:37:000:000:000,6754.25,6754.25,6754.0,6754.25,75
2025-10-23,11:12:38:000:000:000,6754.5,6754.5,6754.0,6754.25,29
2025-10-23,11:12:39:000:000:000,6754.0,6754.25,6754.0,6754.0,48
2025-10-23,11:12:40:000:000:000,6754.0,6754.0,6754.0,6754.0,29
2025-10-23,11:12:41:000:000:000,6754.0,6754.0,6753.25,6753.25,55
2025-10-23,11:12:42:000:000:000,6753.25,6753.5,6753.0,6753.25,88
2025-10-23,11:12:43:000:000:000,6753.0,6753.25,6753.0,6753.0,24
2025-10-23,11:12:44:000:000:000,6753.0,6753.25,6752.75,6753.0,35
2025-10-23,11:12:45:000:000:000,6752.75,6753.0,6752.75,6752.75,59
2025-10-23,11:12:46:000:000:000,6752.75,6753.25,6752.75,6753.0,60
2025-10-23,11:12:47:000:000:000,6753.0,6753.25,6753.0,6753.0,111
2025-10-23,11:12:48:000:000:000,6753.25,6753.25,6753.0,6753.0,32
2025-10-23,11:12:49:000:000:000,6753.25,6753.25,6752.75,6753.25,24
2025-10-23,11:12:50:000:000:000,6753.0,6753.5,6753.0,6753.5,31
2025-10-23,11:12:51:000:000:000,6753.75,6754.0,6753.5,6753.75,155
2025-10-23,11:12:52:000:000:000,6753.5,6754.25,6753.5,6754.0,73
2025-10-23,11:12:53:000:000:000,6753.75,6754.0,6753.75,6754.0,33
2025-10-23,11:12:54:000:000:000,6754.0,6754.25,6753.75,6754.0,37
2025-10-23,11:12:55:000:000:000,6754.25,6754.25,6754.0,6754.0,11
2025-10-23,11:12:56:000:000:000,6754.0,6754.25,6754.0,6754.25,3
2025-10-23,11:12:57:000:000:000,6754.25,6754.5,6754.0,6754.25,25
2025-10-23,11:12:58:000:000:000,6754.0,6754.25,6754.0,6754.25,5
2025-10-23,11:12:59:000:000:000,6754.25,6754.25,6754.0,6754.25,13
2025-10-23,11:13:00:000:000:000,6754.25,6754.5,6754.0,6754.5,46
2025-10-23,11:13:01:000:000:000,6754.5,6754.5,6754.25,6754.5,62
2025-10-23,11:13:02:000:000:000,6754.5,6755.0,6754.5,6754.75,141
2025-10-23,11:13:03:000:000:000,6754.75,6754.75,6754.5,6754.75,153
2025-10-23,11:13:04:000:000:000,6754.75,6755.0,6754.75,6754.75,12
2025-10-23,11:13:05:000:000:000,6754.75,6754.75,6754.5,6754.5,46
2025-10-23,11:13:06:000:000:000,6754.25,6754.75,6754.25,6754.75,41
2025-10-23,11:13:07:000:000:000,6754.75,6755.0,6754.75,6755.0,65
2025-10-23,11:13:08:000:000:000,6754.75,6754.75,6754.75,6754.75,24
2025-10-23,11:13:09:000:000:000,6755.0,6755.0,6755.0,6755.0,1
2025-10-23,11:13:10:000:000:000,6754.75,6755.0,6754.5,6754.75,22
2025-10-23,11:13:11:000:000:000,6754.75,6755.0,6754.5,6754.75,65
2025-10-23,11:13:12:000:000:000,6754.75,6755.5,6754.75,6755.0,88
2025-10-23,11:13:13:000:000:000,6755.0,6755.0,6754.75,6754.75,64
2025-10-23,11:13:14:000:000:000,6754.75,6755.0,6754.5,6754.5,39
2025-10-23,11:13:15:000:000:000,6754.5,6754.75,6754.5,6754.75,15
2025-10-23,11:13:16:000:000:000,6755.0,6755.0,6755.0,6755.0,26
2025-10-23,11:13:17:000:000:000,6755.0,6755.0,6754.75,6755.0,9
2025-10-23,11:13:18:000:000:000,6755.0,6755.0,6755.0,6755.0,25
2025-10-23,11:13:19:000:000:000,6755.25,6755.5,6755.0,6755.25,25
2025-10-23,11:13:20:000:000:000,6755.0,6755.25,6755.0,6755.25,47
2025-10-23,11:13:21:000:000:000,6755.0,6755.25,6755.0,6755.0,59
2025-10-23,11:13:22:000:000:000,6755.25,6755.5,6755.0,6755.5,90
2025-10-23,11:13:23:000:000:000,6755.5,6755.75,6755.5,6755.75,72
2025-10-23,11:13:24:000:000:000,6755.75,6755.75,6755.5,6755.5,33
2025-10-23,11:13:25:000:000:000,6755.25,6755.25,6755.25,6755.25,98
2025-10-23,11:13:26:000:000:000,6755.25,6755.25,6755.25,6755.25,50
2025-10-23,11:13:27:000:000:000,6755.0,6755.5,6755.0,6755.25,62
2025-10-23,11:13:28:000:000:000,6755.0,6755.25,6755.0,6755.25,5
2025-10-23,11:13:29:000:000:000,6755.25,6755.25,6755.25,6755.25,6
2025-10-23,11:13:30:000:000:000,6755.5,6755.5,6755.25,6755.5,38
2025-10-23,11:13:31:000:000:000,6755.25,6755.5,6755.0,6755.25,78
2025-10-23,11:13:32:000:000:000,6755.0,6755.0,6754.75,6754.75,25
2025-10-23,11:13:33:000:000:000,6754.75,6754.75,6754.75,6754.75,2
2025-10-23,11:13:34:000:000:000,6755.0,6755.0,6755.0,6755.0,23
2025-10-23,11:13:35:000:000:000,6754.75,6754.75,6754.75,6754.75,19
2025-10-23,11:13:36:000:000:000,6754.5,6754.75,6754.5,6754.75,7
2025-10-23,11:13:37:000:000:000,6754.75,6754.75,6754.75,6754.75,2
2025-10-23,11:13:38:000:000:000,6754.75,6754.75,6754.5,6754.5,56
2025-10-23,11:13:39:000:000:000,6754.75,6755.0,6754.75,6754.75,49
2025-10-23,11:13:40:000:000:000,6754.75,6755.0,6754.75,6754.75,27
2025-10-23,11:13:41:000:000:000,6755.0,6755.0,6754.75,6754.75,7
2025-10-23,11:13:42:000:000:000,6754.75,6754.75,6754.5,6754.75,64
2025-10-23,11:13:43:000:000:000,6755.0,6755.0,6754.75,6755.0,32
2025-10-23,11:13:44:000:000:000,6754.75,6754.75,6754.75,6754.75,20
2025-10-23,11:13:45:000:000:000,6754.75,6754.75,6754.25,6754.25,41
2025-10-23,11:13:46:000:000:000,6754.25,6754.5,6754.25,6754.25,38
2025-10-23,11:13:47:000:000:000,6754.5,6754.5,6754.25,6754.25,35
2025-10-23,11:13:48:000:000:000,6754.5,6754.5,6754.5,6754.5,20
2025-10-23,11:13:49:000:000:000,6754.75,6755.25,6754.75,6755.0,97
2025-10-23,11:13:50:000:000:000,6755.25,6755.25,6755.0,6755.0,8
2025-10-23,11:13:51:000:000:000,6755.0,6755.25,6755.0,6755.0,5
2025-10-23,11:13:52:000:000:000,6755.25,6755.75,6755.25,6755.75,52
2025-10-23,11:13:53:000:000:000,6755.5,6755.5,6755.5,6755.5,30
2025-10-23,11:13:54:000:000:000,6755.5,6755.75,6755.25,6755.25,30
2025-10-23,11:13:55:000:000:000,6755.25,6755.25,6755.25,6755.25,30
2025-10-23,11:13:56:000:000:000,6755.0,6755.0,6755.0,6755.0,2
2025-10-23,11:13:57:000:000:000,6755.0,6755.25,6754.75,6755.0,33
2025-10-23,11:13:58:000:000:000,6754.75,6754.75,6754.75,6754.75,14
