Date,Time,open,high,low,close,volume
2025-10-22,11:32:07:000:000:000,25023.75,25023.75,25021.75,25022.75,72
2025-10-22,11:32:08:000:000:000,25022.25,25023.0,25021.0,25021.0,56
2025-10-22,11:32:09:000:000:000,25020.5,25026.75,25020.0,25025.75,178
2025-10-22,11:32:10:000:000:000,25025.75,25026.75,25023.75,25024.0,113
2025-10-22,11:32:11:000:000:000,25024.75,25026.0,25024.5,25024.75,72
2025-10-22,11:32:12:000:000:000,25025.25,25025.25,25023.25,25024.0,105
2025-10-22,11:32:13:000:000:000,25023.75,25024.75,25022.0,25022.25,84
2025-10-22,11:32:14:000:000:000,25021.75,25024.25,25021.5,25023.0,64
2025-10-22,11:32:15:000:000:000,25023.0,25024.0,25022.5,25024.0,24
2025-10-22,11:32:16:000:000:000,25024.0,25025.25,25023.25,25024.5,81
2025-10-22,11:32:17:000:000:000,25024.0,25029.75,25024.0,25029.75,242
2025-10-22,11:32:18:000:000:000,25029.5,25030.75,25027.5,25028.5,166
2025-10-22,11:32:19:000:000:000,25028.75,25034.25,25028.75,25031.75,422
2025-10-22,11:32:20:000:000:000,25032.0,25033.75,25031.5,25033.5,183
2025-10-22,11:32:21:000:000:000,25033.5,25034.75,25032.25,25034.0,270
2025-10-22,11:32:22:000:000:000,25034.0,25036.0,25033.5,25035.0,229
2025-10-22,11:32:23:000:000:000,25035.25,25035.25,25029.75,25030.75,241
2025-10-22,11:32:24:000:000:000,25030.5,25032.5,25030.5,25031.75,95
2025-10-22,11:32:25:000:000:000,25032.0,25034.75,25032.0,25034.0,96
2025-10-22,11:32:26:000:000:000,25034.25,25035.25,25033.75,25034.5,85
2025-10-22,11:32:27:000:000:000,25034.75,25037.25,25034.75,25036.25,181
2025-10-22,11:32:28:000:000:000,25035.75,25036.0,25034.0,25034.75,142
2025-10-22,11:32:29:000:000:000,25034.75,25035.5,25032.0,25033.75,161
2025-10-22,11:32:30:000:000:000,25033.25,25039.75,25033.25,25038.25,212
2025-10-22,11:32:31:000:000:000,25038.25,25039.0,25037.25,25039.0,93
2025-10-22,11:32:32:000:000:000,25039.0,25039.0,25037.0,25038.0,139
2025-10-22,11:32:33:000:000:000,25038.5,25038.5,25034.25,25034.25,136
2025-10-22,11:32:34:000:000:000,25034.5,25034.5,25030.25,25030.75,152
2025-10-22,11:32:35:000:000:000,25030.75,25033.75,25029.75,25031.0,156
2025-10-22,11:32:36:000:000:000,25031.5,25032.0,25030.5,25030.75,102
2025-10-22,11:32:37:000:000:000,25030.5,25031.5,25030.25,25031.25,47
2025-10-22,11:32:38:000:000:000,25030.75,25032.0,25029.5,25031.0,87
2025-10-22,11:32:39:000:000:000,25030.75,25032.5,25030.5,25031.75,76
2025-10-22,11:32:40:000:000:000,25031.75,25035.75,25031.25,25033.25,104
2025-10-22,11:32:41:000:000:000,25033.5,25034.75,25033.25,25033.75,45
2025-10-22,11:32:42:000:000:000,25033.75,25035.75,25033.25,25035.75,72
2025-10-22,11:32:43:000:000:000,25035.25,25036.75,25034.5,25036.0,53
2025-10-22,11:32:44:000:000:000,25035.25,25037.75,25035.25,25036.5,105
2025-10-22,11:32:45:000:000:000,25037.0,25038.0,25035.5,25036.75,107
2025-10-22,11:32:46:000:000:000,25037.25,25037.25,25035.0,25035.0,81
2025-10-22,11:32:47:000:000:000,25035.5,25036.0,25031.75,25032.75,80
2025-10-22,11:32:48:000:000:000,25032.5,25036.0,25032.0,25035.25,96
2025-10-22,11:32:49:000:000:000,25035.75,25036.25,25035.0,25035.75,48
2025-10-22,11:32:50:000:000:000,25036.25,25037.5,25035.75,25037.5,59
2025-10-22,11:32:51:000:000:000,25037.5,25038.75,25037.25,25037.75,37
2025-10-22,11:32:52:000:000:000,25038.5,25038.5,25036.75,25037.5,39
2025-10-22,11:32:53:000:000:000,25037.5,25038.25,25037.0,25038.0,46
2025-10-22,11:32:54:000:000:000,25039.0,25039.25,25036.75,25037.5,72
2025-10-22,11:32:55:000:000:000,25037.75,25038.25,25037.0,25037.75,69
2025-10-22,11:32:56:000:000:000,25038.0,25039.75,25037.75,25039.25,104
2025-10-22,11:32:57:000:000:000,25039.0,25039.25,25036.0,25037.75,94
2025-10-22,11:32:58:000:000:000,25038.0,25039.5,25038.0,25039.25,18
2025-10-22,11:32:59:000:000:000,25040.0,25040.75,25039.5,25039.75,165
2025-10-22,11:33:00:000:000:000,25039.5,25039.75,25036.5,25037.0,81
2025-10-22,11:33:01:000:000:000,25037.0,25041.25,25037.0,25040.25,95
2025-10-22,11:33:02:000:000:000,25040.5,25040.75,25039.25,25040.0,74
2025-10-22,11:33:03:000:000:000,25039.75,25040.5,25038.5,25040.0,93
2025-10-22,11:33:04:000:000:000,25040.5,25042.5,25040.0,25040.5,109
2025-10-22,11:33:05:000:000:000,25040.5,25044.25,25040.25,25044.25,173
2025-10-22,11:33:06:000:000:000,25044.0,25045.0,25043.0,25044.0,150
2025-10-22,11:33:07:000:000:000,25043.5,25047.25,25043.0,25046.75,270
2025-10-22,11:33:08:000:000:000,25046.25,25047.5,25044.75,25045.75,150
2025-10-22,11:33:09:000:000:000,25045.75,25048.0,25045.0,25047.25,149
2025-10-22,11:33:10:000:000:000,25047.5,25048.75,25047.0,25047.75,123
2025-10-22,11:33:11:000:000:000,25047.75,25050.25,25047.0,25050.0,242
2025-10-22,11:33:12:000:000:000,25049.5,25049.5,25046.0,25047.0,216
2025-10-22,11:33:13:000:000:000,25047.0,25047.25,25043.5,25043.75,122
2025-10-22,11:33:14:000:000:000,25043.75,25044.75,25042.25,25044.5,94
2025-10-22,11:33:15:000:000:000,25044.5,25044.5,25041.5,25043.0,119
2025-10-22,11:33:16:000:000:000,25042.75,25043.0,25041.0,25041.25,89
2025-10-22,11:33:17:000:000:000,25041.5,25041.5,25040.0,25041.0,99
2025-10-22,11:33:18:000:000:000,25041.25,25041.75,25040.0,25040.5,61
2025-10-22,11:33:19:000:000:000,25040.5,25041.25,25039.0,25041.25,63
2025-10-22,11:33:20:000:000:000,25041.0,25044.75,25040.75,25044.25,64
2025-10-22,11:33:21:000:000:000,25044.5,25044.5,25042.5,25043.0,27
2025-10-22,11:33:22:000:000:000,25043.5,25045.5,25043.5,25045.5,40
2025-10-22,11:33:23:000:000:000,25045.0,25047.25,25045.0,25047.25,47
2025-10-22,11:33:24:000:000:000,25047.25,25048.75,25046.75,25048.5,61
2025-10-22,11:33:25:000:000:000,25048.5,25049.0,25047.25,25048.0,60
2025-10-22,11:33:26:000:000:000,25048.0,25051.5,25047.75,25050.5,177
2025-10-22,11:33:27:000:000:000,25051.25,25051.5,25047.75,25048.25,116
2025-10-22,11:33:28:000:000:000,25047.75,25049.75,25047.25,25049.0,93
2025-10-22,11:33:29:000:000:000,25049.5,25050.75,25048.75,25049.5,106
2025-10-22,11:33:30:000:000:000,25049.75,25049.75,25047.0,25048.5,74
2025-10-22,11:33:31:000:000:000,25048.5,25049.5,25047.75,25049.5,59
2025-10-22,11:33:32:000:000:000,25049.75,25052.0,25049.25,25051.5,147
2025-10-22,11:33:33:000:000:000,25051.75,25053.0,25050.25,25050.5,108
2025-10-22,11:33:34:000:000:000,25050.25,25050.75,25048.5,25049.25,91
2025-10-22,11:33:35:000:000:000,25049.0,25050.5,25048.0,25049.0,134
2025-10-22,11:33:36:000:000:000,25048.75,25050.25,25048.5,25049.25,40
2025-10-22,11:33:37:000:000:000,25049.5,25051.5,25048.0,25051.5,63
2025-10-22,11:33:38:000:000:000,25051.75,25051.75,25049.0,25049.75,45
2025-10-22,11:33:39:000:000:000,25049.75,25050.0,25046.75,25048.0,94
2025-10-22,11:33:40:000:000:000,25048.0,25050.5,25048.0,25050.25,71
2025-10-22,11:33:41:000:000:000,25050.0,25051.25,25049.0,25050.0,69
2025-10-22,11:33:42:000:000:000,25050.25,25050.25,25048.5,25048.75,51
2025-10-22,11:33:43:000:000:000,25048.0,25049.0,25045.75,25047.75,131
2025-10-22,11:33:44:000:000:000,25047.25,25047.5,25046.0,25046.0,43
2025-10-22,11:33:45:000:000:000,25046.25,25048.25,25045.75,25047.5,50
2025-10-22,11:33:46:000:000:000,25047.75,25049.75,25047.75,25049.25,29
2025-10-22,11:33:47:000:000:000,25049.5,25050.5,25049.0,25050.0,73
2025-10-22,11:33:48:000:000:000,25049.25,25050.0,25048.75,25049.75,32
2025-10-22,11:33:49:000:000:000,25049.75,25050.75,25048.75,25050.75,40
2025-10-22,11:33:50:000:000:000,25050.0,25051.25,25049.25,25049.25,55
2025-10-22,11:33:51:000:000:000,25049.0,25049.0,25046.5,25047.75,65
2025-10-22,11:33:52:000:000:000,25048.25,25048.75,25047.75,25048.0,37
2025-10-22,11:33:53:000:000:000,25048.5,25049.25,25047.5,25048.25,61
2025-10-22,11:33:54:000:000:000,25047.75,25050.5,25047.0,25049.75,88
2025-10-22,11:33:55:000:000:000,25050.0,25050.5,25048.75,25049.5,23
2025-10-22,11:33:56:000:000:000,25049.0,25049.5,25048.75,25049.5,13
2025-10-22,11:33:57:000:000:000,25048.5,25048.5,25044.5,25045.0,148
2025-10-22,11:33:58:000:000:000,25045.0,25048.25,25044.5,25047.5,181
2025-10-22,11:33:59:000:000:000,25047.75,25051.0,25047.75,25050.25,220
2025-10-22,11:34:00:000:000:000,25050.25,25052.5,25049.25,25051.25,109
2025-10-22,11:34:01:000:000:000,25052.25,25054.25,25048.75,25050.75,357
2025-10-22,11:34:02:000:000:000,25051.0,25055.5,25050.5,25054.0,290
2025-10-22,11:34:03:000:000:000,25054.0,25057.25,25052.25,25056.5,227
2025-10-22,11:34:04:000:000:000,25056.25,25058.5,25055.25,25058.5,163
2025-10-22,11:34:05:000:000:000,25058.5,25058.75,25055.5,25055.75,244
2025-10-22,11:34:06:000:000:000,25056.25,25056.25,25053.0,25054.5,90
2025-10-22,11:34:07:000:000:000,25054.75,25054.75,25053.5,25054.0,46
2025-10-22,11:34:08:000:000:000,25054.0,25056.5,25053.75,25054.75,130
2025-10-22,11:34:09:000:000:000,25054.25,25054.25,25050.0,25051.75,98
2025-10-22,11:34:10:000:000:000,25051.5,25051.5,25049.0,25049.25,120
2025-10-22,11:34:11:000:000:000,25049.25,25050.0,25048.5,25049.5,104
2025-10-22,11:34:12:000:000:000,25049.75,25051.0,25048.75,25050.75,53
2025-10-22,11:34:13:000:000:000,25050.5,25052.75,25050.5,25052.75,88
2025-10-22,11:34:14:000:000:000,25052.0,25052.25,25051.0,25051.5,74
2025-10-22,11:34:15:000:000:000,25052.0,25052.25,25050.0,25050.25,84
2025-10-22,11:34:16:000:000:000,25050.0,25050.25,25046.75,25047.25,114
2025-10-22,11:34:17:000:000:000,25047.0,25048.25,25046.25,25047.25,64
2025-10-22,11:34:18:000:000:000,25047.25,25047.5,25045.0,25047.0,71
2025-10-22,11:34:19:000:000:000,25047.25,25050.75,25047.25,25048.75,100
2025-10-22,11:34:20:000:000:000,25048.5,25048.5,25047.75,25048.0,25
2025-10-22,11:34:21:000:000:000,25047.5,25049.0,25047.0,25048.25,50
2025-10-22,11:34:22:000:000:000,25047.75,25047.75,25044.5,25044.75,66
2025-10-22,11:34:23:000:000:000,25044.75,25045.25,25044.0,25045.25,52
2025-10-22,11:34:24:000:000:000,25045.0,25046.5,25045.0,25045.25,49
2025-10-22,11:34:25:000:000:000,25044.25,25047.75,25044.0,25047.0,54
2025-10-22,11:34:26:000:000:000,25047.25,25047.25,25045.25,25045.5,47
2025-10-22,11:34:27:000:000:000,25044.5,25045.5,25043.0,25043.75,64
2025-10-22,11:34:28:000:000:000,25043.75,25044.25,25043.25,25043.75,51
2025-10-22,11:34:29:000:000:000,25043.5,25043.5,25036.75,25039.75,303
2025-10-22,11:34:30:000:000:000,25039.5,25041.0,25039.0,25040.5,64
2025-10-22,11:34:31:000:000:000,25040.5,25041.75,25039.25,25040.5,70
2025-10-22,11:34:32:000:000:000,25040.5,25040.5,25037.75,25038.5,90
2025-10-22,11:34:33:000:000:000,25038.25,25038.5,25035.5,25038.0,122
2025-10-22,11:34:34:000:000:000,25037.25,25037.75,25036.0,25036.25,60
2025-10-22,11:34:35:000:000:000,25036.5,25041.0,25036.5,25038.5,138
2025-10-22,11:34:36:000:000:000,25038.75,25039.25,25037.5,25037.75,64
2025-10-22,11:34:37:000:000:000,25037.75,25039.0,25036.75,25038.0,123
2025-10-22,11:34:38:000:000:000,25037.75,25037.75,25032.5,25034.75,221
2025-10-22,11:34:39:000:000:000,25034.5,25035.25,25032.75,25032.75,216
2025-10-22,11:34:40:000:000:000,25033.0,25033.25,25030.0,25031.5,168
2025-10-22,11:34:41:000:000:000,25031.5,25032.5,25030.75,25032.25,76
2025-10-22,11:34:42:000:000:000,25032.75,25033.75,25032.25,25033.0,68
2025-10-22,11:34:43:000:000:000,25033.25,25035.25,25032.5,25035.25,68
2025-10-22,11:34:44:000:000:000,25034.75,25035.25,25031.75,25031.75,58
2025-10-22,11:34:45:000:000:000,25031.5,25031.75,25029.5,25029.75,89
2025-10-22,11:34:46:000:000:000,25029.75,25030.75,25029.5,25030.25,66
2025-10-22,11:34:47:000:000:000,25030.75,25031.75,25030.25,25030.75,56
2025-10-22,11:34:48:000:000:000,25031.5,25032.5,25031.0,25032.0,35
2025-10-22,11:34:49:000:000:000,25032.0,25032.25,25030.0,25030.25,62
2025-10-22,11:34:50:000:000:000,25030.0,25030.75,25029.75,25030.0,38
2025-10-22,11:34:51:000:000:000,25030.0,25032.0,25029.75,25031.75,74
2025-10-22,11:34:52:000:000:000,25031.5,25032.25,25030.75,25032.25,57
2025-10-22,11:34:53:000:000:000,25031.75,25031.75,25030.25,25031.0,71
2025-10-22,11:34:54:000:000:000,25030.25,25031.75,25029.75,25031.75,24
2025-10-22,11:34:55:000:000:000,25031.5,25033.5,25029.5,25032.25,230
2025-10-22,11:34:56:000:000:000,25032.0,25033.5,25031.5,25033.25,62
2025-10-22,11:34:57:000:000:000,25033.0,25034.0,25031.0,25031.5,44
2025-10-22,11:34:58:000:000:000,25031.25,25032.0,25031.0,25031.75,19
2025-10-22,11:34:59:000:000:000,25031.5,25032.0,25031.0,25031.75,60
2025-10-22,11:35:00:000:000:000,25032.0,25036.75,25030.5,25034.0,254
2025-10-22,11:35:01:000:000:000,25033.75,25034.25,25032.25,25034.0,79
2025-10-22,11:35:02:000:000:000,25034.0,25034.5,25032.75,25032.75,30
2025-10-22,11:35:03:000:000:000,25033.25,25037.25,25033.0,25036.5,107
2025-10-22,11:35:04:000:000:000,25036.25,25036.25,25032.5,25032.75,62
2025-10-22,11:35:05:000:000:000,25032.75,25035.5,25032.75,25034.75,85
2025-10-22,11:35:06:000:000:000,25034.75,25034.75,25032.25,25032.75,56
2025-10-22,11:35:07:000:000:000,25032.0,25032.0,25030.0,25030.5,94
2025-10-22,11:35:08:000:000:000,25030.75,25034.75,25030.75,25034.0,107
2025-10-22,11:35:09:000:000:000,25033.5,25033.5,25031.0,25031.75,47
2025-10-22,11:35:10:000:000:000,25032.25,25032.25,25029.5,25032.0,74
2025-10-22,11:35:11:000:000:000,25032.0,25032.75,25030.0,25031.0,46
2025-10-22,11:35:12:000:000:000,25030.25,25030.75,25027.5,25027.5,103
2025-10-22,11:35:13:000:000:000,25027.75,25029.0,25026.75,25028.75,101
2025-10-22,11:35:14:000:000:000,25028.5,25028.5,25025.75,25026.75,118
2025-10-22,11:35:15:000:000:000,25027.0,25030.0,25027.0,25028.75,132
2025-10-22,11:35:16:000:000:000,25028.25,25029.0,25025.75,25026.25,83
2025-10-22,11:35:17:000:000:000,25025.75,25026.0,25023.0,25023.0,143
2025-10-22,11:35:18:000:000:000,25023.25,25024.5,25022.0,25023.75,118
2025-10-22,11:35:19:000:000:000,25023.5,25024.75,25021.75,25023.5,206
2025-10-22,11:35:20:000:000:000,25023.0,25025.0,25023.0,25024.25,88
2025-10-22,11:35:21:000:000:000,25023.75,25023.75,25019.5,25021.0,155
2025-10-22,11:35:22:000:000:000,25021.25,25022.5,25018.5,25019.0,202
2025-10-22,11:35:23:000:000:000,25018.75,25020.75,25017.75,25020.75,148
2025-10-22,11:35:24:000:000:000,25020.5,25021.75,25019.25,25020.75,130
2025-10-22,11:35:25:000:000:000,25020.25,25021.75,25019.0,25019.5,66
2025-10-22,11:35:26:000:000:000,25019.75,25020.75,25013.5,25015.75,226
2025-10-22,11:35:27:000:000:000,25015.5,25016.25,25015.25,25015.5,91
2025-10-22,11:35:28:000:000:000,25016.0,25018.75,25014.25,25017.75,133
2025-10-22,11:35:29:000:000:000,25017.25,25017.25,25013.75,25014.25,101
2025-10-22,11:35:30:000:000:000,25014.75,25015.5,25013.75,25015.0,81
2025-10-22,11:35:31:000:000:000,25014.5,25014.5,25011.5,25013.75,159
2025-10-22,11:35:32:000:000:000,25014.25,25014.5,25011.5,25012.75,194
2025-10-22,11:35:33:000:000:000,25013.5,25014.25,25012.5,25014.25,112
2025-10-22,11:35:34:000:000:000,25014.5,25014.75,25012.0,25012.5,100
2025-10-22,11:35:35:000:000:000,25012.5,25014.75,25012.25,25013.5,60
2025-10-22,11:35:36:000:000:000,25014.5,25018.25,25013.75,25017.0,200
2025-10-22,11:35:37:000:000:000,25017.5,25019.5,25016.75,25017.5,104
2025-10-22,11:35:38:000:000:000,25017.0,25018.5,25014.0,25014.75,109
2025-10-22,11:35:39:000:000:000,25014.5,25014.5,25009.75,25009.75,229
2025-10-22,11:35:40:000:000:000,25010.25,25013.0,25010.25,25013.0,65
2025-10-22,11:35:41:000:000:000,25012.5,25014.5,25011.0,25014.5,117
2025-10-22,11:35:42:000:000:000,25014.0,25014.0,25010.5,25011.0,79
2025-10-22,11:35:43:000:000:000,25011.0,25013.75,25011.0,25013.5,72
2025-10-22,11:35:44:000:000:000,25013.5,25022.5,25013.0,25022.0,295
2025-10-22,11:35:45:000:000:000,25022.0,25023.0,25018.75,25018.75,110
2025-10-22,11:35:46:000:000:000,25019.0,25019.75,25018.0,25019.25,93
2025-10-22,11:35:47:000:000:000,25018.75,25019.75,25018.75,25019.5,52
2025-10-22,11:35:48:000:000:000,25019.25,25019.5,25018.25,25018.5,40
2025-10-22,11:35:49:000:000:000,25019.25,25021.5,25019.0,25020.75,49
2025-10-22,11:35:50:000:000:000,25021.5,25026.25,25021.5,25025.5,188
2025-10-22,11:35:51:000:000:000,25025.75,25028.5,25025.5,25028.0,200
2025-10-22,11:35:52:000:000:000,25028.75,25029.5,25027.5,25028.0,116
2025-10-22,11:35:53:000:000:000,25027.75,25029.25,25026.5,25028.5,89
2025-10-22,11:35:54:000:000:000,25028.75,25031.0,25028.75,25029.25,108
2025-10-22,11:35:55:000:000:000,25029.5,25030.5,25028.0,25030.25,147
2025-10-22,11:35:56:000:000:000,25031.0,25031.75,25029.5,25030.75,87
2025-10-22,11:35:57:000:000:000,25030.5,25030.5,25027.25,25027.25,194
2025-10-22,11:35:58:000:000:000,25027.25,25031.25,25027.25,25030.75,66
2025-10-22,11:35:59:000:000:000,25029.75,25030.25,25026.75,25027.0,112
2025-10-22,11:36:00:000:000:000,25027.0,25027.5,25026.0,25026.5,86
2025-10-22,11:36:01:000:000:000,25026.25,25027.5,25024.75,25026.5,107
2025-10-22,11:36:02:000:000:000,25025.75,25027.0,25024.75,25027.0,90
2025-10-22,11:36:03:000:000:000,25026.25,25026.75,25025.0,25026.0,77
2025-10-22,11:36:04:000:000:000,25026.5,25026.75,25023.75,25024.25,73
2025-10-22,11:36:05:000:000:000,25024.75,25025.25,25023.25,25023.75,87
2025-10-22,11:36:06:000:000:000,25022.75,25023.25,25020.25,25021.0,99
2025-10-22,11:36:07:000:000:000,25020.5,25020.5,25017.0,25018.5,174
2025-10-22,11:36:08:000:000:000,25018.5,25021.5,25017.25,25021.0,63
2025-10-22,11:36:09:000:000:000,25021.5,25021.5,25019.0,25019.75,49
2025-10-22,11:36:10:000:000:000,25019.75,25020.0,25017.25,25017.75,52
2025-10-22,11:36:11:000:000:000,25017.25,25021.0,25016.5,25020.5,99
2025-10-22,11:36:12:000:000:000,25019.75,25021.5,25019.25,25019.75,76
2025-10-22,11:36:13:000:000:000,25019.25,25021.25,25018.0,25021.25,65
2025-10-22,11:36:14:000:000:000,25020.0,25020.0,25018.5,25019.0,16
2025-10-22,11:36:15:000:000:000,25019.75,25019.75,25017.0,25018.0,54
2025-10-22,11:36:16:000:000:000,25017.75,25019.0,25017.5,25017.75,65
2025-10-22,11:36:17:000:000:000,25017.25,25017.5,25013.5,25015.0,130
2025-10-22,11:36:18:000:000:000,25015.25,25018.0,25015.0,25017.0,106
2025-10-22,11:36:19:000:000:000,25017.0,25018.25,25016.5,25017.25,100
2025-10-22,11:36:20:000:000:000,25017.0,25018.5,25016.5,25018.25,74
2025-10-22,11:36:21:000:000:000,25018.5,25020.0,25017.75,25018.75,60
2025-10-22,11:36:22:000:000:000,25018.75,25020.25,25017.75,25019.25,111
2025-10-22,11:36:23:000:000:000,25019.25,25020.0,25017.5,25017.75,59
2025-10-22,11:36:24:000:000:000,25017.25,25019.0,25016.75,25017.5,83
2025-10-22,11:36:25:000:000:000,25017.5,25019.25,25017.5,25019.0,65
2025-10-22,11:36:26:000:000:000,25018.5,25019.5,25017.25,25018.25,59
2025-10-22,11:36:27:000:000:000,25018.5,25022.75,25018.5,25021.75,90
2025-10-22,11:36:28:000:000:000,25020.75,25021.0,25018.5,25021.0,66
2025-10-22,11:36:29:000:000:000,25020.25,25020.75,25019.0,25019.5,38
2025-10-22,11:36:30:000:000:000,25019.25,25024.75,25019.25,25024.75,139
2025-10-22,11:36:31:000:000:000,25024.25,25025.75,25023.0,25025.25,104
2025-10-22,11:36:32:000:000:000,25025.75,25027.25,25024.0,25027.25,152
2025-10-22,11:36:33:000:000:000,25026.75,25026.75,25024.0,25025.5,107
2025-10-22,11:36:34:000:000:000,25025.5,25028.75,25025.0,25025.25,129
2025-10-22,11:36:35:000:000:000,25024.75,25029.25,25024.75,25028.25,103
2025-10-22,11:36:36:000:000:000,25028.0,25028.25,25026.0,25026.0,132
2025-10-22,11:36:37:000:000:000,25025.75,25027.0,25024.5,25026.25,90
2025-10-22,11:36:38:000:000:000,25025.75,25027.5,25025.75,25026.25,54
2025-10-22,11:36:39:000:000:000,25026.0,25029.25,25026.0,25029.25,71
2025-10-22,11:36:40:000:000:000,25029.25,25032.75,25029.25,25032.25,171
2025-10-22,11:36:41:000:000:000,25031.75,25033.0,25030.75,25032.75,70
2025-10-22,11:36:42:000:000:000,25032.5,25035.75,25031.75,25035.75,165
2025-10-22,11:36:43:000:000:000,25035.5,25036.5,25034.75,25036.25,155
2025-10-22,11:36:44:000:000:000,25036.5,25040.25,25035.75,25038.5,297
2025-10-22,11:36:45:000:000:000,25038.75,25040.25,25038.25,25039.5,199
2025-10-22,11:36:46:000:000:000,25039.5,25043.0,25039.5,25040.5,232
2025-10-22,11:36:47:000:000:000,25040.75,25044.0,25040.5,25042.5,150
2025-10-22,11:36:48:000:000:000,25042.5,25043.75,25041.25,25042.0,150
2025-10-22,11:36:49:000:000:000,25041.75,25043.5,25041.25,25042.25,142
2025-10-22,11:36:50:000:000:000,25041.75,25043.5,25041.25,25042.25,96
2025-10-22,11:36:51:000:000:000,25041.75,25042.25,25040.5,25041.0,74
2025-10-22,11:36:52:000:000:000,25040.5,25041.25,25039.75,25041.0,67
2025-10-22,11:36:53:000:000:000,25041.5,25042.0,25040.25,25041.25,85
2025-10-22,11:36:54:000:000:000,25041.0,25041.0,25039.0,25040.5,64
2025-10-22,11:36:55:000:000:000,25040.25,25041.0,25038.0,25038.5,112
2025-10-22,11:36:56:000:000:000,25038.25,25038.75,25036.5,25038.25,69
2025-10-22,11:36:57:000:000:000,25038.25,25039.0,25035.5,25037.5,117
2025-10-22,11:36:58:000:000:000,25037.5,25037.5,25035.5,25037.25,51
2025-10-22,11:36:59:000:000:000,25037.25,25037.75,25035.5,25037.25,48
2025-10-22,11:37:00:000:000:000,25037.5,25038.25,25035.75,25037.25,62
2025-10-22,11:37:01:000:000:000,25037.0,25037.0,25034.0,25035.25,135
2025-10-22,11:37:02:000:000:000,25035.25,25036.0,25033.75,25034.75,98
2025-10-22,11:37:03:000:000:000,25034.25,25034.75,25031.0,25032.75,236
2025-10-22,11:37:04:000:000:000,25032.0,25032.0,25029.0,25029.5,140
2025-10-22,11:37:05:000:000:000,25029.25,25031.5,25029.0,25029.5,122
2025-10-22,11:37:06:000:000:000,25029.75,25030.5,25026.5,25027.25,167
2025-10-22,11:37:07:000:000:000,25027.0,25027.0,25024.75,25024.75,156
2025-10-22,11:37:08:000:000:000,25024.5,25027.0,25024.0,25027.0,118
2025-10-22,11:37:09:000:000:000,25026.75,25028.5,25026.25,25027.75,81
2025-10-22,11:37:10:000:000:000,25025.75,25031.75,25024.75,25030.75,399
2025-10-22,11:37:11:000:000:000,25030.75,25032.0,25029.75,25030.75,78
2025-10-22,11:37:12:000:000:000,25031.0,25031.0,25027.75,25029.75,52
2025-10-22,11:37:13:000:000:000,25028.75,25030.75,25026.5,25030.5,214
2025-10-22,11:37:14:000:000:000,25030.25,25031.5,25028.75,25028.75,43
2025-10-22,11:37:15:000:000:000,25029.0,25029.0,25026.75,25027.0,58
2025-10-22,11:37:16:000:000:000,25027.5,25027.75,25023.0,25023.25,90
2025-10-22,11:37:17:000:000:000,25023.25,25025.25,25022.5,25024.25,94
2025-10-22,11:37:18:000:000:000,25023.5,25024.0,25022.75,25023.25,30
2025-10-22,11:37:19:000:000:000,25023.75,25024.75,25022.75,25023.5,59
2025-10-22,11:37:20:000:000:000,25023.25,25024.75,25022.5,25024.75,41
2025-10-22,11:37:21:000:000:000,25024.25,25024.25,25021.75,25021.75,75
2025-10-22,11:37:22:000:000:000,25022.25,25023.25,25018.0,25018.25,248
2025-10-22,11:37:23:000:000:000,25018.5,25019.0,25015.0,25018.75,217
2025-10-22,11:37:24:000:000:000,25018.5,25018.75,25016.75,25017.0,87
2025-10-22,11:37:25:000:000:000,25016.75,25019.0,25016.75,25017.25,140
2025-10-22,11:37:26:000:000:000,25017.5,25018.75,25016.0,25017.75,86
2025-10-22,11:37:27:000:000:000,25017.75,25018.5,25016.5,25017.5,53
2025-10-22,11:37:28:000:000:000,25017.5,25017.75,25016.0,25016.5,32
2025-10-22,11:37:29:000:000:000,25016.25,25017.0,25014.5,25014.75,75
2025-10-22,11:37:30:000:000:000,25014.75,25017.0,25014.25,25016.75,130
2025-10-22,11:37:31:000:000:000,25016.75,25018.5,25016.5,25017.75,75
2025-10-22,11:37:32:000:000:000,25017.5,25018.75,25016.25,25018.0,64
2025-10-22,11:37:33:000:000:000,25017.75,25019.25,25017.75,25018.25,49
2025-10-22,11:37:34:000:000:000,25018.5,25018.75,25016.75,25018.25,43
2025-10-22,11:37:35:000:000:000,25017.5,25019.5,25017.25,25019.0,57
2025-10-22,11:37:36:000:000:000,25018.75,25018.75,25015.5,25015.5,44
2025-10-22,11:37:37:000:000:000,25015.5,25019.75,25015.25,25019.75,45
2025-10-22,11:37:38:000:000:000,25019.5,25020.25,25018.75,25019.75,48
2025-10-22,11:37:39:000:000:000,25020.0,25022.5,25018.5,25020.25,87
2025-10-22,11:37:40:000:000:000,25020.25,25023.75,25020.25,25023.5,130
2025-10-22,11:37:41:000:000:000,25023.25,25023.25,25021.5,25022.25,45
2025-10-22,11:37:42:000:000:000,25021.75,25022.0,25020.5,25021.0,64
2025-10-22,11:37:43:000:000:000,25021.75,25022.75,25021.0,25022.5,38
2025-10-22,11:37:44:000:000:000,25022.25,25023.0,25020.25,25021.5,52
2025-10-22,11:37:45:000:000:000,25021.5,25022.25,25021.25,25021.25,24
2025-10-22,11:37:46:000:000:000,25021.5,25021.75,25019.75,25021.0,33
2025-10-22,11:37:47:000:000:000,25021.0,25023.0,25020.75,25023.0,40
