Date,Time,open,high,low,close,volume
2025-10-02,09:43:44:000:000:000,25044.25,25044.25,25042.25,25043.5,85
2025-10-02,09:43:45:000:000:000,25044.0,25044.25,25041.75,25042.25,54
2025-10-02,09:43:46:000:000:000,25041.75,25043.75,25040.25,25042.75,72
2025-10-02,09:43:47:000:000:000,25043.75,25044.0,25042.0,25043.0,65
2025-10-02,09:43:48:000:000:000,25043.5,25043.5,25041.25,25043.5,40
2025-10-02,09:43:49:000:000:000,25044.0,25045.0,25043.25,25044.0,59
2025-10-02,09:43:50:000:000:000,25044.0,25045.25,25043.0,25044.0,70
2025-10-02,09:43:51:000:000:000,25044.0,25048.25,25044.0,25047.75,128
2025-10-02,09:43:52:000:000:000,25047.5,25048.25,25046.0,25047.25,94
2025-10-02,09:43:53:000:000:000,25047.0,25048.25,25046.75,25047.5,50
2025-10-02,09:43:54:000:000:000,25048.0,25048.0,25045.25,25045.25,68
2025-10-02,09:43:55:000:000:000,25045.25,25045.75,25045.25,25045.25,35
2025-10-02,09:43:56:000:000:000,25045.25,25046.5,25044.75,25046.5,25
2025-10-02,09:43:57:000:000:000,25046.0,25049.75,25045.25,25049.25,73
2025-10-02,09:43:58:000:000:000,25049.0,25049.5,25047.5,25048.75,84
2025-10-02,09:43:59:000:000:000,25048.75,25050.5,25048.5,25050.0,117
2025-10-02,09:44:00:000:000:000,25050.5,25050.5,25048.25,25049.75,146
2025-10-02,09:44:01:000:000:000,25049.5,25050.25,25048.25,25049.75,101
2025-10-02,09:44:02:000:000:000,25049.5,25050.25,25046.75,25046.75,127
2025-10-02,09:44:03:000:000:000,25047.0,25047.25,25044.25,25045.0,124
2025-10-02,09:44:04:000:000:000,25044.5,25045.0,25043.0,25043.25,82
2025-10-02,09:44:05:000:000:000,25043.75,25043.75,25042.75,25043.5,62
2025-10-02,09:44:06:000:000:000,25043.75,25044.5,25041.75,25043.25,69
2025-10-02,09:44:07:000:000:000,25042.5,25044.5,25042.0,25044.0,85
2025-10-02,09:44:08:000:000:000,25044.25,25045.25,25043.75,25045.25,34
2025-10-02,09:44:09:000:000:000,25045.25,25045.5,25044.25,25045.25,43
2025-10-02,09:44:10:000:000:000,25044.25,25046.25,25043.75,25044.5,61
2025-10-02,09:44:11:000:000:000,25045.25,25046.0,25044.25,25046.0,62
2025-10-02,09:44:12:000:000:000,25045.75,25048.0,25045.5,25048.0,53
2025-10-02,09:44:13:000:000:000,25047.75,25051.0,25047.75,25050.5,139
2025-10-02,09:44:14:000:000:000,25050.5,25052.5,25049.5,25052.0,184
2025-10-02,09:44:15:000:000:000,25052.0,25052.0,25049.5,25050.0,190
2025-10-02,09:44:16:000:000:000,25050.0,25050.75,25047.5,25047.75,150
2025-10-02,09:44:17:000:000:000,25048.0,25050.25,25048.0,25049.75,111
2025-10-02,09:44:18:000:000:000,25049.5,25052.0,25049.5,25051.75,64
2025-10-02,09:44:19:000:000:000,25051.75,25052.5,25051.0,25051.5,171
2025-10-02,09:44:20:000:000:000,25051.5,25052.5,25050.0,25050.5,109
2025-10-02,09:44:21:000:000:000,25050.25,25052.25,25048.5,25048.5,104
2025-10-02,09:44:22:000:000:000,25048.5,25048.5,25046.0,25047.25,78
2025-10-02,09:44:23:000:000:000,25047.5,25047.75,25046.5,25047.25,37
2025-10-02,09:44:24:000:000:000,25047.25,25047.25,25045.75,25046.25,41
2025-10-02,09:44:25:000:000:000,25046.5,25046.75,25045.75,25046.0,16
2025-10-02,09:44:26:000:000:000,25046.25,25046.25,25044.25,25044.25,61
2025-10-02,09:44:27:000:000:000,25044.25,25046.25,25043.5,25046.25,88
2025-10-02,09:44:28:000:000:000,25046.25,25046.25,25045.0,25045.25,70
2025-10-02,09:44:29:000:000:000,25045.25,25048.75,25044.75,25048.25,50
2025-10-02,09:44:30:000:000:000,25047.75,25050.75,25047.5,25050.75,69
2025-10-02,09:44:31:000:000:000,25050.75,25051.25,25049.25,25049.5,48
2025-10-02,09:44:32:000:000:000,25049.75,25050.75,25049.75,25050.0,43
2025-10-02,09:44:33:000:000:000,25050.0,25052.0,25050.0,25050.0,64
2025-10-02,09:44:34:000:000:000,25050.5,25051.0,25049.25,25049.5,49
2025-10-02,09:44:35:000:000:000,25049.5,25053.0,25049.25,25051.75,62
2025-10-02,09:44:36:000:000:000,25051.5,25052.5,25051.25,25051.5,68
2025-10-02,09:44:37:000:000:000,25051.0,25051.0,25049.0,25049.75,61
2025-10-02,09:44:38:000:000:000,25049.25,25052.0,25049.25,25052.0,55
2025-10-02,09:44:39:000:000:000,25052.0,25052.75,25051.0,25052.5,39
2025-10-02,09:44:40:000:000:000,25052.25,25052.25,25048.75,25049.5,93
2025-10-02,09:44:41:000:000:000,25049.75,25049.75,25048.5,25049.0,58
2025-10-02,09:44:42:000:000:000,25049.25,25051.25,25049.0,25050.5,67
2025-10-02,09:44:43:000:000:000,25050.5,25051.75,25050.0,25050.5,65
2025-10-02,09:44:44:000:000:000,25050.25,25050.25,25047.25,25047.25,58
2025-10-02,09:44:45:000:000:000,25047.75,25048.75,25047.25,25047.75,56
2025-10-02,09:44:46:000:000:000,25047.75,25049.25,25046.25,25047.25,61
2025-10-02,09:44:47:000:000:000,25047.5,25048.75,25047.5,25048.0,20
2025-10-02,09:44:48:000:000:000,25047.75,25048.5,25047.75,25048.5,18
2025-10-02,09:44:49:000:000:000,25048.5,25050.25,25048.5,25050.25,57
2025-10-02,09:44:50:000:000:000,25050.25,25051.0,25049.5,25050.5,31
2025-10-02,09:44:51:000:000:000,25050.75,25051.0,25048.75,25049.0,31
2025-10-02,09:44:52:000:000:000,25049.25,25050.25,25048.0,25049.25,24
2025-10-02,09:44:53:000:000:000,25049.25,25050.5,25049.25,25049.75,57
2025-10-02,09:44:54:000:000:000,25049.75,25050.5,25049.25,25049.25,73
2025-10-02,09:44:55:000:000:000,25049.0,25049.75,25048.25,25048.75,71
2025-10-02,09:44:56:000:000:000,25048.75,25048.75,25046.25,25048.75,61
2025-10-02,09:44:57:000:000:000,25049.0,25049.5,25048.5,25049.25,45
2025-10-02,09:44:58:000:000:000,25049.5,25050.75,25049.5,25050.75,55
2025-10-02,09:44:59:000:000:000,25050.25,25050.25,25047.5,25048.5,107
2025-10-02,09:45:00:000:000:000,25048.5,25048.5,25042.75,25042.75,540
2025-10-02,09:45:01:000:000:000,25042.5,25042.5,25037.0,25038.75,550
2025-10-02,09:45:02:000:000:000,25038.5,25039.0,25035.25,25038.5,396
2025-10-02,09:45:03:000:000:000,25038.5,25038.5,25035.5,25037.25,278
2025-10-02,09:45:04:000:000:000,25036.75,25038.0,25035.75,25037.25,213
2025-10-02,09:45:05:000:000:000,25037.0,25038.5,25035.75,25037.75,204
2025-10-02,09:45:06:000:000:000,25037.75,25038.5,25036.0,25037.75,174
2025-10-02,09:45:07:000:000:000,25037.25,25041.75,25037.25,25040.5,249
2025-10-02,09:45:08:000:000:000,25040.25,25044.0,25040.0,25043.75,127
2025-10-02,09:45:09:000:000:000,25043.75,25044.5,25042.0,25043.75,107
2025-10-02,09:45:10:000:000:000,25043.5,25045.5,25043.5,25045.25,108
2025-10-02,09:45:11:000:000:000,25045.25,25047.5,25044.5,25046.5,172
2025-10-02,09:45:12:000:000:000,25046.5,25047.5,25045.25,25045.75,119
2025-10-02,09:45:13:000:000:000,25046.0,25046.0,25043.25,25044.0,102
2025-10-02,09:45:14:000:000:000,25044.0,25045.25,25043.25,25044.5,55
2025-10-02,09:45:15:000:000:000,25044.25,25048.0,25044.0,25046.0,153
2025-10-02,09:45:16:000:000:000,25046.25,25049.25,25045.75,25046.0,134
2025-10-02,09:45:17:000:000:000,25046.0,25046.0,25042.0,25042.0,112
2025-10-02,09:45:18:000:000:000,25042.5,25042.5,25040.25,25041.0,101
2025-10-02,09:45:19:000:000:000,25041.25,25045.75,25041.0,25045.0,99
2025-10-02,09:45:20:000:000:000,25044.5,25045.0,25042.5,25042.5,91
2025-10-02,09:45:21:000:000:000,25042.75,25042.75,25040.25,25040.75,70
2025-10-02,09:45:22:000:000:000,25040.5,25041.0,25038.75,25040.25,86
2025-10-02,09:45:23:000:000:000,25040.25,25042.5,25040.0,25042.25,54
2025-10-02,09:45:24:000:000:000,25042.5,25044.0,25041.5,25043.25,35
2025-10-02,09:45:25:000:000:000,25043.25,25045.5,25042.25,25044.75,36
2025-10-02,09:45:26:000:000:000,25045.0,25047.0,25044.5,25046.5,112
2025-10-02,09:45:27:000:000:000,25046.75,25048.0,25045.75,25046.75,88
2025-10-02,09:45:28:000:000:000,25046.25,25048.75,25046.0,25048.0,119
2025-10-02,09:45:29:000:000:000,25047.5,25048.0,25046.5,25047.25,69
2025-10-02,09:45:30:000:000:000,25046.25,25049.5,25046.25,25049.0,129
2025-10-02,09:45:31:000:000:000,25049.0,25051.5,25048.25,25050.75,254
2025-10-02,09:45:32:000:000:000,25050.5,25057.25,25050.5,25057.25,475
2025-10-02,09:45:33:000:000:000,25057.0,25057.25,25054.75,25056.5,330
2025-10-02,09:45:34:000:000:000,25056.75,25057.25,25055.0,25056.5,268
2025-10-02,09:45:35:000:000:000,25056.0,25056.5,25054.0,25054.5,194
2025-10-02,09:45:36:000:000:000,25054.25,25054.5,25053.0,25053.75,224
2025-10-02,09:45:37:000:000:000,25053.75,25056.25,25053.5,25055.75,164
2025-10-02,09:45:38:000:000:000,25056.0,25056.25,25052.5,25054.0,171
2025-10-02,09:45:39:000:000:000,25054.75,25056.5,25054.25,25056.0,143
2025-10-02,09:45:40:000:000:000,25056.5,25056.5,25055.0,25056.5,138
2025-10-02,09:45:41:000:000:000,25056.75,25057.25,25055.5,25057.0,185
2025-10-02,09:45:42:000:000:000,25056.75,25057.5,25056.0,25057.25,143
2025-10-02,09:45:43:000:000:000,25057.0,25059.25,25056.5,25059.25,191
2025-10-02,09:45:44:000:000:000,25059.25,25062.5,25058.75,25061.0,454
2025-10-02,09:45:45:000:000:000,25061.0,25061.5,25059.0,25059.5,275
2025-10-02,09:45:46:000:000:000,25059.75,25060.0,25057.75,25058.5,247
2025-10-02,09:45:47:000:000:000,25058.5,25059.5,25057.75,25059.0,193
2025-10-02,09:45:48:000:000:000,25059.5,25059.75,25053.0,25053.75,295
2025-10-02,09:45:49:000:000:000,25053.5,25055.25,25053.25,25055.0,147
2025-10-02,09:45:50:000:000:000,25055.0,25055.25,25053.75,25053.75,105
2025-10-02,09:45:51:000:000:000,25054.0,25057.0,25053.5,25056.25,98
2025-10-02,09:45:52:000:000:000,25056.0,25056.25,25054.25,25054.25,99
2025-10-02,09:45:53:000:000:000,25054.5,25057.5,25054.5,25056.5,80
2025-10-02,09:45:54:000:000:000,25056.75,25059.5,25055.75,25058.5,205
2025-10-02,09:45:55:000:000:000,25058.25,25059.5,25057.25,25059.0,103
2025-10-02,09:45:56:000:000:000,25059.0,25060.0,25057.75,25058.75,104
2025-10-02,09:45:57:000:000:000,25058.5,25059.0,25057.25,25057.5,63
2025-10-02,09:45:58:000:000:000,25058.25,25058.25,25055.5,25056.0,96
2025-10-02,09:45:59:000:000:000,25056.0,25057.75,25055.5,25056.25,125
2025-10-02,09:46:00:000:000:000,25056.5,25056.5,25053.0,25054.25,354
2025-10-02,09:46:01:000:000:000,25054.75,25056.25,25053.25,25056.25,147
2025-10-02,09:46:02:000:000:000,25056.25,25056.75,25055.25,25056.5,63
2025-10-02,09:46:03:000:000:000,25057.25,25058.25,25056.25,25057.0,129
2025-10-02,09:46:04:000:000:000,25056.5,25057.0,25054.0,25054.75,106
2025-10-02,09:46:05:000:000:000,25054.75,25058.0,25054.5,25057.5,73
2025-10-02,09:46:06:000:000:000,25057.5,25058.75,25057.25,25058.25,72
2025-10-02,09:46:07:000:000:000,25058.75,25061.0,25058.5,25060.25,152
2025-10-02,09:46:08:000:000:000,25060.0,25062.5,25060.0,25062.5,218
2025-10-02,09:46:09:000:000:000,25062.5,25063.5,25061.5,25062.75,211
2025-10-02,09:46:10:000:000:000,25063.0,25064.5,25062.5,25063.5,312
2025-10-02,09:46:11:000:000:000,25062.75,25064.25,25061.5,25061.75,180
2025-10-02,09:46:12:000:000:000,25062.0,25064.0,25061.5,25063.75,215
2025-10-02,09:46:13:000:000:000,25063.5,25066.0,25063.25,25064.75,327
2025-10-02,09:46:14:000:000:000,25064.75,25065.5,25063.5,25064.0,217
2025-10-02,09:46:15:000:000:000,25063.5,25065.0,25062.75,25063.5,198
2025-10-02,09:46:16:000:000:000,25063.0,25064.0,25061.75,25062.25,162
2025-10-02,09:46:17:000:000:000,25062.0,25062.0,25058.5,25059.25,183
2025-10-02,09:46:18:000:000:000,25059.25,25059.75,25058.5,25059.0,92
2025-10-02,09:46:19:000:000:000,25059.25,25060.75,25058.25,25060.75,84
2025-10-02,09:46:20:000:000:000,25061.25,25061.5,25060.0,25060.0,84
2025-10-02,09:46:21:000:000:000,25060.5,25061.75,25059.5,25061.25,88
2025-10-02,09:46:22:000:000:000,25061.5,25063.5,25061.5,25063.0,112
2025-10-02,09:46:23:000:000:000,25063.25,25063.25,25061.25,25061.75,142
2025-10-02,09:46:24:000:000:000,25061.25,25062.0,25057.25,25057.75,110
2025-10-02,09:46:25:000:000:000,25058.25,25060.25,25057.5,25058.5,62
2025-10-02,09:46:26:000:000:000,25058.5,25059.5,25058.0,25059.0,39
2025-10-02,09:46:27:000:000:000,25059.0,25061.25,25058.5,25060.75,100
2025-10-02,09:46:28:000:000:000,25060.75,25063.25,25060.75,25063.0,55
2025-10-02,09:46:29:000:000:000,25062.75,25063.25,25060.25,25061.25,77
2025-10-02,09:46:30:000:000:000,25061.25,25061.75,25059.75,25060.25,92
2025-10-02,09:46:31:000:000:000,25060.0,25060.5,25058.0,25059.5,112
2025-10-02,09:46:32:000:000:000,25058.75,25058.75,25057.0,25057.5,60
2025-10-02,09:46:33:000:000:000,25057.0,25057.75,25055.0,25055.0,198
2025-10-02,09:46:34:000:000:000,25054.75,25057.25,25054.0,25056.0,113
2025-10-02,09:46:35:000:000:000,25055.75,25056.25,25054.0,25056.25,88
2025-10-02,09:46:36:000:000:000,25057.0,25058.75,25056.75,25058.5,59
2025-10-02,09:46:37:000:000:000,25058.25,25059.75,25057.75,25059.25,47
2025-10-02,09:46:38:000:000:000,25059.25,25060.75,25058.75,25060.5,50
2025-10-02,09:46:39:000:000:000,25060.5,25062.25,25060.5,25061.75,93
2025-10-02,09:46:40:000:000:000,25061.75,25062.75,25061.0,25062.0,49
2025-10-02,09:46:41:000:000:000,25062.0,25062.5,25061.0,25061.25,56
2025-10-02,09:46:42:000:000:000,25061.25,25061.75,25060.5,25061.5,57
2025-10-02,09:46:43:000:000:000,25061.75,25062.75,25059.5,25060.25,87
2025-10-02,09:46:44:000:000:000,25059.75,25060.25,25058.75,25060.25,64
2025-10-02,09:46:45:000:000:000,25060.5,25061.75,25060.0,25060.5,40
2025-10-02,09:46:46:000:000:000,25060.5,25062.0,25060.25,25061.5,97
2025-10-02,09:46:47:000:000:000,25061.5,25061.5,25060.5,25060.5,45
2025-10-02,09:46:48:000:000:000,25060.75,25062.75,25060.5,25062.75,49
2025-10-02,09:46:49:000:000:000,25062.75,25063.0,25061.75,25062.0,43
2025-10-02,09:46:50:000:000:000,25061.75,25066.25,25061.75,25065.75,308
2025-10-02,09:46:51:000:000:000,25065.75,25066.5,25064.75,25066.0,127
2025-10-02,09:46:52:000:000:000,25065.75,25066.25,25064.5,25066.0,136
2025-10-02,09:46:53:000:000:000,25066.0,25066.0,25064.25,25065.0,80
2025-10-02,09:46:54:000:000:000,25065.0,25067.25,25064.0,25067.25,131
2025-10-02,09:46:55:000:000:000,25067.0,25069.0,25066.75,25069.0,242
2025-10-02,09:46:56:000:000:000,25068.75,25071.25,25068.75,25069.5,497
2025-10-02,09:46:57:000:000:000,25069.5,25070.0,25068.5,25068.5,201
2025-10-02,09:46:58:000:000:000,25068.25,25070.25,25067.75,25069.75,195
2025-10-02,09:46:59:000:000:000,25069.75,25070.25,25068.5,25069.0,156
2025-10-02,09:47:00:000:000:000,25069.0,25069.0,25061.5,25063.75,560
2025-10-02,09:47:01:000:000:000,25063.5,25064.75,25063.0,25064.5,167
2025-10-02,09:47:02:000:000:000,25064.75,25064.75,25061.75,25064.25,135
2025-10-02,09:47:03:000:000:000,25064.25,25065.75,25063.25,25063.5,134
2025-10-02,09:47:04:000:000:000,25063.5,25063.5,25062.0,25063.0,83
2025-10-02,09:47:05:000:000:000,25063.25,25063.25,25059.0,25059.75,209
2025-10-02,09:47:06:000:000:000,25060.0,25060.75,25058.5,25059.5,122
2025-10-02,09:47:07:000:000:000,25059.5,25061.5,25058.75,25061.25,139
2025-10-02,09:47:08:000:000:000,25061.5,25064.0,25061.25,25064.0,58
2025-10-02,09:47:09:000:000:000,25064.0,25064.5,25063.25,25063.25,65
2025-10-02,09:47:10:000:000:000,25063.75,25064.75,25062.75,25064.0,45
2025-10-02,09:47:11:000:000:000,25063.25,25063.5,25061.5,25063.25,76
2025-10-02,09:47:12:000:000:000,25063.25,25064.5,25063.0,25063.75,50
2025-10-02,09:47:13:000:000:000,25063.75,25064.0,25062.0,25062.25,32
2025-10-02,09:47:14:000:000:000,25062.5,25063.0,25061.25,25061.25,44
2025-10-02,09:47:15:000:000:000,25061.25,25061.5,25059.25,25060.25,84
2025-10-02,09:47:16:000:000:000,25059.5,25061.0,25059.0,25060.75,70
2025-10-02,09:47:17:000:000:000,25061.5,25064.5,25061.5,25062.75,83
2025-10-02,09:47:18:000:000:000,25062.75,25064.0,25062.5,25063.25,37
2025-10-02,09:47:19:000:000:000,25063.5,25063.75,25061.5,25062.0,56
2025-10-02,09:47:20:000:000:000,25061.75,25062.75,25060.25,25061.0,64
2025-10-02,09:47:21:000:000:000,25060.75,25062.5,25060.5,25061.0,48
2025-10-02,09:47:22:000:000:000,25061.25,25062.5,25060.25,25061.75,69
2025-10-02,09:47:23:000:000:000,25062.5,25063.5,25062.0,25063.0,19
2025-10-02,09:47:24:000:000:000,25063.25,25065.0,25062.0,25063.25,62
2025-10-02,09:47:25:000:000:000,25062.75,25063.5,25061.75,25062.25,41
2025-10-02,09:47:26:000:000:000,25062.25,25062.75,25061.25,25062.0,60
2025-10-02,09:47:27:000:000:000,25062.0,25063.25,25061.5,25063.25,42
2025-10-02,09:47:28:000:000:000,25063.0,25065.75,25063.0,25065.5,90
2025-10-02,09:47:29:000:000:000,25065.5,25066.5,25064.75,25065.25,79
2025-10-02,09:47:30:000:000:000,25065.25,25065.5,25064.0,25065.0,44
2025-10-02,09:47:31:000:000:000,25064.75,25067.25,25064.25,25067.25,66
2025-10-02,09:47:32:000:000:000,25067.5,25067.5,25065.5,25066.0,49
2025-10-02,09:47:33:000:000:000,25065.75,25067.25,25065.25,25066.5,81
2025-10-02,09:47:34:000:000:000,25066.5,25068.25,25066.25,25068.25,52
2025-10-02,09:47:35:000:000:000,25068.5,25070.0,25067.5,25068.75,104
2025-10-02,09:47:36:000:000:000,25069.25,25070.75,25069.0,25070.5,73
2025-10-02,09:47:37:000:000:000,25070.5,25071.0,25069.0,25069.75,133
2025-10-02,09:47:38:000:000:000,25069.75,25071.25,25067.0,25067.25,231
2025-10-02,09:47:39:000:000:000,25067.0,25069.5,25066.25,25068.75,81
2025-10-02,09:47:40:000:000:000,25068.5,25068.75,25067.75,25068.25,41
2025-10-02,09:47:41:000:000:000,25068.25,25068.75,25067.25,25068.0,75
2025-10-02,09:47:42:000:000:000,25067.75,25068.75,25066.75,25068.75,92
2025-10-02,09:47:43:000:000:000,25069.0,25069.5,25068.5,25069.5,58
2025-10-02,09:47:44:000:000:000,25068.75,25069.25,25066.25,25066.75,47
2025-10-02,09:47:45:000:000:000,25066.0,25066.75,25065.0,25065.75,88
2025-10-02,09:47:46:000:000:000,25066.25,25066.75,25064.75,25065.25,81
2025-10-02,09:47:47:000:000:000,25065.5,25066.0,25063.75,25064.75,72
2025-10-02,09:47:48:000:000:000,25064.5,25065.25,25061.0,25062.0,191
2025-10-02,09:47:49:000:000:000,25062.5,25062.75,25061.75,25061.75,89
2025-10-02,09:47:50:000:000:000,25062.0,25065.5,25062.0,25065.5,45
2025-10-02,09:47:51:000:000:000,25065.25,25066.75,25065.25,25066.25,37
2025-10-02,09:47:52:000:000:000,25066.25,25067.0,25066.0,25067.0,41
2025-10-02,09:47:53:000:000:000,25066.75,25067.5,25066.0,25066.0,33
2025-10-02,09:47:54:000:000:000,25066.0,25066.5,25065.75,25066.25,22
2025-10-02,09:47:55:000:000:000,25066.0,25066.25,25064.0,25064.0,50
2025-10-02,09:47:56:000:000:000,25064.5,25065.75,25064.25,25065.5,31
2025-10-02,09:47:57:000:000:000,25065.75,25067.0,25065.25,25067.0,22
2025-10-02,09:47:58:000:000:000,25066.25,25067.25,25066.25,25067.25,25
2025-10-02,09:47:59:000:000:000,25067.25,25067.5,25066.75,25067.0,35
2025-10-02,09:48:00:000:000:000,25067.25,25067.25,25064.5,25066.25,78
2025-10-02,09:48:01:000:000:000,25066.5,25066.5,25064.75,25065.75,65
2025-10-02,09:48:02:000:000:000,25066.0,25066.25,25063.25,25063.75,66
2025-10-02,09:48:03:000:000:000,25063.75,25065.25,25063.25,25065.0,51
2025-10-02,09:48:04:000:000:000,25065.25,25065.25,25064.0,25064.25,52
2025-10-02,09:48:05:000:000:000,25064.75,25064.75,25063.75,25063.75,27
2025-10-02,09:48:06:000:000:000,25064.75,25065.75,25064.25,25065.5,64
2025-10-02,09:48:07:000:000:000,25065.5,25067.75,25065.25,25066.5,65
2025-10-02,09:48:08:000:000:000,25066.75,25068.5,25066.5,25068.5,55
2025-10-02,09:48:09:000:000:000,25068.5,25070.5,25068.25,25069.5,122
2025-10-02,09:48:10:000:000:000,25069.5,25070.25,25068.25,25069.0,61
2025-10-02,09:48:11:000:000:000,25068.75,25069.75,25068.5,25069.25,70
2025-10-02,09:48:12:000:000:000,25069.0,25069.75,25068.25,25069.25,47
2025-10-02,09:48:13:000:000:000,25069.25,25069.5,25067.25,25069.5,55
2025-10-02,09:48:14:000:000:000,25068.5,25068.75,25067.25,25068.5,39
2025-10-02,09:48:15:000:000:000,25068.5,25069.25,25067.25,25068.0,46
2025-10-02,09:48:16:000:000:000,25068.0,25068.0,25067.0,25067.25,17
2025-10-02,09:48:17:000:000:000,25066.75,25066.75,25065.5,25066.5,51
2025-10-02,09:48:18:000:000:000,25065.75,25066.5,25065.5,25065.75,38
2025-10-02,09:48:19:000:000:000,25065.75,25065.75,25062.0,25063.5,127
2025-10-02,09:48:20:000:000:000,25063.5,25064.5,25062.75,25063.25,79
2025-10-02,09:48:21:000:000:000,25062.75,25064.75,25062.25,25064.75,92
2025-10-02,09:48:22:000:000:000,25064.5,25064.5,25060.25,25064.0,164
2025-10-02,09:48:23:000:000:000,25063.75,25064.5,25062.75,25064.5,59
2025-10-02,09:48:24:000:000:000,25064.25,25065.75,25064.0,25064.75,48
2025-10-02,09:48:25:000:000:000,25064.75,25064.75,25062.25,25063.5,55
2025-10-02,09:48:26:000:000:000,25062.5,25063.5,25062.25,25063.5,32
2025-10-02,09:48:27:000:000:000,25064.0,25065.25,25062.75,25065.25,68
2025-10-02,09:48:28:000:000:000,25065.5,25068.0,25065.0,25067.5,77
2025-10-02,09:48:29:000:000:000,25067.0,25067.25,25065.75,25067.0,44
2025-10-02,09:48:30:000:000:000,25067.5,25068.75,25065.75,25066.5,34
2025-10-02,09:48:31:000:000:000,25065.75,25066.5,25065.75,25066.0,21
2025-10-02,09:48:32:000:000:000,25066.25,25068.25,25066.25,25068.0,49
2025-10-02,09:48:33:000:000:000,25067.5,25068.25,25066.5,25068.25,38
2025-10-02,09:48:34:000:000:000,25068.5,25069.0,25065.5,25065.5,48
2025-10-02,09:48:35:000:000:000,25065.75,25067.25,25065.0,25065.75,40
2025-10-02,09:48:36:000:000:000,25065.25,25065.25,25063.75,25064.75,31
2025-10-02,09:48:37:000:000:000,25064.25,25065.5,25063.5,25063.5,23
2025-10-02,09:48:38:000:000:000,25063.5,25064.5,25063.25,25063.25,26
2025-10-02,09:48:39:000:000:000,25063.0,25064.0,25062.0,25063.75,22
2025-10-02,09:48:40:000:000:000,25063.0,25065.0,25062.0,25062.0,117
2025-10-02,09:48:41:000:000:000,25062.0,25063.5,25061.75,25062.5,30
2025-10-02,09:48:42:000:000:000,25062.75,25064.0,25062.75,25063.5,21
2025-10-02,09:48:43:000:000:000,25063.25,25064.25,25062.75,25063.75,34
2025-10-02,09:48:44:000:000:000,25064.0,25064.0,25062.25,25062.25,23
2025-10-02,09:48:45:000:000:000,25062.25,25062.5,25058.0,25060.5,321
2025-10-02,09:48:46:000:000:000,25060.25,25060.25,25058.75,25059.5,91
2025-10-02,09:48:47:000:000:000,25059.75,25060.25,25055.5,25059.0,290
2025-10-02,09:48:48:000:000:000,25058.25,25059.5,25058.0,25058.75,53
2025-10-02,09:48:49:000:000:000,25059.0,25060.5,25059.0,25060.0,82
2025-10-02,09:48:50:000:000:000,25060.0,25060.0,25058.75,25059.25,40
2025-10-02,09:48:51:000:000:000,25059.0,25059.75,25057.5,25057.5,28
2025-10-02,09:48:52:000:000:000,25058.0,25060.5,25057.25,25060.5,63
2025-10-02,09:48:53:000:000:000,25059.75,25060.0,25056.5,25056.5,115
2025-10-02,09:48:54:000:000:000,25056.75,25061.5,25056.75,25060.5,83
2025-10-02,09:48:55:000:000:000,25060.25,25060.25,25057.5,25058.5,47
2025-10-02,09:48:56:000:000:000,25058.0,25058.0,25056.0,25056.5,29
2025-10-02,09:48:57:000:000:000,25056.25,25056.25,25051.25,25053.75,336
2025-10-02,09:48:58:000:000:000,25053.5,25054.75,25053.25,25054.25,191
2025-10-02,09:48:59:000:000:000,25054.25,25058.25,25054.0,25058.25,254
2025-10-02,09:49:00:000:000:000,25058.5,25060.0,25058.25,25058.75,106
2025-10-02,09:49:01:000:000:000,25058.75,25059.0,25056.75,25056.75,82
2025-10-02,09:49:02:000:000:000,25057.0,25057.25,25055.75,25057.25,74
2025-10-02,09:49:03:000:000:000,25057.25,25058.5,25057.0,25058.0,53
2025-10-02,09:49:04:000:000:000,25058.5,25058.5,25057.25,25057.75,81
2025-10-02,09:49:05:000:000:000,25058.25,25059.5,25057.75,25058.75,58
2025-10-02,09:49:06:000:000:000,25059.0,25059.5,25058.25,25058.25,38
2025-10-02,09:49:07:000:000:000,25058.0,25059.0,25057.5,25058.0,69
2025-10-02,09:49:08:000:000:000,25058.25,25058.25,25056.5,25057.0,54
2025-10-02,09:49:09:000:000:000,25056.75,25057.75,25056.5,25057.0,44
2025-10-02,09:49:10:000:000:000,25056.5,25057.25,25056.0,25056.25,54
2025-10-02,09:49:11:000:000:000,25056.25,25057.25,25055.0,25055.25,40
2025-10-02,09:49:12:000:000:000,25055.0,25056.0,25054.25,25054.75,64
2025-10-02,09:49:13:000:000:000,25055.25,25057.75,25055.0,25057.0,81
2025-10-02,09:49:14:000:000:000,25057.0,25057.25,25055.5,25056.0,101
2025-10-02,09:49:15:000:000:000,25055.75,25056.25,25052.0,25052.0,75
2025-10-02,09:49:16:000:000:000,25051.75,25052.0,25047.5,25049.0,583
2025-10-02,09:49:17:000:000:000,25049.5,25051.5,25048.75,25050.5,272
2025-10-02,09:49:18:000:000:000,25050.5,25051.75,25048.25,25049.25,163
2025-10-02,09:49:19:000:000:000,25049.25,25049.25,25046.0,25046.75,186
2025-10-02,09:49:20:000:000:000,25047.0,25047.25,25043.75,25045.75,414
2025-10-02,09:49:21:000:000:000,25045.0,25045.75,25043.75,25045.75,224
2025-10-02,09:49:22:000:000:000,25045.5,25048.25,25045.5,25047.0,179
2025-10-02,09:49:23:000:000:000,25046.75,25047.75,25043.25,25043.75,118
2025-10-02,09:49:24:000:000:000,25043.25,25044.0,25040.25,25041.75,289
