Date,Time,open,high,low,close,volume
2025-10-10,11:11:24:000:000:000,25087.25,25091.0,25080.25,25084.25,182
2025-10-10,11:11:25:000:000:000,25083.75,25088.25,25081.75,25084.5,171
2025-10-10,11:11:26:000:000:000,25085.0,25086.0,25073.25,25073.75,101
2025-10-10,11:11:27:000:000:000,25074.0,25075.75,25066.75,25067.0,233
2025-10-10,11:11:28:000:000:000,25067.0,25067.0,25060.0,25060.25,317
2025-10-10,11:11:29:000:000:000,25060.75,25069.5,25059.75,25066.0,188
2025-10-10,11:11:30:000:000:000,25065.75,25068.0,25063.25,25067.5,136
2025-10-10,11:11:31:000:000:000,25066.75,25068.25,25063.75,25064.5,80
2025-10-10,11:11:32:000:000:000,25065.5,25067.25,25061.75,25064.25,112
2025-10-10,11:11:33:000:000:000,25062.5,25065.0,25059.0,25059.0,123
2025-10-10,11:11:34:000:000:000,25058.75,25061.75,25056.0,25058.25,138
2025-10-10,11:11:35:000:000:000,25057.75,25063.5,25056.5,25062.25,130
2025-10-10,11:11:36:000:000:000,25063.0,25066.5,25060.75,25066.0,153
2025-10-10,11:11:37:000:000:000,25066.0,25069.0,25065.0,25067.25,85
2025-10-10,11:11:38:000:000:000,25066.75,25073.0,25065.5,25067.0,248
2025-10-10,11:11:39:000:000:000,25067.0,25068.75,25063.25,25063.75,104
2025-10-10,11:11:40:000:000:000,25065.0,25070.0,25064.75,25069.0,73
2025-10-10,11:11:41:000:000:000,25069.5,25076.5,25069.5,25072.5,104
2025-10-10,11:11:42:000:000:000,25073.0,25075.25,25069.5,25072.75,89
2025-10-10,11:11:43:000:000:000,25073.25,25075.25,25069.25,25073.25,50
2025-10-10,11:11:44:000:000:000,25073.5,25074.5,25063.75,25063.75,112
2025-10-10,11:11:45:000:000:000,25064.25,25066.25,25061.25,25061.25,138
2025-10-10,11:11:46:000:000:000,25061.0,25062.0,25054.25,25060.75,263
2025-10-10,11:11:47:000:000:000,25062.25,25064.0,25059.75,25063.0,78
2025-10-10,11:11:48:000:000:000,25062.75,25066.25,25062.75,25066.0,84
2025-10-10,11:11:49:000:000:000,25066.5,25070.0,25065.75,25070.0,67
2025-10-10,11:11:50:000:000:000,25070.75,25072.5,25068.5,25069.5,69
2025-10-10,11:11:51:000:000:000,25068.5,25071.0,25067.5,25071.0,70
2025-10-10,11:11:52:000:000:000,25070.75,25072.75,25069.0,25071.0,34
2025-10-10,11:11:53:000:000:000,25071.75,25073.5,25063.5,25064.25,115
2025-10-10,11:11:54:000:000:000,25064.25,25064.75,25060.0,25060.5,82
2025-10-10,11:11:55:000:000:000,25061.0,25061.25,25056.5,25060.5,202
2025-10-10,11:11:56:000:000:000,25061.25,25062.0,25059.0,25060.25,126
2025-10-10,11:11:57:000:000:000,25059.5,25060.75,25057.25,25058.75,70
2025-10-10,11:11:58:000:000:000,25058.5,25060.25,25055.25,25057.5,120
2025-10-10,11:11:59:000:000:000,25058.25,25061.0,25056.75,25061.0,69
2025-10-10,11:12:00:000:000:000,25060.75,25063.25,25059.25,25061.5,95
2025-10-10,11:12:01:000:000:000,25062.25,25062.5,25054.0,25054.5,112
2025-10-10,11:12:02:000:000:000,25054.5,25055.0,25042.75,25048.5,719
2025-10-10,11:12:03:000:000:000,25048.75,25049.25,25039.25,25041.0,354
2025-10-10,11:12:04:000:000:000,25041.25,25043.75,25039.25,25040.25,148
2025-10-10,11:12:05:000:000:000,25039.5,25046.25,25036.25,25045.0,206
2025-10-10,11:12:06:000:000:000,25045.75,25047.25,25040.0,25040.0,93
2025-10-10,11:12:07:000:000:000,25039.5,25044.75,25039.5,25041.0,139
2025-10-10,11:12:08:000:000:000,25041.25,25043.25,25040.75,25042.0,52
2025-10-10,11:12:09:000:000:000,25041.75,25042.0,25038.0,25041.0,109
2025-10-10,11:12:10:000:000:000,25040.5,25047.25,25040.5,25044.25,93
2025-10-10,11:12:11:000:000:000,25043.5,25043.75,25039.0,25039.5,67
2025-10-10,11:12:12:000:000:000,25040.5,25046.25,25040.25,25042.5,101
2025-10-10,11:12:13:000:000:000,25042.75,25043.75,25040.25,25043.0,71
2025-10-10,11:12:14:000:000:000,25043.0,25043.0,25031.75,25033.75,241
2025-10-10,11:12:15:000:000:000,25034.5,25040.25,25033.75,25037.5,148
2025-10-10,11:12:16:000:000:000,25037.0,25040.25,25033.75,25033.75,88
2025-10-10,11:12:17:000:000:000,25034.75,25035.0,25031.5,25035.0,128
2025-10-10,11:12:18:000:000:000,25035.5,25036.25,25027.75,25028.75,184
2025-10-10,11:12:19:000:000:000,25029.5,25031.5,25027.0,25030.75,153
2025-10-10,11:12:20:000:000:000,25029.75,25030.75,25024.0,25024.0,160
2025-10-10,11:12:21:000:000:000,25025.25,25031.0,25022.0,25029.5,219
2025-10-10,11:12:22:000:000:000,25028.75,25037.5,25028.75,25036.5,145
2025-10-10,11:12:23:000:000:000,25037.5,25047.75,25036.5,25046.25,220
2025-10-10,11:12:24:000:000:000,25046.0,25047.5,25043.75,25044.75,191
2025-10-10,11:12:25:000:000:000,25044.0,25046.5,25040.0,25040.5,155
2025-10-10,11:12:26:000:000:000,25041.75,25042.25,25038.5,25040.0,127
2025-10-10,11:12:27:000:000:000,25040.5,25043.5,25040.0,25041.5,137
2025-10-10,11:12:28:000:000:000,25042.5,25044.0,25040.25,25040.75,109
2025-10-10,11:12:29:000:000:000,25042.25,25042.5,25035.75,25036.75,78
2025-10-10,11:12:30:000:000:000,25037.25,25040.0,25036.5,25038.0,105
2025-10-10,11:12:31:000:000:000,25038.0,25040.5,25037.0,25038.5,75
2025-10-10,11:12:32:000:000:000,25038.0,25046.0,25038.0,25044.75,120
2025-10-10,11:12:33:000:000:000,25045.0,25046.0,25041.0,25042.25,153
2025-10-10,11:12:34:000:000:000,25041.75,25042.5,25033.0,25039.5,211
2025-10-10,11:12:35:000:000:000,25040.0,25045.0,25039.5,25039.5,105
2025-10-10,11:12:36:000:000:000,25038.75,25042.75,25037.0,25042.5,74
2025-10-10,11:12:37:000:000:000,25041.75,25043.25,25039.25,25043.25,49
2025-10-10,11:12:38:000:000:000,25041.5,25043.75,25040.25,25042.25,85
2025-10-10,11:12:39:000:000:000,25042.75,25044.75,25039.0,25040.0,84
2025-10-10,11:12:40:000:000:000,25040.0,25041.5,25038.0,25038.75,68
2025-10-10,11:12:41:000:000:000,25039.0,25039.5,25033.25,25034.75,81
2025-10-10,11:12:42:000:000:000,25036.25,25037.0,25031.75,25032.75,62
2025-10-10,11:12:43:000:000:000,25031.75,25034.0,25028.0,25033.5,127
2025-10-10,11:12:44:000:000:000,25034.0,25036.25,25029.5,25035.75,130
2025-10-10,11:12:45:000:000:000,25035.25,25037.25,25034.0,25036.25,121
2025-10-10,11:12:46:000:000:000,25035.5,25035.5,25030.75,25032.75,95
2025-10-10,11:12:47:000:000:000,25032.75,25033.25,25029.5,25032.5,86
2025-10-10,11:12:48:000:000:000,25031.5,25033.5,25030.0,25032.5,96
2025-10-10,11:12:49:000:000:000,25032.75,25034.0,25029.5,25031.5,62
2025-10-10,11:12:50:000:000:000,25031.75,25032.25,25026.75,25028.0,106
2025-10-10,11:12:51:000:000:000,25028.25,25033.75,25026.0,25032.0,144
2025-10-10,11:12:52:000:000:000,25031.75,25039.0,25030.25,25038.0,122
2025-10-10,11:12:53:000:000:000,25037.0,25041.25,25037.0,25040.5,88
2025-10-10,11:12:54:000:000:000,25039.75,25041.75,25036.25,25041.0,197
2025-10-10,11:12:55:000:000:000,25041.5,25042.75,25040.5,25041.5,55
2025-10-10,11:12:56:000:000:000,25040.75,25043.25,25040.5,25043.0,77
2025-10-10,11:12:57:000:000:000,25042.75,25042.75,25038.75,25039.25,66
2025-10-10,11:12:58:000:000:000,25040.5,25044.5,25040.5,25043.5,84
2025-10-10,11:12:59:000:000:000,25043.5,25053.0,25043.5,25046.75,247
2025-10-10,11:13:00:000:000:000,25047.25,25047.75,25043.0,25043.75,145
2025-10-10,11:13:01:000:000:000,25043.25,25047.5,25042.75,25046.5,70
2025-10-10,11:13:02:000:000:000,25045.5,25050.5,25045.5,25047.25,103
2025-10-10,11:13:03:000:000:000,25047.75,25047.75,25041.5,25041.5,107
2025-10-10,11:13:04:000:000:000,25043.75,25046.0,25042.5,25046.0,72
2025-10-10,11:13:05:000:000:000,25046.25,25057.0,25046.0,25054.5,216
2025-10-10,11:13:06:000:000:000,25054.75,25055.5,25044.75,25045.75,144
2025-10-10,11:13:07:000:000:000,25045.75,25049.0,25044.75,25048.75,72
2025-10-10,11:13:08:000:000:000,25049.25,25058.5,25047.25,25056.5,113
2025-10-10,11:13:09:000:000:000,25056.75,25057.75,25051.75,25054.0,80
2025-10-10,11:13:10:000:000:000,25053.5,25055.75,25051.0,25053.5,93
2025-10-10,11:13:11:000:000:000,25053.25,25054.75,25048.75,25050.0,89
2025-10-10,11:13:12:000:000:000,25049.0,25056.75,25048.75,25056.75,108
2025-10-10,11:13:13:000:000:000,25057.25,25059.0,25055.5,25058.5,97
2025-10-10,11:13:14:000:000:000,25059.25,25061.75,25054.25,25054.75,119
2025-10-10,11:13:15:000:000:000,25055.25,25055.25,25050.25,25050.75,77
2025-10-10,11:13:16:000:000:000,25050.25,25050.75,25040.25,25042.0,237
2025-10-10,11:13:17:000:000:000,25042.75,25048.75,25042.75,25047.5,91
2025-10-10,11:13:18:000:000:000,25045.5,25055.0,25044.25,25054.25,79
2025-10-10,11:13:19:000:000:000,25055.5,25059.25,25054.0,25056.25,164
2025-10-10,11:13:20:000:000:000,25055.75,25057.25,25053.75,25055.75,52
2025-10-10,11:13:21:000:000:000,25056.25,25061.0,25056.0,25058.75,61
2025-10-10,11:13:22:000:000:000,25060.0,25062.25,25059.75,25062.25,53
2025-10-10,11:13:23:000:000:000,25062.25,25067.25,25062.0,25064.5,190
2025-10-10,11:13:24:000:000:000,25063.5,25066.5,25063.0,25063.75,96
2025-10-10,11:13:25:000:000:000,25063.75,25065.0,25062.0,25062.0,73
2025-10-10,11:13:26:000:000:000,25062.0,25065.5,25061.5,25062.75,72
2025-10-10,11:13:27:000:000:000,25062.25,25064.25,25057.25,25058.25,91
2025-10-10,11:13:28:000:000:000,25059.5,25059.5,25056.25,25058.0,56
2025-10-10,11:13:29:000:000:000,25059.25,25059.25,25055.25,25056.5,79
2025-10-10,11:13:30:000:000:000,25056.0,25059.0,25055.25,25056.75,37
2025-10-10,11:13:31:000:000:000,25055.25,25058.75,25052.5,25058.75,65
2025-10-10,11:13:32:000:000:000,25054.75,25058.75,25053.25,25057.75,87
2025-10-10,11:13:33:000:000:000,25058.0,25060.25,25056.0,25056.75,47
2025-10-10,11:13:34:000:000:000,25058.0,25062.25,25054.75,25062.0,86
2025-10-10,11:13:35:000:000:000,25061.5,25062.0,25052.75,25057.5,78
2025-10-10,11:13:36:000:000:000,25058.5,25064.75,25058.0,25064.25,77
2025-10-10,11:13:37:000:000:000,25065.0,25072.5,25064.5,25069.25,187
2025-10-10,11:13:38:000:000:000,25070.0,25071.25,25065.5,25068.75,88
2025-10-10,11:13:39:000:000:000,25070.25,25075.0,25070.0,25071.5,141
2025-10-10,11:13:40:000:000:000,25071.25,25073.0,25070.25,25071.25,69
2025-10-10,11:13:41:000:000:000,25070.5,25077.25,25069.25,25076.75,199
2025-10-10,11:13:42:000:000:000,25076.5,25081.5,25076.5,25080.75,165
2025-10-10,11:13:43:000:000:000,25080.5,25083.0,25079.5,25080.5,120
2025-10-10,11:13:44:000:000:000,25080.25,25081.5,25077.5,25079.0,90
2025-10-10,11:13:45:000:000:000,25078.75,25079.25,25076.75,25077.75,92
2025-10-10,11:13:46:000:000:000,25078.5,25080.25,25077.75,25079.75,97
2025-10-10,11:13:47:000:000:000,25079.5,25081.25,25079.0,25079.75,73
2025-10-10,11:13:48:000:000:000,25080.5,25084.75,25079.0,25083.5,118
2025-10-10,11:13:49:000:000:000,25083.5,25088.25,25083.25,25088.25,133
2025-10-10,11:13:50:000:000:000,25088.5,25089.0,25085.75,25085.75,91
2025-10-10,11:13:51:000:000:000,25086.0,25086.0,25080.25,25080.5,131
2025-10-10,11:13:52:000:000:000,25080.25,25080.25,25076.5,25078.5,137
2025-10-10,11:13:53:000:000:000,25078.5,25086.75,25078.5,25084.5,162
2025-10-10,11:13:54:000:000:000,25084.5,25086.25,25084.0,25085.0,88
2025-10-10,11:13:55:000:000:000,25085.25,25085.5,25082.75,25085.5,83
2025-10-10,11:13:56:000:000:000,25085.0,25087.0,25084.0,25085.5,78
2025-10-10,11:13:57:000:000:000,25086.0,25086.0,25080.25,25081.25,96
2025-10-10,11:13:58:000:000:000,25082.0,25082.0,25074.25,25075.75,215
2025-10-10,11:13:59:000:000:000,25076.0,25079.0,25075.25,25075.25,137
2025-10-10,11:14:00:000:000:000,25075.75,25079.5,25075.5,25077.0,109
2025-10-10,11:14:01:000:000:000,25077.5,25078.5,25071.0,25071.0,124
2025-10-10,11:14:02:000:000:000,25072.25,25074.25,25071.5,25073.5,86
2025-10-10,11:14:03:000:000:000,25074.25,25080.75,25072.25,25078.75,149
2025-10-10,11:14:04:000:000:000,25078.75,25083.5,25078.75,25081.25,50
2025-10-10,11:14:05:000:000:000,25083.25,25085.25,25080.0,25082.75,116
2025-10-10,11:14:06:000:000:000,25084.25,25084.75,25076.25,25076.5,100
2025-10-10,11:14:07:000:000:000,25076.5,25077.75,25074.75,25075.75,77
2025-10-10,11:14:08:000:000:000,25075.25,25076.25,25073.0,25073.5,49
2025-10-10,11:14:09:000:000:000,25074.0,25074.0,25068.75,25070.5,101
2025-10-10,11:14:10:000:000:000,25072.75,25079.5,25072.75,25076.25,113
2025-10-10,11:14:11:000:000:000,25075.75,25075.75,25071.5,25074.25,66
2025-10-10,11:14:12:000:000:000,25073.75,25078.0,25073.75,25077.25,102
2025-10-10,11:14:13:000:000:000,25076.5,25078.25,25075.75,25075.75,40
2025-10-10,11:14:14:000:000:000,25076.25,25077.5,25073.25,25074.0,53
2025-10-10,11:14:15:000:000:000,25073.5,25079.0,25073.5,25077.5,74
2025-10-10,11:14:16:000:000:000,25077.5,25077.5,25074.0,25075.5,34
2025-10-10,11:14:17:000:000:000,25074.25,25076.25,25073.0,25074.75,58
2025-10-10,11:14:18:000:000:000,25073.75,25075.75,25071.0,25073.25,89
2025-10-10,11:14:19:000:000:000,25072.25,25073.0,25070.5,25072.25,60
2025-10-10,11:14:20:000:000:000,25072.0,25073.75,25069.0,25069.5,95
2025-10-10,11:14:21:000:000:000,25068.75,25070.75,25066.25,25070.75,91
2025-10-10,11:14:22:000:000:000,25070.75,25075.0,25070.5,25074.0,62
2025-10-10,11:14:23:000:000:000,25075.0,25076.25,25072.75,25072.75,64
2025-10-10,11:14:24:000:000:000,25072.0,25073.0,25070.0,25070.5,29
2025-10-10,11:14:25:000:000:000,25071.25,25072.75,25069.0,25069.25,36
2025-10-10,11:14:26:000:000:000,25068.0,25068.5,25066.25,25067.0,87
2025-10-10,11:14:27:000:000:000,25067.0,25070.25,25060.5,25070.25,169
2025-10-10,11:14:28:000:000:000,25070.0,25070.0,25063.5,25065.25,80
2025-10-10,11:14:29:000:000:000,25064.25,25068.0,25064.25,25066.5,48
2025-10-10,11:14:30:000:000:000,25066.5,25072.0,25066.0,25072.0,74
2025-10-10,11:14:31:000:000:000,25070.75,25074.5,25070.75,25073.75,68
2025-10-10,11:14:32:000:000:000,25074.5,25075.0,25070.75,25072.0,45
2025-10-10,11:14:33:000:000:000,25072.5,25075.75,25071.75,25073.5,71
2025-10-10,11:14:34:000:000:000,25074.5,25077.75,25073.5,25076.0,51
2025-10-10,11:14:35:000:000:000,25074.75,25076.0,25074.0,25074.5,49
2025-10-10,11:14:36:000:000:000,25074.75,25076.0,25072.0,25074.75,52
2025-10-10,11:14:37:000:000:000,25074.0,25074.5,25071.25,25072.75,45
2025-10-10,11:14:38:000:000:000,25072.25,25073.25,25071.0,25072.25,78
2025-10-10,11:14:39:000:000:000,25071.0,25071.0,25068.0,25068.25,62
2025-10-10,11:14:40:000:000:000,25069.0,25070.25,25063.75,25065.0,131
2025-10-10,11:14:41:000:000:000,25065.5,25069.5,25065.0,25069.0,61
2025-10-10,11:14:42:000:000:000,25069.5,25070.75,25067.0,25067.0,60
2025-10-10,11:14:43:000:000:000,25068.0,25068.75,25065.0,25065.75,83
2025-10-10,11:14:44:000:000:000,25067.25,25067.5,25066.0,25067.25,24
2025-10-10,11:14:45:000:000:000,25067.25,25067.75,25064.0,25065.0,33
2025-10-10,11:14:46:000:000:000,25063.75,25064.25,25059.0,25061.25,124
2025-10-10,11:14:47:000:000:000,25061.5,25062.75,25060.25,25060.75,48
2025-10-10,11:14:48:000:000:000,25061.25,25061.25,25058.5,25059.0,99
2025-10-10,11:14:49:000:000:000,25058.5,25059.25,25056.5,25057.75,105
2025-10-10,11:14:50:000:000:000,25058.25,25061.75,25057.5,25061.5,136
2025-10-10,11:14:51:000:000:000,25061.0,25064.5,25061.0,25061.5,51
2025-10-10,11:14:52:000:000:000,25061.5,25064.0,25061.5,25062.5,66
2025-10-10,11:14:53:000:000:000,25062.5,25062.5,25057.5,25060.75,172
2025-10-10,11:14:54:000:000:000,25060.0,25067.25,25060.0,25067.0,39
2025-10-10,11:14:55:000:000:000,25067.25,25067.75,25064.25,25065.75,64
2025-10-10,11:14:56:000:000:000,25065.25,25066.0,25061.5,25061.5,70
2025-10-10,11:14:57:000:000:000,25061.75,25063.5,25061.5,25063.25,31
2025-10-10,11:14:58:000:000:000,25063.5,25065.0,25062.0,25064.0,41
2025-10-10,11:14:59:000:000:000,25063.75,25063.75,25060.25,25063.0,36
2025-10-10,11:15:00:000:000:000,25062.75,25063.0,25057.5,25058.75,380
2025-10-10,11:15:01:000:000:000,25059.0,25059.75,25050.25,25050.5,215
2025-10-10,11:15:02:000:000:000,25050.5,25057.0,25050.5,25053.75,187
2025-10-10,11:15:03:000:000:000,25053.75,25055.75,25050.75,25051.5,82
2025-10-10,11:15:04:000:000:000,25052.0,25061.75,25051.5,25061.0,175
2025-10-10,11:15:05:000:000:000,25061.0,25065.5,25059.25,25061.25,148
2025-10-10,11:15:06:000:000:000,25061.5,25061.5,25059.0,25059.75,63
2025-10-10,11:15:07:000:000:000,25059.0,25061.0,25059.0,25059.25,18
2025-10-10,11:15:08:000:000:000,25060.5,25061.75,25058.25,25060.5,42
2025-10-10,11:15:09:000:000:000,25059.25,25059.25,25055.25,25056.25,101
2025-10-10,11:15:10:000:000:000,25056.5,25061.5,25056.25,25059.5,58
2025-10-10,11:15:11:000:000:000,25059.25,25059.5,25056.25,25058.25,48
2025-10-10,11:15:12:000:000:000,25057.5,25057.5,25053.25,25056.0,50
2025-10-10,11:15:13:000:000:000,25055.5,25058.5,25055.0,25056.5,55
2025-10-10,11:15:14:000:000:000,25057.0,25061.5,25054.25,25054.25,105
2025-10-10,11:15:15:000:000:000,25054.0,25057.0,25051.75,25055.75,91
2025-10-10,11:15:16:000:000:000,25056.5,25062.25,25054.0,25061.25,121
2025-10-10,11:15:17:000:000:000,25061.5,25062.25,25056.75,25057.0,39
2025-10-10,11:15:18:000:000:000,25057.0,25060.75,25053.5,25059.75,124
2025-10-10,11:15:19:000:000:000,25060.25,25062.25,25058.0,25060.5,102
2025-10-10,11:15:20:000:000:000,25061.0,25065.25,25058.0,25063.75,98
2025-10-10,11:15:21:000:000:000,25063.5,25070.5,25060.75,25066.0,224
2025-10-10,11:15:22:000:000:000,25065.75,25072.75,25065.75,25066.75,175
2025-10-10,11:15:23:000:000:000,25067.75,25069.0,25066.25,25068.5,100
2025-10-10,11:15:24:000:000:000,25067.0,25069.0,25065.5,25067.5,49
2025-10-10,11:15:25:000:000:000,25067.75,25070.5,25066.75,25069.5,63
2025-10-10,11:15:26:000:000:000,25069.25,25070.5,25065.75,25068.75,101
2025-10-10,11:15:27:000:000:000,25067.75,25068.25,25065.5,25067.0,55
2025-10-10,11:15:28:000:000:000,25066.0,25074.25,25066.0,25073.75,149
2025-10-10,11:15:29:000:000:000,25073.5,25073.5,25070.25,25071.0,96
2025-10-10,11:15:30:000:000:000,25071.0,25072.5,25055.75,25055.75,188
2025-10-10,11:15:31:000:000:000,25055.25,25056.75,25048.25,25052.0,331
2025-10-10,11:15:32:000:000:000,25052.25,25052.75,25043.0,25043.25,230
2025-10-10,11:15:33:000:000:000,25043.25,25059.25,25043.25,25059.25,241
2025-10-10,11:15:34:000:000:000,25059.25,25061.5,25053.75,25055.0,159
2025-10-10,11:15:35:000:000:000,25056.0,25061.25,25055.75,25061.25,61
2025-10-10,11:15:36:000:000:000,25061.0,25063.25,25060.5,25061.75,45
2025-10-10,11:15:37:000:000:000,25060.75,25061.75,25058.25,25060.25,56
2025-10-10,11:15:38:000:000:000,25059.75,25060.25,25056.0,25059.5,96
2025-10-10,11:15:39:000:000:000,25059.75,25060.25,25055.0,25058.5,93
2025-10-10,11:15:40:000:000:000,25058.0,25066.0,25058.0,25064.25,115
2025-10-10,11:15:41:000:000:000,25064.5,25072.0,25063.5,25071.5,154
2025-10-10,11:15:42:000:000:000,25069.75,25070.0,25067.0,25068.75,116
2025-10-10,11:15:43:000:000:000,25068.75,25073.5,25068.25,25071.75,66
2025-10-10,11:15:44:000:000:000,25072.0,25077.5,25071.5,25075.0,152
2025-10-10,11:15:45:000:000:000,25074.5,25075.75,25071.75,25074.25,109
2025-10-10,11:15:46:000:000:000,25076.0,25078.25,25074.5,25075.5,117
2025-10-10,11:15:47:000:000:000,25075.0,25075.5,25068.0,25072.0,121
2025-10-10,11:15:48:000:000:000,25072.75,25073.25,25071.25,25072.25,49
2025-10-10,11:15:49:000:000:000,25072.25,25072.75,25066.5,25067.5,158
2025-10-10,11:15:50:000:000:000,25067.75,25069.75,25066.0,25066.5,79
2025-10-10,11:15:51:000:000:000,25068.5,25068.5,25064.5,25065.0,60
2025-10-10,11:15:52:000:000:000,25065.75,25066.0,25054.25,25056.75,161
2025-10-10,11:15:53:000:000:000,25056.25,25058.75,25055.25,25056.0,81
2025-10-10,11:15:54:000:000:000,25056.25,25058.0,25053.0,25056.0,70
2025-10-10,11:15:55:000:000:000,25056.0,25057.0,25051.5,25052.0,96
2025-10-10,11:15:56:000:000:000,25052.0,25055.25,25051.0,25055.0,91
2025-10-10,11:15:57:000:000:000,25054.0,25068.75,25053.25,25068.75,125
2025-10-10,11:15:58:000:000:000,25067.0,25073.25,25066.25,25069.0,100
2025-10-10,11:15:59:000:000:000,25069.25,25070.0,25063.25,25064.75,144
2025-10-10,11:16:00:000:000:000,25062.5,25067.5,25061.75,25065.25,89
2025-10-10,11:16:01:000:000:000,25066.0,25074.25,25066.0,25073.75,96
2025-10-10,11:16:02:000:000:000,25073.25,25073.25,25058.75,25060.0,117
2025-10-10,11:16:03:000:000:000,25059.75,25061.25,25056.25,25057.0,127
2025-10-10,11:16:04:000:000:000,25056.75,25057.5,25053.5,25057.25,130
2025-10-10,11:16:05:000:000:000,25057.75,25061.25,25057.25,25058.0,55
2025-10-10,11:16:06:000:000:000,25057.75,25062.75,25057.25,25059.0,98
2025-10-10,11:16:07:000:000:000,25058.75,25060.0,25056.25,25058.0,48
2025-10-10,11:16:08:000:000:000,25057.75,25057.75,25051.0,25052.75,99
2025-10-10,11:16:09:000:000:000,25053.0,25053.0,25047.5,25049.5,180
2025-10-10,11:16:10:000:000:000,25049.75,25051.75,25048.75,25051.0,131
2025-10-10,11:16:11:000:000:000,25050.25,25050.75,25043.5,25045.75,126
2025-10-10,11:16:12:000:000:000,25046.0,25046.0,25040.0,25044.0,160
2025-10-10,11:16:13:000:000:000,25043.5,25045.0,25040.75,25041.75,105
2025-10-10,11:16:14:000:000:000,25040.75,25046.0,25040.5,25045.25,104
2025-10-10,11:16:15:000:000:000,25046.0,25050.25,25044.75,25048.0,104
2025-10-10,11:16:16:000:000:000,25047.75,25048.0,25044.25,25044.25,59
2025-10-10,11:16:17:000:000:000,25045.25,25045.5,25041.5,25043.25,73
2025-10-10,11:16:18:000:000:000,25042.5,25045.25,25041.0,25044.25,88
2025-10-10,11:16:19:000:000:000,25044.5,25047.75,25040.5,25042.5,158
2025-10-10,11:16:20:000:000:000,25042.0,25044.0,25041.0,25041.75,45
2025-10-10,11:16:21:000:000:000,25040.75,25042.75,25037.5,25037.5,110
2025-10-10,11:16:22:000:000:000,25037.75,25037.75,25033.0,25034.5,187
2025-10-10,11:16:23:000:000:000,25035.25,25036.5,25030.0,25033.75,263
2025-10-10,11:16:24:000:000:000,25033.25,25034.75,25031.5,25034.75,67
2025-10-10,11:16:25:000:000:000,25034.75,25037.75,25034.25,25035.25,186
2025-10-10,11:16:26:000:000:000,25036.0,25036.5,25032.25,25032.75,81
2025-10-10,11:16:27:000:000:000,25033.0,25034.25,25029.0,25029.0,155
2025-10-10,11:16:28:000:000:000,25029.75,25029.75,25026.5,25026.75,124
2025-10-10,11:16:29:000:000:000,25026.25,25033.5,25026.0,25032.25,76
2025-10-10,11:16:30:000:000:000,25032.0,25033.0,25029.0,25032.25,110
2025-10-10,11:16:31:000:000:000,25033.0,25035.0,25029.0,25030.0,63
2025-10-10,11:16:32:000:000:000,25030.0,25032.5,25029.5,25031.5,35
2025-10-10,11:16:33:000:000:000,25030.0,25030.0,25025.5,25028.0,85
2025-10-10,11:16:34:000:000:000,25027.0,25027.0,25020.5,25021.0,181
2025-10-10,11:16:35:000:000:000,25021.5,25026.25,25021.25,25024.25,63
2025-10-10,11:16:36:000:000:000,25024.0,25030.75,25021.5,25030.5,149
2025-10-10,11:16:37:000:000:000,25031.0,25037.25,25030.25,25032.5,216
2025-10-10,11:16:38:000:000:000,25032.5,25034.0,25031.75,25033.0,57
2025-10-10,11:16:39:000:000:000,25032.75,25034.5,25031.0,25032.0,73
2025-10-10,11:16:40:000:000:000,25032.25,25038.25,25032.25,25034.25,108
2025-10-10,11:16:41:000:000:000,25034.5,25037.25,25033.5,25037.0,83
2025-10-10,11:16:42:000:000:000,25036.5,25037.25,25035.5,25037.0,60
2025-10-10,11:16:43:000:000:000,25036.25,25036.25,25032.5,25034.25,79
2025-10-10,11:16:44:000:000:000,25034.25,25036.0,25029.0,25029.5,80
2025-10-10,11:16:45:000:000:000,25029.25,25029.25,25024.25,25024.25,112
2025-10-10,11:16:46:000:000:000,25024.75,25025.5,25022.25,25023.5,86
2025-10-10,11:16:47:000:000:000,25023.5,25024.5,25020.75,25024.25,78
2025-10-10,11:16:48:000:000:000,25024.75,25026.5,25020.5,25020.75,81
2025-10-10,11:16:49:000:000:000,25021.5,25021.75,25018.5,25020.0,180
2025-10-10,11:16:50:000:000:000,25020.0,25020.75,25018.25,25019.0,107
2025-10-10,11:16:51:000:000:000,25019.25,25019.25,25016.25,25016.75,100
2025-10-10,11:16:52:000:000:000,25016.75,25018.5,25014.75,25016.75,127
2025-10-10,11:16:53:000:000:000,25017.75,25023.75,25017.5,25023.25,113
2025-10-10,11:16:54:000:000:000,25022.75,25022.75,25020.0,25021.0,108
2025-10-10,11:16:55:000:000:000,25020.75,25023.75,25019.25,25019.25,139
2025-10-10,11:16:56:000:000:000,25020.25,25020.25,25016.5,25017.25,93
2025-10-10,11:16:57:000:000:000,25017.0,25017.5,25014.75,25014.75,82
2025-10-10,11:16:58:000:000:000,25014.5,25018.0,25013.0,25016.75,155
2025-10-10,11:16:59:000:000:000,25015.75,25018.75,25015.75,25016.25,60
2025-10-10,11:17:00:000:000:000,25016.5,25020.0,25013.75,25017.75,178
2025-10-10,11:17:01:000:000:000,25017.0,25020.0,25015.25,25018.75,141
2025-10-10,11:17:02:000:000:000,25018.5,25018.5,25013.5,25014.75,109
2025-10-10,11:17:03:000:000:000,25015.5,25022.25,25014.25,25020.25,189
2025-10-10,11:17:04:000:000:000,25019.5,25021.75,25016.5,25019.25,171
