Date,Time,open,high,low,close,volume
2025-10-13,11:49:16:000:000:000,24874.5,24875.0,24873.5,24873.75,57
2025-10-13,11:49:17:000:000:000,24874.0,24875.0,24874.0,24874.75,33
2025-10-13,11:49:18:000:000:000,24874.5,24876.0,24874.25,24875.75,40
2025-10-13,11:49:19:000:000:000,24875.25,24876.5,24875.25,24875.75,47
2025-10-13,11:49:20:000:000:000,24875.75,24876.25,24875.25,24875.25,38
2025-10-13,11:49:21:000:000:000,24875.25,24876.25,24875.25,24876.0,42
2025-10-13,11:49:22:000:000:000,24875.25,24876.0,24874.5,24875.5,60
2025-10-13,11:49:23:000:000:000,24875.25,24875.25,24874.0,24874.0,12
2025-10-13,11:49:24:000:000:000,24874.5,24875.5,24874.25,24875.5,61
2025-10-13,11:49:25:000:000:000,24874.75,24875.25,24874.75,24875.0,17
2025-10-13,11:49:26:000:000:000,24874.75,24876.0,24874.75,24875.25,15
2025-10-13,11:49:27:000:000:000,24875.25,24876.25,24875.0,24876.25,26
2025-10-13,11:49:28:000:000:000,24876.5,24876.75,24876.0,24876.5,24
2025-10-13,11:49:29:000:000:000,24876.5,24877.5,24876.25,24877.25,100
2025-10-13,11:49:30:000:000:000,24877.0,24877.25,24876.75,24877.25,17
2025-10-13,11:49:31:000:000:000,24877.0,24877.5,24876.75,24877.25,12
2025-10-13,11:49:32:000:000:000,24877.0,24877.25,24876.5,24877.25,18
2025-10-13,11:49:33:000:000:000,24876.75,24877.25,24876.5,24876.75,26
2025-10-13,11:49:34:000:000:000,24876.25,24876.5,24875.0,24875.75,53
2025-10-13,11:49:35:000:000:000,24875.5,24875.75,24875.0,24875.0,17
2025-10-13,11:49:36:000:000:000,24875.75,24876.75,24875.5,24876.75,42
2025-10-13,11:49:37:000:000:000,24876.75,24876.75,24876.0,24876.75,22
2025-10-13,11:49:38:000:000:000,24877.0,24877.5,24877.0,24877.0,28
2025-10-13,11:49:39:000:000:000,24877.25,24877.75,24877.0,24877.75,16
2025-10-13,11:49:40:000:000:000,24877.75,24877.75,24875.0,24876.25,27
2025-10-13,11:49:41:000:000:000,24876.75,24877.0,24875.0,24875.0,34
2025-10-13,11:49:42:000:000:000,24874.75,24875.25,24874.5,24874.75,28
2025-10-13,11:49:43:000:000:000,24874.75,24875.5,24872.75,24873.25,72
2025-10-13,11:49:44:000:000:000,24873.25,24873.75,24873.25,24873.5,10
2025-10-13,11:49:45:000:000:000,24873.5,24873.75,24873.25,24873.5,26
2025-10-13,11:49:46:000:000:000,24874.0,24876.25,24873.75,24876.0,48
2025-10-13,11:49:47:000:000:000,24876.0,24877.0,24876.0,24877.0,16
2025-10-13,11:49:48:000:000:000,24877.0,24877.25,24876.5,24877.0,14
2025-10-13,11:49:49:000:000:000,24877.0,24877.0,24876.5,24877.0,14
2025-10-13,11:49:50:000:000:000,24877.0,24878.5,24877.0,24878.0,34
2025-10-13,11:49:51:000:000:000,24878.5,24879.25,24877.5,24877.5,36
2025-10-13,11:49:52:000:000:000,24877.5,24877.75,24877.25,24877.75,16
2025-10-13,11:49:53:000:000:000,24877.5,24878.25,24877.5,24877.75,23
2025-10-13,11:49:54:000:000:000,24877.75,24878.25,24877.75,24877.75,11
2025-10-13,11:49:55:000:000:000,24877.75,24878.75,24877.75,24878.0,16
2025-10-13,11:49:56:000:000:000,24879.0,24880.0,24878.75,24879.25,51
2025-10-13,11:49:57:000:000:000,24879.25,24880.25,24878.75,24880.0,92
2025-10-13,11:49:58:000:000:000,24879.75,24881.0,24879.5,24881.0,60
2025-10-13,11:49:59:000:000:000,24881.0,24882.75,24881.0,24882.25,137
2025-10-13,11:50:00:000:000:000,24882.5,24882.75,24881.25,24882.0,176
2025-10-13,11:50:01:000:000:000,24882.0,24882.75,24880.75,24882.0,200
2025-10-13,11:50:02:000:000:000,24882.0,24883.0,24881.25,24882.75,101
2025-10-13,11:50:03:000:000:000,24883.0,24883.75,24882.25,24883.0,112
2025-10-13,11:50:04:000:000:000,24883.25,24884.0,24882.25,24883.25,79
2025-10-13,11:50:05:000:000:000,24883.0,24884.25,24882.75,24884.0,49
2025-10-13,11:50:06:000:000:000,24883.5,24886.0,24883.5,24885.5,144
2025-10-13,11:50:07:000:000:000,24885.5,24887.0,24885.25,24886.75,98
2025-10-13,11:50:08:000:000:000,24886.75,24886.75,24885.0,24885.5,85
2025-10-13,11:50:09:000:000:000,24885.5,24885.5,24884.5,24885.25,58
2025-10-13,11:50:10:000:000:000,24885.25,24886.75,24885.25,24885.75,58
2025-10-13,11:50:11:000:000:000,24886.0,24886.0,24885.25,24885.5,38
2025-10-13,11:50:12:000:000:000,24885.25,24885.75,24884.25,24884.5,26
2025-10-13,11:50:13:000:000:000,24884.5,24885.5,24884.5,24884.75,28
2025-10-13,11:50:14:000:000:000,24884.5,24884.75,24881.25,24881.75,76
2025-10-13,11:50:15:000:000:000,24882.0,24882.5,24881.75,24881.75,57
2025-10-13,11:50:16:000:000:000,24882.5,24882.75,24882.0,24882.75,54
2025-10-13,11:50:17:000:000:000,24882.75,24882.75,24881.75,24881.75,13
2025-10-13,11:50:18:000:000:000,24882.0,24882.75,24881.5,24881.75,26
2025-10-13,11:50:19:000:000:000,24882.0,24882.0,24880.5,24880.75,29
2025-10-13,11:50:20:000:000:000,24881.0,24883.75,24881.0,24882.25,171
2025-10-13,11:50:21:000:000:000,24882.0,24883.25,24881.75,24883.25,30
2025-10-13,11:50:22:000:000:000,24883.25,24883.75,24879.75,24880.75,85
2025-10-13,11:50:23:000:000:000,24880.25,24880.75,24879.25,24880.0,68
2025-10-13,11:50:24:000:000:000,24880.5,24880.5,24879.0,24879.5,63
2025-10-13,11:50:25:000:000:000,24879.25,24879.5,24879.0,24879.25,22
2025-10-13,11:50:26:000:000:000,24879.5,24879.75,24878.75,24879.0,21
2025-10-13,11:50:27:000:000:000,24879.25,24879.25,24878.0,24878.75,44
2025-10-13,11:50:28:000:000:000,24878.5,24878.5,24877.5,24877.75,37
2025-10-13,11:50:29:000:000:000,24878.0,24880.0,24878.0,24880.0,35
2025-10-13,11:50:30:000:000:000,24880.0,24880.25,24879.25,24879.25,38
2025-10-13,11:50:31:000:000:000,24880.0,24880.25,24879.75,24879.75,32
2025-10-13,11:50:32:000:000:000,24879.5,24880.75,24879.0,24880.5,12
2025-10-13,11:50:33:000:000:000,24880.0,24880.5,24880.0,24880.5,4
2025-10-13,11:50:34:000:000:000,24880.25,24880.75,24880.0,24880.0,8
2025-10-13,11:50:35:000:000:000,24879.75,24881.25,24879.75,24881.25,16
2025-10-13,11:50:36:000:000:000,24881.25,24881.25,24880.5,24881.0,15
2025-10-13,11:50:37:000:000:000,24881.25,24882.0,24880.75,24882.0,17
2025-10-13,11:50:38:000:000:000,24881.75,24883.25,24881.25,24883.25,47
2025-10-13,11:50:39:000:000:000,24882.75,24882.75,24881.0,24881.0,21
2025-10-13,11:50:40:000:000:000,24881.25,24881.75,24881.0,24881.75,18
2025-10-13,11:50:41:000:000:000,24881.0,24881.75,24881.0,24881.25,14
2025-10-13,11:50:42:000:000:000,24880.75,24881.75,24880.5,24880.75,20
2025-10-13,11:50:43:000:000:000,24880.0,24881.0,24878.75,24878.75,39
2025-10-13,11:50:44:000:000:000,24878.75,24880.75,24878.75,24880.5,42
2025-10-13,11:50:45:000:000:000,24880.5,24882.0,24880.25,24882.0,24
2025-10-13,11:50:46:000:000:000,24881.5,24881.5,24879.5,24879.75,26
2025-10-13,11:50:47:000:000:000,24880.0,24880.0,24878.0,24878.0,100
2025-10-13,11:50:48:000:000:000,24878.0,24878.25,24875.0,24875.0,99
2025-10-13,11:50:49:000:000:000,24875.25,24875.5,24873.0,24873.25,99
2025-10-13,11:50:50:000:000:000,24873.0,24874.25,24872.75,24873.5,61
2025-10-13,11:50:51:000:000:000,24874.0,24874.25,24873.75,24873.75,25
2025-10-13,11:50:52:000:000:000,24873.0,24874.25,24872.75,24873.0,39
2025-10-13,11:50:53:000:000:000,24872.75,24873.0,24872.5,24873.0,28
2025-10-13,11:50:54:000:000:000,24872.75,24872.75,24871.25,24872.0,58
2025-10-13,11:50:55:000:000:000,24872.5,24873.5,24872.5,24873.25,33
2025-10-13,11:50:56:000:000:000,24872.75,24873.25,24872.75,24873.25,13
2025-10-13,11:50:57:000:000:000,24872.25,24873.0,24869.5,24870.25,210
2025-10-13,11:50:58:000:000:000,24870.5,24871.25,24869.75,24869.75,46
2025-10-13,11:50:59:000:000:000,24869.75,24870.75,24869.5,24870.25,43
2025-10-13,11:51:00:000:000:000,24870.5,24872.5,24869.75,24872.5,56
2025-10-13,11:51:01:000:000:000,24871.75,24872.25,24870.75,24871.5,42
2025-10-13,11:51:02:000:000:000,24871.5,24871.5,24867.0,24867.5,92
2025-10-13,11:51:03:000:000:000,24867.5,24868.5,24866.75,24867.75,35
2025-10-13,11:51:04:000:000:000,24867.75,24868.0,24866.75,24868.0,29
2025-10-13,11:51:05:000:000:000,24867.5,24867.75,24866.75,24867.25,27
2025-10-13,11:51:06:000:000:000,24867.5,24868.5,24867.0,24868.25,36
2025-10-13,11:51:07:000:000:000,24868.0,24868.0,24866.75,24867.25,36
2025-10-13,11:51:08:000:000:000,24867.25,24868.0,24867.0,24867.25,22
2025-10-13,11:51:09:000:000:000,24867.0,24867.0,24865.75,24866.5,65
2025-10-13,11:51:10:000:000:000,24866.75,24867.5,24866.5,24866.5,58
2025-10-13,11:51:11:000:000:000,24866.75,24872.0,24866.75,24871.25,68
2025-10-13,11:51:12:000:000:000,24871.5,24873.75,24871.25,24873.25,93
2025-10-13,11:51:13:000:000:000,24873.0,24873.25,24871.5,24872.5,73
2025-10-13,11:51:14:000:000:000,24872.5,24873.0,24871.75,24872.25,65
2025-10-13,11:51:15:000:000:000,24872.75,24874.25,24872.5,24873.5,30
2025-10-13,11:51:16:000:000:000,24873.5,24873.75,24872.5,24872.5,48
2025-10-13,11:51:17:000:000:000,24873.25,24873.25,24872.75,24873.0,7
2025-10-13,11:51:18:000:000:000,24873.25,24873.25,24872.25,24873.25,33
2025-10-13,11:51:19:000:000:000,24873.75,24874.5,24872.75,24873.5,28
2025-10-13,11:51:20:000:000:000,24873.25,24873.25,24871.25,24871.75,17
2025-10-13,11:51:21:000:000:000,24872.5,24874.5,24872.5,24874.5,32
2025-10-13,11:51:22:000:000:000,24875.0,24875.5,24874.0,24875.0,49
2025-10-13,11:51:23:000:000:000,24874.5,24875.25,24874.5,24875.25,7
2025-10-13,11:51:24:000:000:000,24875.5,24876.25,24875.25,24875.75,15
2025-10-13,11:51:25:000:000:000,24875.75,24876.0,24875.5,24875.5,21
2025-10-13,11:51:26:000:000:000,24876.0,24876.75,24875.75,24876.25,16
2025-10-13,11:51:27:000:000:000,24876.0,24876.75,24875.25,24876.0,54
2025-10-13,11:51:28:000:000:000,24876.0,24876.5,24876.0,24876.5,5
2025-10-13,11:51:29:000:000:000,24875.75,24876.25,24874.75,24875.0,18
2025-10-13,11:51:30:000:000:000,24875.25,24875.25,24874.5,24874.5,38
2025-10-13,11:51:31:000:000:000,24874.25,24875.0,24873.75,24875.0,28
2025-10-13,11:51:32:000:000:000,24874.75,24874.75,24874.75,24874.75,1
2025-10-13,11:51:33:000:000:000,24874.5,24874.75,24874.25,24874.25,15
2025-10-13,11:51:34:000:000:000,24874.5,24875.0,24874.5,24875.0,10
2025-10-13,11:51:35:000:000:000,24874.75,24874.75,24873.75,24873.75,19
2025-10-13,11:51:36:000:000:000,24875.0,24875.0,24873.5,24874.0,20
2025-10-13,11:51:37:000:000:000,24874.25,24875.5,24874.25,24875.5,44
2025-10-13,11:51:38:000:000:000,24875.5,24876.25,24875.5,24875.75,19
2025-10-13,11:51:39:000:000:000,24876.25,24876.25,24875.75,24876.0,3
2025-10-13,11:51:40:000:000:000,24876.25,24878.25,24876.0,24877.5,40
2025-10-13,11:51:41:000:000:000,24877.0,24879.0,24877.0,24879.0,47
2025-10-13,11:51:42:000:000:000,24879.25,24879.25,24878.75,24879.25,16
2025-10-13,11:51:43:000:000:000,24879.5,24879.5,24878.5,24878.75,32
2025-10-13,11:51:44:000:000:000,24878.5,24878.5,24878.0,24878.25,6
2025-10-13,11:51:45:000:000:000,24878.0,24879.25,24878.0,24878.75,34
2025-10-13,11:51:46:000:000:000,24879.5,24880.5,24879.5,24879.5,35
2025-10-13,11:51:47:000:000:000,24879.75,24880.25,24879.0,24879.75,40
2025-10-13,11:51:48:000:000:000,24879.75,24879.75,24879.0,24879.5,28
2025-10-13,11:51:49:000:000:000,24880.0,24881.0,24880.0,24881.0,41
2025-10-13,11:51:50:000:000:000,24881.25,24882.75,24881.25,24882.5,65
2025-10-13,11:51:51:000:000:000,24882.5,24882.5,24882.0,24882.0,21
2025-10-13,11:51:52:000:000:000,24882.5,24882.5,24881.5,24881.5,12
2025-10-13,11:51:53:000:000:000,24882.0,24882.0,24881.5,24881.5,25
2025-10-13,11:51:54:000:000:000,24881.75,24882.25,24880.75,24881.0,28
2025-10-13,11:51:55:000:000:000,24880.75,24881.5,24880.75,24881.5,13
2025-10-13,11:51:56:000:000:000,24881.75,24882.0,24881.75,24881.75,12
2025-10-13,11:51:57:000:000:000,24881.5,24882.75,24881.5,24882.25,25
2025-10-13,11:51:58:000:000:000,24882.75,24882.75,24881.75,24882.0,9
2025-10-13,11:51:59:000:000:000,24882.5,24885.0,24882.5,24884.0,148
2025-10-13,11:52:00:000:000:000,24883.75,24885.0,24883.75,24884.0,47
2025-10-13,11:52:01:000:000:000,24884.25,24884.5,24883.75,24884.0,23
2025-10-13,11:52:02:000:000:000,24884.0,24884.75,24883.5,24884.0,26
2025-10-13,11:52:03:000:000:000,24884.5,24884.5,24884.0,24884.0,8
2025-10-13,11:52:04:000:000:000,24884.0,24884.5,24883.75,24884.5,17
2025-10-13,11:52:05:000:000:000,24884.25,24885.25,24883.75,24884.25,47
2025-10-13,11:52:06:000:000:000,24884.5,24884.75,24882.75,24883.5,38
2025-10-13,11:52:07:000:000:000,24883.5,24883.75,24883.0,24883.0,20
2025-10-13,11:52:08:000:000:000,24883.25,24883.25,24882.25,24882.25,16
2025-10-13,11:52:09:000:000:000,24882.5,24883.0,24881.75,24882.75,31
2025-10-13,11:52:10:000:000:000,24882.75,24884.0,24882.5,24884.0,39
2025-10-13,11:52:11:000:000:000,24884.25,24884.25,24881.25,24882.0,19
2025-10-13,11:52:12:000:000:000,24881.75,24881.75,24880.75,24880.75,16
2025-10-13,11:52:13:000:000:000,24881.25,24882.0,24880.75,24881.0,30
2025-10-13,11:52:14:000:000:000,24880.75,24881.25,24880.5,24880.75,11
2025-10-13,11:52:15:000:000:000,24881.0,24882.0,24881.0,24882.0,3
2025-10-13,11:52:16:000:000:000,24882.5,24882.5,24880.75,24881.75,26
2025-10-13,11:52:17:000:000:000,24881.75,24882.5,24881.5,24881.75,7
2025-10-13,11:52:18:000:000:000,24881.5,24881.5,24878.25,24879.25,50
2025-10-13,11:52:19:000:000:000,24878.75,24880.25,24877.5,24880.25,62
2025-10-13,11:52:20:000:000:000,24880.5,24881.25,24880.25,24881.25,40
2025-10-13,11:52:21:000:000:000,24881.5,24883.25,24881.5,24883.0,95
2025-10-13,11:52:22:000:000:000,24882.5,24883.0,24882.25,24882.5,14
2025-10-13,11:52:23:000:000:000,24882.5,24883.25,24882.0,24882.0,26
2025-10-13,11:52:24:000:000:000,24882.75,24883.0,24882.25,24882.25,6
2025-10-13,11:52:25:000:000:000,24882.75,24882.75,24882.5,24882.5,3
2025-10-13,11:52:26:000:000:000,24882.25,24882.5,24882.0,24882.25,25
2025-10-13,11:52:27:000:000:000,24882.0,24882.5,24881.75,24882.5,13
2025-10-13,11:52:28:000:000:000,24882.75,24883.75,24882.75,24883.75,30
2025-10-13,11:52:29:000:000:000,24883.75,24883.75,24881.0,24881.0,36
2025-10-13,11:52:30:000:000:000,24882.25,24882.25,24882.25,24882.25,2
2025-10-13,11:52:31:000:000:000,24881.75,24883.0,24881.25,24883.0,29
2025-10-13,11:52:32:000:000:000,24882.75,24883.0,24881.75,24882.0,8
2025-10-13,11:52:33:000:000:000,24881.0,24881.5,24881.0,24881.5,7
2025-10-13,11:52:34:000:000:000,24881.25,24882.0,24881.25,24882.0,22
2025-10-13,11:52:35:000:000:000,24881.75,24883.25,24881.75,24883.25,17
2025-10-13,11:52:36:000:000:000,24882.5,24882.5,24878.5,24879.0,51
2025-10-13,11:52:37:000:000:000,24879.25,24879.25,24878.0,24878.25,16
2025-10-13,11:52:38:000:000:000,24878.5,24880.5,24878.5,24880.5,29
2025-10-13,11:52:39:000:000:000,24880.0,24882.0,24879.5,24882.0,49
2025-10-13,11:52:40:000:000:000,24881.75,24883.75,24881.75,24882.5,41
2025-10-13,11:52:41:000:000:000,24882.75,24882.75,24882.5,24882.5,9
2025-10-13,11:52:42:000:000:000,24882.75,24883.0,24882.5,24882.75,10
2025-10-13,11:52:43:000:000:000,24882.0,24882.25,24882.0,24882.0,5
2025-10-13,11:52:44:000:000:000,24881.5,24882.75,24881.25,24882.0,35
2025-10-13,11:52:45:000:000:000,24882.75,24882.75,24882.25,24882.75,15
2025-10-13,11:52:46:000:000:000,24882.5,24883.75,24882.5,24883.75,5
2025-10-13,11:52:47:000:000:000,24883.5,24883.75,24882.5,24883.0,10
2025-10-13,11:52:48:000:000:000,24882.25,24883.0,24882.0,24883.0,8
2025-10-13,11:52:49:000:000:000,24882.5,24882.5,24882.25,24882.25,5
2025-10-13,11:52:50:000:000:000,24882.5,24883.0,24882.0,24882.0,20
2025-10-13,11:52:51:000:000:000,24881.75,24882.0,24881.5,24881.5,8
2025-10-13,11:52:52:000:000:000,24881.5,24882.0,24881.0,24881.25,15
2025-10-13,11:52:53:000:000:000,24882.0,24882.0,24881.25,24881.75,8
2025-10-13,11:52:54:000:000:000,24881.5,24881.5,24881.5,24881.5,6
2025-10-13,11:52:55:000:000:000,24881.0,24881.5,24880.75,24881.0,14
2025-10-13,11:52:56:000:000:000,24881.0,24882.0,24881.0,24881.5,12
2025-10-13,11:52:57:000:000:000,24882.0,24882.25,24881.0,24881.0,26
2025-10-13,11:52:58:000:000:000,24881.0,24881.25,24880.75,24881.0,9
2025-10-13,11:52:59:000:000:000,24881.25,24881.25,24879.75,24880.75,25
2025-10-13,11:53:00:000:000:000,24881.25,24881.75,24880.25,24881.75,48
2025-10-13,11:53:01:000:000:000,24880.75,24881.75,24880.75,24881.75,14
2025-10-13,11:53:02:000:000:000,24881.25,24881.75,24881.25,24881.25,14
2025-10-13,11:53:03:000:000:000,24881.5,24881.5,24880.75,24881.0,11
2025-10-13,11:53:04:000:000:000,24881.5,24881.5,24881.5,24881.5,1
2025-10-13,11:53:05:000:000:000,24880.5,24881.0,24879.75,24881.0,14
2025-10-13,11:53:06:000:000:000,24880.75,24881.25,24880.5,24880.75,11
2025-10-13,11:53:07:000:000:000,24881.0,24881.25,24880.5,24880.75,9
2025-10-13,11:53:08:000:000:000,24880.75,24881.0,24879.25,24880.0,24
2025-10-13,11:53:09:000:000:000,24879.5,24879.75,24879.25,24879.25,19
2025-10-13,11:53:10:000:000:000,24879.75,24882.0,24879.75,24882.0,48
2025-10-13,11:53:11:000:000:000,24881.0,24882.0,24881.0,24881.5,16
2025-10-13,11:53:12:000:000:000,24882.25,24882.25,24881.0,24881.5,11
2025-10-13,11:53:13:000:000:000,24880.5,24881.0,24880.25,24881.0,12
2025-10-13,11:53:14:000:000:000,24880.75,24881.75,24880.5,24881.5,21
2025-10-13,11:53:15:000:000:000,24881.25,24881.25,24881.0,24881.0,2
2025-10-13,11:53:16:000:000:000,24881.5,24881.5,24881.0,24881.0,3
2025-10-13,11:53:17:000:000:000,24880.5,24880.5,24880.0,24880.0,12
2025-10-13,11:53:18:000:000:000,24880.0,24880.75,24880.0,24880.25,6
2025-10-13,11:53:19:000:000:000,24879.75,24881.0,24879.75,24880.5,21
2025-10-13,11:53:20:000:000:000,24880.25,24880.75,24880.0,24880.75,14
2025-10-13,11:53:21:000:000:000,24880.0,24880.5,24880.0,24880.5,10
2025-10-13,11:53:22:000:000:000,24880.25,24880.5,24880.25,24880.25,3
2025-10-13,11:53:23:000:000:000,24880.5,24880.75,24880.25,24880.75,9
2025-10-13,11:53:24:000:000:000,24881.25,24882.0,24881.0,24881.0,9
2025-10-13,11:53:25:000:000:000,24881.75,24881.75,24880.75,24881.0,8
2025-10-13,11:53:26:000:000:000,24881.75,24882.25,24880.5,24880.5,37
2025-10-13,11:53:27:000:000:000,24881.0,24882.75,24881.0,24882.0,46
2025-10-13,11:53:28:000:000:000,24882.25,24883.5,24879.5,24883.25,153
2025-10-13,11:53:29:000:000:000,24883.25,24884.75,24883.25,24884.5,60
2025-10-13,11:53:30:000:000:000,24884.0,24884.0,24883.25,24883.75,47
2025-10-13,11:53:31:000:000:000,24884.0,24884.25,24883.75,24884.0,26
2025-10-13,11:53:32:000:000:000,24883.75,24885.0,24883.75,24884.5,10
2025-10-13,11:53:33:000:000:000,24884.75,24886.75,24884.25,24886.5,82
2025-10-13,11:53:34:000:000:000,24886.5,24887.75,24886.5,24887.0,95
2025-10-13,11:53:35:000:000:000,24887.25,24888.5,24887.25,24887.75,66
2025-10-13,11:53:36:000:000:000,24887.75,24888.25,24887.0,24887.25,57
2025-10-13,11:53:37:000:000:000,24887.25,24887.75,24887.0,24887.25,30
2025-10-13,11:53:38:000:000:000,24887.5,24887.5,24887.0,24887.25,27
2025-10-13,11:53:39:000:000:000,24887.0,24888.0,24886.75,24888.0,16
2025-10-13,11:53:40:000:000:000,24887.75,24888.25,24887.0,24887.0,47
2025-10-13,11:53:41:000:000:000,24887.5,24888.5,24887.25,24888.25,58
2025-10-13,11:53:42:000:000:000,24888.0,24888.0,24887.5,24887.5,20
2025-10-13,11:53:43:000:000:000,24887.5,24887.75,24883.75,24884.25,133
2025-10-13,11:53:44:000:000:000,24884.5,24885.25,24883.25,24884.5,52
2025-10-13,11:53:45:000:000:000,24884.0,24884.0,24882.5,24883.25,101
2025-10-13,11:53:46:000:000:000,24882.75,24884.25,24882.5,24883.75,57
2025-10-13,11:53:47:000:000:000,24883.25,24884.25,24883.0,24884.0,22
2025-10-13,11:53:48:000:000:000,24884.0,24884.5,24883.75,24884.5,16
2025-10-13,11:53:49:000:000:000,24884.5,24885.0,24884.5,24884.75,10
2025-10-13,11:53:50:000:000:000,24885.0,24885.0,24883.75,24883.75,8
2025-10-13,11:53:51:000:000:000,24883.75,24885.0,24883.75,24884.75,30
2025-10-13,11:53:52:000:000:000,24884.25,24885.25,24884.0,24885.0,20
2025-10-13,11:53:53:000:000:000,24884.75,24885.5,24884.75,24885.5,9
2025-10-13,11:53:54:000:000:000,24885.0,24886.0,24885.0,24885.75,20
2025-10-13,11:53:55:000:000:000,24885.5,24885.75,24885.5,24885.75,2
2025-10-13,11:53:56:000:000:000,24885.25,24885.75,24885.0,24885.25,21
2025-10-13,11:53:57:000:000:000,24885.5,24885.75,24884.5,24884.75,31
2025-10-13,11:53:58:000:000:000,24885.5,24885.5,24885.5,24885.5,2
2025-10-13,11:53:59:000:000:000,24885.5,24885.5,24885.0,24885.25,9
2025-10-13,11:54:00:000:000:000,24885.0,24885.5,24885.0,24885.0,7
2025-10-13,11:54:01:000:000:000,24884.5,24886.0,24884.5,24884.75,27
2025-10-13,11:54:02:000:000:000,24885.0,24885.25,24884.25,24885.0,23
2025-10-13,11:54:03:000:000:000,24884.25,24884.25,24883.25,24883.25,25
2025-10-13,11:54:04:000:000:000,24883.25,24884.0,24882.75,24884.0,21
2025-10-13,11:54:05:000:000:000,24884.0,24884.5,24883.5,24883.75,27
2025-10-13,11:54:06:000:000:000,24883.75,24884.0,24883.75,24884.0,3
2025-10-13,11:54:07:000:000:000,24884.25,24884.25,24884.0,24884.25,13
2025-10-13,11:54:08:000:000:000,24883.75,24883.75,24883.0,24883.0,14
2025-10-13,11:54:09:000:000:000,24883.5,24883.5,24883.0,24883.25,12
2025-10-13,11:54:10:000:000:000,24883.75,24885.0,24883.75,24885.0,31
2025-10-13,11:54:11:000:000:000,24885.0,24885.25,24884.75,24884.75,9
2025-10-13,11:54:12:000:000:000,24884.75,24884.75,24884.0,24884.25,16
2025-10-13,11:54:13:000:000:000,24884.5,24884.75,24884.5,24884.75,6
2025-10-13,11:54:14:000:000:000,24885.0,24885.25,24884.75,24884.75,7
2025-10-13,11:54:15:000:000:000,24885.25,24885.75,24885.25,24885.25,13
2025-10-13,11:54:16:000:000:000,24885.25,24886.0,24885.25,24885.5,7
2025-10-13,11:54:17:000:000:000,24885.25,24886.75,24885.25,24885.75,24
2025-10-13,11:54:18:000:000:000,24886.25,24886.25,24885.5,24886.0,3
2025-10-13,11:54:19:000:000:000,24885.75,24885.75,24884.25,24884.5,17
2025-10-13,11:54:20:000:000:000,24884.0,24884.25,24884.0,24884.25,8
2025-10-13,11:54:21:000:000:000,24884.0,24884.5,24884.0,24884.5,6
2025-10-13,11:54:22:000:000:000,24883.5,24884.0,24883.5,24884.0,4
2025-10-13,11:54:23:000:000:000,24884.25,24884.25,24884.0,24884.0,5
2025-10-13,11:54:24:000:000:000,24884.5,24885.0,24884.25,24884.5,13
2025-10-13,11:54:25:000:000:000,24884.0,24884.0,24881.25,24881.75,78
2025-10-13,11:54:26:000:000:000,24881.75,24882.0,24881.5,24881.5,24
2025-10-13,11:54:27:000:000:000,24881.5,24882.25,24880.5,24881.75,41
2025-10-13,11:54:28:000:000:000,24882.25,24882.75,24882.0,24882.5,13
2025-10-13,11:54:29:000:000:000,24882.75,24883.5,24882.5,24882.5,13
2025-10-13,11:54:30:000:000:000,24882.5,24882.5,24881.75,24882.0,30
2025-10-13,11:54:31:000:000:000,24882.25,24882.5,24882.0,24882.0,10
2025-10-13,11:54:32:000:000:000,24882.0,24882.25,24881.5,24882.0,20
2025-10-13,11:54:33:000:000:000,24881.75,24882.0,24881.75,24882.0,4
2025-10-13,11:54:34:000:000:000,24881.75,24882.75,24881.75,24882.5,21
2025-10-13,11:54:35:000:000:000,24882.0,24882.0,24881.5,24881.5,3
2025-10-13,11:54:36:000:000:000,24882.0,24882.0,24882.0,24882.0,7
2025-10-13,11:54:37:000:000:000,24881.5,24881.75,24881.25,24881.75,3
2025-10-13,11:54:38:000:000:000,24882.75,24883.0,24882.25,24883.0,6
2025-10-13,11:54:39:000:000:000,24882.75,24884.0,24882.75,24883.75,24
2025-10-13,11:54:40:000:000:000,24883.5,24883.75,24882.75,24883.0,13
2025-10-13,11:54:41:000:000:000,24884.0,24884.25,24883.5,24883.5,19
2025-10-13,11:54:42:000:000:000,24884.0,24884.0,24883.25,24883.25,6
2025-10-13,11:54:43:000:000:000,24883.25,24883.25,24882.75,24883.0,11
2025-10-13,11:54:44:000:000:000,24882.75,24883.0,24882.5,24882.5,11
2025-10-13,11:54:45:000:000:000,24882.5,24882.75,24882.5,24882.75,3
2025-10-13,11:54:46:000:000:000,24883.0,24883.5,24883.0,24883.5,2
2025-10-13,11:54:47:000:000:000,24883.5,24885.75,24883.5,24885.75,47
2025-10-13,11:54:48:000:000:000,24886.0,24886.0,24885.25,24885.5,23
2025-10-13,11:54:49:000:000:000,24885.5,24886.0,24885.25,24885.25,11
2025-10-13,11:54:50:000:000:000,24885.25,24885.5,24885.25,24885.25,6
2025-10-13,11:54:51:000:000:000,24885.0,24886.75,24884.5,24886.75,21
2025-10-13,11:54:52:000:000:000,24886.75,24886.75,24886.0,24886.0,26
2025-10-13,11:54:53:000:000:000,24885.75,24885.75,24884.75,24885.25,30
2025-10-13,11:54:54:000:000:000,24885.25,24885.5,24885.0,24885.25,5
2025-10-13,11:54:55:000:000:000,24885.0,24886.0,24885.0,24885.75,8
2025-10-13,11:54:56:000:000:000,24886.25,24886.25,24885.75,24885.75,6
