Date,Time,open,high,low,close,volume
2025-10-17,10:29:41:000:000:000,24902.5,24906.0,24902.0,24906.0,77
2025-10-17,10:29:42:000:000:000,24905.5,24907.75,24905.5,24906.5,95
2025-10-17,10:29:43:000:000:000,24907.0,24907.0,24903.5,24904.0,33
2025-10-17,10:29:44:000:000:000,24903.75,24904.25,24901.25,24901.5,39
2025-10-17,10:29:45:000:000:000,24901.5,24905.25,24900.5,24904.0,108
2025-10-17,10:29:46:000:000:000,24904.25,24904.75,24903.5,24904.0,17
2025-10-17,10:29:47:000:000:000,24905.0,24906.5,24904.5,24904.75,45
2025-10-17,10:29:48:000:000:000,24904.5,24907.25,24903.75,24907.0,119
2025-10-17,10:29:49:000:000:000,24906.25,24909.5,24906.0,24906.75,77
2025-10-17,10:29:50:000:000:000,24907.25,24907.5,24905.75,24906.0,30
2025-10-17,10:29:51:000:000:000,24905.75,24906.25,24902.25,24904.0,101
2025-10-17,10:29:52:000:000:000,24903.0,24903.25,24901.25,24902.5,56
2025-10-17,10:29:53:000:000:000,24902.5,24907.75,24902.5,24907.75,77
2025-10-17,10:29:54:000:000:000,24908.0,24910.0,24907.75,24908.75,89
2025-10-17,10:29:55:000:000:000,24909.0,24911.5,24908.75,24909.75,51
2025-10-17,10:29:56:000:000:000,24910.25,24912.5,24910.25,24911.0,48
2025-10-17,10:29:57:000:000:000,24911.0,24912.0,24909.5,24909.5,48
2025-10-17,10:29:58:000:000:000,24909.25,24910.25,24908.5,24910.25,46
2025-10-17,10:29:59:000:000:000,24910.0,24911.0,24908.5,24908.75,135
2025-10-17,10:30:00:000:000:000,24909.0,24914.25,24909.0,24914.0,256
2025-10-17,10:30:01:000:000:000,24914.0,24914.75,24908.75,24910.75,162
2025-10-17,10:30:02:000:000:000,24910.75,24912.25,24909.25,24910.75,81
2025-10-17,10:30:03:000:000:000,24911.25,24914.0,24911.0,24913.0,78
2025-10-17,10:30:04:000:000:000,24913.75,24914.0,24905.0,24906.25,232
2025-10-17,10:30:05:000:000:000,24906.75,24910.25,24906.75,24908.75,55
2025-10-17,10:30:06:000:000:000,24909.0,24909.25,24903.0,24903.5,151
2025-10-17,10:30:07:000:000:000,24903.0,24907.5,24901.5,24907.0,177
2025-10-17,10:30:08:000:000:000,24907.5,24909.0,24906.75,24907.25,68
2025-10-17,10:30:09:000:000:000,24907.75,24908.75,24906.0,24906.5,87
2025-10-17,10:30:10:000:000:000,24906.25,24906.25,24900.75,24902.25,94
2025-10-17,10:30:11:000:000:000,24902.25,24903.5,24899.25,24901.0,188
2025-10-17,10:30:12:000:000:000,24900.75,24901.75,24897.25,24897.75,170
2025-10-17,10:30:13:000:000:000,24898.0,24905.25,24897.5,24903.0,166
2025-10-17,10:30:14:000:000:000,24903.5,24907.0,24902.0,24906.0,238
2025-10-17,10:30:15:000:000:000,24906.0,24906.0,24901.75,24902.75,81
2025-10-17,10:30:16:000:000:000,24901.75,24902.75,24896.0,24897.0,172
2025-10-17,10:30:17:000:000:000,24896.0,24898.75,24895.25,24897.5,124
2025-10-17,10:30:18:000:000:000,24897.75,24898.5,24895.5,24896.25,87
2025-10-17,10:30:19:000:000:000,24896.25,24898.5,24896.0,24897.75,101
2025-10-17,10:30:20:000:000:000,24897.75,24902.75,24897.5,24902.0,135
2025-10-17,10:30:21:000:000:000,24902.25,24905.75,24902.0,24903.0,155
2025-10-17,10:30:22:000:000:000,24903.25,24906.25,24902.75,24906.0,77
2025-10-17,10:30:23:000:000:000,24906.25,24906.25,24900.25,24901.25,114
2025-10-17,10:30:24:000:000:000,24900.25,24902.75,24900.0,24901.5,27
2025-10-17,10:30:25:000:000:000,24901.75,24903.5,24901.75,24902.5,38
2025-10-17,10:30:26:000:000:000,24903.0,24904.75,24902.5,24902.75,37
2025-10-17,10:30:27:000:000:000,24902.0,24903.25,24900.5,24902.0,43
2025-10-17,10:30:28:000:000:000,24902.75,24904.75,24902.75,24904.0,56
2025-10-17,10:30:29:000:000:000,24903.5,24907.0,24903.25,24903.75,91
2025-10-17,10:30:30:000:000:000,24904.0,24904.75,24902.75,24903.75,64
2025-10-17,10:30:31:000:000:000,24903.5,24905.25,24903.5,24904.75,38
2025-10-17,10:30:32:000:000:000,24905.0,24907.75,24904.5,24906.25,85
2025-10-17,10:30:33:000:000:000,24906.5,24908.5,24906.25,24907.25,76
2025-10-17,10:30:34:000:000:000,24907.5,24909.25,24905.75,24908.0,81
2025-10-17,10:30:35:000:000:000,24907.5,24910.75,24907.0,24908.75,102
2025-10-17,10:30:36:000:000:000,24908.5,24908.5,24899.5,24901.0,127
2025-10-17,10:30:37:000:000:000,24901.0,24901.75,24896.5,24896.75,144
2025-10-17,10:30:38:000:000:000,24896.75,24903.25,24896.0,24903.25,101
2025-10-17,10:30:39:000:000:000,24902.75,24903.5,24900.75,24901.25,71
2025-10-17,10:30:40:000:000:000,24901.5,24905.25,24901.5,24905.25,59
2025-10-17,10:30:41:000:000:000,24904.5,24908.75,24904.5,24906.5,94
2025-10-17,10:30:42:000:000:000,24907.0,24908.25,24904.25,24904.75,32
2025-10-17,10:30:43:000:000:000,24905.0,24906.0,24903.5,24906.0,46
2025-10-17,10:30:44:000:000:000,24905.5,24906.5,24898.0,24898.5,98
2025-10-17,10:30:45:000:000:000,24898.5,24899.5,24892.0,24893.25,294
2025-10-17,10:30:46:000:000:000,24892.75,24895.25,24891.5,24893.75,166
2025-10-17,10:30:47:000:000:000,24893.75,24895.25,24892.5,24892.75,90
2025-10-17,10:30:48:000:000:000,24893.0,24895.0,24891.5,24892.0,136
2025-10-17,10:30:49:000:000:000,24891.5,24894.5,24890.0,24893.5,208
2025-10-17,10:30:50:000:000:000,24893.5,24895.0,24893.0,24894.0,68
2025-10-17,10:30:51:000:000:000,24894.0,24896.5,24894.0,24895.75,120
2025-10-17,10:30:52:000:000:000,24896.25,24896.25,24889.75,24889.75,72
2025-10-17,10:30:53:000:000:000,24890.0,24891.75,24887.75,24888.75,143
2025-10-17,10:30:54:000:000:000,24887.75,24888.75,24886.75,24887.5,183
2025-10-17,10:30:55:000:000:000,24887.75,24892.0,24885.5,24891.5,253
2025-10-17,10:30:56:000:000:000,24891.25,24892.5,24890.25,24890.25,154
2025-10-17,10:30:57:000:000:000,24890.5,24890.75,24888.75,24888.75,55
2025-10-17,10:30:58:000:000:000,24889.0,24890.75,24887.75,24888.25,70
2025-10-17,10:30:59:000:000:000,24888.0,24890.0,24886.0,24889.25,153
2025-10-17,10:31:00:000:000:000,24889.0,24889.75,24887.5,24889.0,87
2025-10-17,10:31:01:000:000:000,24889.0,24893.75,24889.0,24893.25,158
2025-10-17,10:31:02:000:000:000,24892.75,24895.25,24891.5,24895.0,146
2025-10-17,10:31:03:000:000:000,24894.75,24895.0,24889.25,24889.75,131
2025-10-17,10:31:04:000:000:000,24889.5,24890.0,24885.0,24887.0,218
2025-10-17,10:31:05:000:000:000,24886.5,24886.5,24882.0,24884.25,234
2025-10-17,10:31:06:000:000:000,24884.5,24886.25,24882.75,24884.25,156
2025-10-17,10:31:07:000:000:000,24884.75,24886.25,24884.25,24885.5,118
2025-10-17,10:31:08:000:000:000,24886.0,24887.5,24880.0,24881.25,196
2025-10-17,10:31:09:000:000:000,24881.5,24884.0,24880.5,24882.5,116
2025-10-17,10:31:10:000:000:000,24882.5,24882.75,24880.0,24882.75,118
2025-10-17,10:31:11:000:000:000,24882.25,24885.0,24881.75,24884.75,93
2025-10-17,10:31:12:000:000:000,24885.25,24885.5,24879.5,24879.75,107
2025-10-17,10:31:13:000:000:000,24879.25,24882.0,24879.0,24881.0,122
2025-10-17,10:31:14:000:000:000,24880.5,24884.75,24880.25,24884.0,134
2025-10-17,10:31:15:000:000:000,24884.0,24885.75,24882.0,24882.25,144
2025-10-17,10:31:16:000:000:000,24882.5,24885.5,24882.25,24884.25,107
2025-10-17,10:31:17:000:000:000,24884.0,24884.75,24882.75,24883.75,48
2025-10-17,10:31:18:000:000:000,24884.5,24889.25,24884.5,24887.5,127
2025-10-17,10:31:19:000:000:000,24887.75,24887.75,24884.5,24885.25,109
2025-10-17,10:31:20:000:000:000,24885.25,24890.5,24885.0,24885.5,179
2025-10-17,10:31:21:000:000:000,24885.25,24886.75,24884.0,24885.25,53
2025-10-17,10:31:22:000:000:000,24885.0,24886.0,24883.5,24884.75,106
2025-10-17,10:31:23:000:000:000,24884.5,24887.5,24883.0,24887.5,44
2025-10-17,10:31:24:000:000:000,24888.25,24891.5,24885.5,24885.5,101
2025-10-17,10:31:25:000:000:000,24885.5,24886.25,24883.75,24886.25,43
2025-10-17,10:31:26:000:000:000,24886.0,24886.75,24884.0,24884.25,52
2025-10-17,10:31:27:000:000:000,24884.25,24885.0,24883.0,24884.75,41
2025-10-17,10:31:28:000:000:000,24884.0,24884.25,24883.0,24883.75,32
2025-10-17,10:31:29:000:000:000,24883.5,24885.25,24881.75,24883.5,63
2025-10-17,10:31:30:000:000:000,24884.25,24884.25,24881.0,24882.75,85
2025-10-17,10:31:31:000:000:000,24882.0,24883.25,24880.5,24883.0,58
2025-10-17,10:31:32:000:000:000,24882.25,24886.5,24881.5,24885.25,70
2025-10-17,10:31:33:000:000:000,24885.0,24888.0,24885.0,24886.25,64
2025-10-17,10:31:34:000:000:000,24886.25,24890.5,24886.25,24887.5,87
2025-10-17,10:31:35:000:000:000,24887.75,24889.25,24886.75,24887.0,86
2025-10-17,10:31:36:000:000:000,24886.5,24889.0,24886.0,24888.0,32
2025-10-17,10:31:37:000:000:000,24887.75,24889.5,24887.0,24889.5,33
2025-10-17,10:31:38:000:000:000,24889.75,24895.0,24889.25,24893.5,125
2025-10-17,10:31:39:000:000:000,24893.25,24893.25,24890.0,24890.5,96
2025-10-17,10:31:40:000:000:000,24890.5,24891.0,24888.75,24889.0,26
2025-10-17,10:31:41:000:000:000,24889.25,24891.0,24888.25,24890.25,65
2025-10-17,10:31:42:000:000:000,24890.25,24890.75,24889.0,24889.5,36
2025-10-17,10:31:43:000:000:000,24888.75,24889.0,24886.0,24886.75,55
2025-10-17,10:31:44:000:000:000,24887.25,24890.25,24885.5,24890.25,70
2025-10-17,10:31:45:000:000:000,24890.5,24890.5,24887.25,24889.25,69
2025-10-17,10:31:46:000:000:000,24889.5,24890.25,24888.5,24888.5,21
2025-10-17,10:31:47:000:000:000,24889.0,24892.0,24887.25,24892.0,64
2025-10-17,10:31:48:000:000:000,24891.5,24894.5,24891.0,24893.5,43
2025-10-17,10:31:49:000:000:000,24893.75,24894.25,24892.0,24893.75,58
2025-10-17,10:31:50:000:000:000,24894.75,24895.75,24893.0,24895.0,103
2025-10-17,10:31:51:000:000:000,24894.5,24896.0,24894.5,24895.0,49
2025-10-17,10:31:52:000:000:000,24894.75,24896.0,24893.75,24895.5,77
2025-10-17,10:31:53:000:000:000,24895.5,24895.75,24892.75,24894.0,69
2025-10-17,10:31:54:000:000:000,24894.5,24894.75,24892.0,24892.5,30
2025-10-17,10:31:55:000:000:000,24892.5,24895.0,24892.5,24894.5,69
2025-10-17,10:31:56:000:000:000,24895.0,24896.5,24894.25,24895.75,61
2025-10-17,10:31:57:000:000:000,24895.0,24895.25,24888.5,24889.0,127
2025-10-17,10:31:58:000:000:000,24890.25,24891.25,24890.25,24891.0,36
2025-10-17,10:31:59:000:000:000,24891.0,24892.5,24889.75,24891.75,53
2025-10-17,10:32:00:000:000:000,24892.0,24893.0,24891.5,24892.5,71
2025-10-17,10:32:01:000:000:000,24892.25,24897.0,24891.75,24895.0,65
2025-10-17,10:32:02:000:000:000,24895.5,24896.5,24895.25,24896.0,35
2025-10-17,10:32:03:000:000:000,24895.75,24897.75,24894.5,24896.25,58
2025-10-17,10:32:04:000:000:000,24897.0,24897.0,24894.5,24896.0,42
2025-10-17,10:32:05:000:000:000,24895.75,24898.25,24894.75,24897.0,68
2025-10-17,10:32:06:000:000:000,24897.0,24898.5,24893.0,24895.0,94
2025-10-17,10:32:07:000:000:000,24895.75,24896.25,24894.5,24895.25,46
2025-10-17,10:32:08:000:000:000,24895.25,24896.75,24894.5,24894.5,79
2025-10-17,10:32:09:000:000:000,24895.0,24895.0,24892.75,24893.5,48
2025-10-17,10:32:10:000:000:000,24893.75,24895.25,24893.25,24894.0,51
2025-10-17,10:32:11:000:000:000,24894.0,24894.0,24885.5,24885.75,122
2025-10-17,10:32:12:000:000:000,24886.25,24887.5,24883.75,24883.75,118
2025-10-17,10:32:13:000:000:000,24884.0,24884.5,24882.0,24883.0,100
2025-10-17,10:32:14:000:000:000,24882.5,24884.5,24881.75,24883.25,107
2025-10-17,10:32:15:000:000:000,24883.25,24883.75,24880.75,24881.75,89
2025-10-17,10:32:16:000:000:000,24882.25,24884.0,24881.75,24883.0,55
2025-10-17,10:32:17:000:000:000,24882.75,24884.0,24881.75,24883.25,86
2025-10-17,10:32:18:000:000:000,24883.75,24884.25,24877.5,24877.75,200
2025-10-17,10:32:19:000:000:000,24878.0,24883.0,24877.75,24881.75,158
2025-10-17,10:32:20:000:000:000,24881.75,24881.75,24879.25,24881.0,94
2025-10-17,10:32:21:000:000:000,24881.0,24881.0,24874.0,24876.5,406
2025-10-17,10:32:22:000:000:000,24877.5,24877.75,24872.0,24874.25,240
2025-10-17,10:32:23:000:000:000,24874.25,24879.0,24873.75,24878.0,169
2025-10-17,10:32:24:000:000:000,24878.5,24883.5,24878.5,24882.25,206
2025-10-17,10:32:25:000:000:000,24882.5,24882.5,24879.25,24882.25,111
2025-10-17,10:32:26:000:000:000,24881.5,24882.0,24880.0,24880.0,75
2025-10-17,10:32:27:000:000:000,24880.0,24880.75,24879.0,24879.0,50
2025-10-17,10:32:28:000:000:000,24879.0,24882.75,24879.0,24880.5,70
2025-10-17,10:32:29:000:000:000,24881.0,24881.0,24878.25,24879.0,69
2025-10-17,10:32:30:000:000:000,24878.75,24882.5,24878.25,24879.5,142
2025-10-17,10:32:31:000:000:000,24879.75,24880.0,24878.5,24878.75,38
2025-10-17,10:32:32:000:000:000,24878.75,24879.5,24877.5,24879.5,33
2025-10-17,10:32:33:000:000:000,24879.0,24880.25,24878.5,24880.25,29
2025-10-17,10:32:34:000:000:000,24879.75,24882.0,24879.25,24879.25,86
2025-10-17,10:32:35:000:000:000,24879.75,24881.75,24879.5,24881.75,33
2025-10-17,10:32:36:000:000:000,24882.0,24884.0,24880.25,24883.5,114
2025-10-17,10:32:37:000:000:000,24883.5,24884.25,24882.0,24883.25,73
2025-10-17,10:32:38:000:000:000,24883.5,24883.75,24882.75,24883.25,23
2025-10-17,10:32:39:000:000:000,24883.5,24883.5,24875.75,24875.75,158
2025-10-17,10:32:40:000:000:000,24875.5,24877.0,24873.75,24877.0,166
2025-10-17,10:32:41:000:000:000,24876.75,24877.5,24875.0,24877.25,118
2025-10-17,10:32:42:000:000:000,24877.0,24877.5,24875.25,24877.5,77
2025-10-17,10:32:43:000:000:000,24876.5,24880.75,24876.0,24880.25,56
2025-10-17,10:32:44:000:000:000,24880.5,24883.0,24880.0,24880.75,46
2025-10-17,10:32:45:000:000:000,24881.0,24882.25,24879.25,24881.25,53
2025-10-17,10:32:46:000:000:000,24880.5,24881.5,24875.25,24875.75,142
2025-10-17,10:32:47:000:000:000,24875.75,24878.5,24875.5,24877.5,92
2025-10-17,10:32:48:000:000:000,24878.0,24878.25,24875.5,24876.0,112
2025-10-17,10:32:49:000:000:000,24876.0,24879.0,24875.25,24877.25,171
2025-10-17,10:32:50:000:000:000,24877.5,24877.5,24873.5,24873.5,146
2025-10-17,10:32:51:000:000:000,24873.25,24875.25,24872.5,24873.5,102
2025-10-17,10:32:52:000:000:000,24873.75,24874.75,24873.0,24874.25,162
2025-10-17,10:32:53:000:000:000,24874.25,24876.25,24872.5,24875.0,110
2025-10-17,10:32:54:000:000:000,24874.5,24878.0,24874.5,24876.75,77
2025-10-17,10:32:55:000:000:000,24878.0,24879.0,24875.75,24876.0,57
2025-10-17,10:32:56:000:000:000,24875.75,24878.25,24875.75,24877.75,66
2025-10-17,10:32:57:000:000:000,24877.5,24879.5,24876.25,24879.5,83
2025-10-17,10:32:58:000:000:000,24879.5,24881.25,24878.25,24879.0,113
2025-10-17,10:32:59:000:000:000,24879.5,24879.75,24878.5,24879.25,34
2025-10-17,10:33:00:000:000:000,24879.25,24882.0,24876.25,24876.25,92
2025-10-17,10:33:01:000:000:000,24876.5,24879.25,24875.25,24878.25,105
2025-10-17,10:33:02:000:000:000,24878.25,24880.25,24878.0,24879.75,58
2025-10-17,10:33:03:000:000:000,24880.0,24880.5,24877.5,24877.75,70
2025-10-17,10:33:04:000:000:000,24877.25,24879.0,24873.5,24874.25,78
2025-10-17,10:33:05:000:000:000,24875.0,24875.5,24872.75,24874.75,76
2025-10-17,10:33:06:000:000:000,24875.25,24875.25,24873.25,24874.75,85
2025-10-17,10:33:07:000:000:000,24874.25,24874.5,24867.5,24869.0,384
2025-10-17,10:33:08:000:000:000,24869.5,24873.25,24868.0,24872.0,282
2025-10-17,10:33:09:000:000:000,24871.75,24873.5,24870.75,24871.75,122
2025-10-17,10:33:10:000:000:000,24872.0,24873.0,24868.25,24868.75,104
2025-10-17,10:33:11:000:000:000,24868.0,24869.5,24865.75,24869.5,235
2025-10-17,10:33:12:000:000:000,24870.0,24871.25,24869.0,24871.0,160
2025-10-17,10:33:13:000:000:000,24871.25,24872.25,24870.0,24870.75,108
2025-10-17,10:33:14:000:000:000,24871.25,24875.5,24869.75,24873.75,156
2025-10-17,10:33:15:000:000:000,24873.5,24874.5,24872.25,24873.0,90
2025-10-17,10:33:16:000:000:000,24873.0,24875.25,24872.75,24875.25,82
2025-10-17,10:33:17:000:000:000,24874.5,24878.75,24873.25,24878.75,140
2025-10-17,10:33:18:000:000:000,24878.25,24878.25,24872.75,24873.0,81
2025-10-17,10:33:19:000:000:000,24873.0,24873.5,24869.5,24869.75,147
2025-10-17,10:33:20:000:000:000,24870.25,24873.25,24870.25,24872.25,126
2025-10-17,10:33:21:000:000:000,24872.25,24875.0,24871.5,24873.75,54
2025-10-17,10:33:22:000:000:000,24874.25,24875.5,24873.5,24874.5,82
2025-10-17,10:33:23:000:000:000,24874.25,24874.25,24868.5,24869.25,72
2025-10-17,10:33:24:000:000:000,24869.0,24871.5,24869.0,24870.25,110
2025-10-17,10:33:25:000:000:000,24870.0,24871.5,24869.0,24871.25,50
2025-10-17,10:33:26:000:000:000,24871.0,24871.75,24869.0,24870.25,81
2025-10-17,10:33:27:000:000:000,24870.5,24872.75,24870.25,24871.5,46
2025-10-17,10:33:28:000:000:000,24870.0,24871.25,24870.0,24871.0,40
2025-10-17,10:33:29:000:000:000,24870.5,24873.0,24870.0,24870.75,88
2025-10-17,10:33:30:000:000:000,24871.0,24871.5,24865.75,24866.75,210
2025-10-17,10:33:31:000:000:000,24866.0,24869.25,24866.0,24868.5,70
2025-10-17,10:33:32:000:000:000,24868.5,24870.0,24868.5,24869.0,49
2025-10-17,10:33:33:000:000:000,24869.0,24869.5,24868.0,24868.75,56
2025-10-17,10:33:34:000:000:000,24869.0,24871.0,24868.25,24869.75,71
2025-10-17,10:33:35:000:000:000,24869.5,24869.5,24865.75,24866.5,68
2025-10-17,10:33:36:000:000:000,24867.0,24870.0,24866.0,24869.5,105
2025-10-17,10:33:37:000:000:000,24869.25,24874.25,24868.5,24874.25,131
2025-10-17,10:33:38:000:000:000,24874.0,24875.75,24873.0,24873.25,120
2025-10-17,10:33:39:000:000:000,24873.25,24875.0,24873.0,24873.5,73
2025-10-17,10:33:40:000:000:000,24872.25,24873.75,24872.0,24872.5,39
2025-10-17,10:33:41:000:000:000,24872.75,24873.25,24871.25,24871.75,26
2025-10-17,10:33:42:000:000:000,24872.0,24874.75,24872.0,24874.0,99
2025-10-17,10:33:43:000:000:000,24873.75,24877.0,24873.75,24876.25,88
2025-10-17,10:33:44:000:000:000,24876.75,24877.0,24871.25,24871.75,155
2025-10-17,10:33:45:000:000:000,24871.25,24873.0,24870.75,24871.25,64
2025-10-17,10:33:46:000:000:000,24871.5,24872.75,24870.25,24870.25,29
2025-10-17,10:33:47:000:000:000,24870.75,24871.75,24870.0,24871.5,13
2025-10-17,10:33:48:000:000:000,24871.75,24873.5,24871.75,24873.0,22
2025-10-17,10:33:49:000:000:000,24873.25,24873.5,24872.5,24872.75,41
2025-10-17,10:33:50:000:000:000,24873.25,24873.75,24872.0,24873.0,79
2025-10-17,10:33:51:000:000:000,24873.0,24874.5,24871.25,24871.75,50
2025-10-17,10:33:52:000:000:000,24871.75,24872.25,24871.0,24871.75,25
2025-10-17,10:33:53:000:000:000,24872.0,24872.25,24869.5,24869.75,54
2025-10-17,10:33:54:000:000:000,24869.75,24869.75,24867.25,24868.0,97
2025-10-17,10:33:55:000:000:000,24867.75,24869.0,24867.0,24869.0,64
2025-10-17,10:33:56:000:000:000,24868.75,24872.0,24867.5,24871.5,88
2025-10-17,10:33:57:000:000:000,24870.75,24873.25,24870.0,24873.0,49
2025-10-17,10:33:58:000:000:000,24873.25,24875.5,24873.25,24875.0,96
2025-10-17,10:33:59:000:000:000,24875.5,24879.0,24874.0,24874.0,139
2025-10-17,10:34:00:000:000:000,24873.5,24875.25,24872.0,24872.75,65
2025-10-17,10:34:01:000:000:000,24873.0,24875.0,24872.75,24874.25,47
2025-10-17,10:34:02:000:000:000,24874.25,24875.5,24873.0,24874.0,44
2025-10-17,10:34:03:000:000:000,24873.5,24873.5,24868.25,24868.5,249
2025-10-17,10:34:04:000:000:000,24868.75,24870.0,24866.75,24868.0,114
2025-10-17,10:34:05:000:000:000,24868.25,24868.25,24863.25,24866.25,279
2025-10-17,10:34:06:000:000:000,24866.0,24867.0,24865.25,24866.0,92
2025-10-17,10:34:07:000:000:000,24865.75,24866.25,24864.75,24866.0,75
2025-10-17,10:34:08:000:000:000,24865.75,24868.0,24865.25,24867.0,123
2025-10-17,10:34:09:000:000:000,24867.25,24870.5,24867.25,24870.0,89
2025-10-17,10:34:10:000:000:000,24870.5,24871.0,24868.5,24870.0,98
2025-10-17,10:34:11:000:000:000,24870.75,24871.5,24869.75,24870.25,48
2025-10-17,10:34:12:000:000:000,24870.5,24871.5,24868.5,24869.75,101
2025-10-17,10:34:13:000:000:000,24869.25,24871.0,24867.5,24869.0,66
2025-10-17,10:34:14:000:000:000,24868.75,24875.0,24866.75,24875.0,266
2025-10-17,10:34:15:000:000:000,24875.25,24878.0,24873.5,24874.0,144
2025-10-17,10:34:16:000:000:000,24874.5,24876.0,24874.0,24875.0,66
2025-10-17,10:34:17:000:000:000,24875.0,24876.0,24872.5,24872.5,122
2025-10-17,10:34:18:000:000:000,24872.5,24875.5,24871.5,24875.5,128
2025-10-17,10:34:19:000:000:000,24875.5,24876.25,24871.25,24873.5,100
2025-10-17,10:34:20:000:000:000,24873.25,24873.25,24870.5,24872.0,59
2025-10-17,10:34:21:000:000:000,24872.0,24873.75,24870.75,24872.5,95
2025-10-17,10:34:22:000:000:000,24872.25,24874.5,24871.25,24874.25,40
2025-10-17,10:34:23:000:000:000,24874.5,24875.25,24873.5,24874.5,68
2025-10-17,10:34:24:000:000:000,24874.5,24876.0,24874.5,24875.5,61
2025-10-17,10:34:25:000:000:000,24875.25,24875.25,24872.0,24873.5,128
2025-10-17,10:34:26:000:000:000,24872.75,24874.25,24872.75,24873.0,44
2025-10-17,10:34:27:000:000:000,24873.25,24875.75,24872.75,24874.75,75
2025-10-17,10:34:28:000:000:000,24874.25,24875.25,24874.25,24875.25,25
2025-10-17,10:34:29:000:000:000,24874.75,24874.75,24871.75,24871.75,54
2025-10-17,10:34:30:000:000:000,24872.5,24872.75,24869.75,24870.5,56
2025-10-17,10:34:31:000:000:000,24870.5,24871.0,24869.0,24869.0,36
2025-10-17,10:34:32:000:000:000,24868.75,24869.0,24867.0,24868.25,75
2025-10-17,10:34:33:000:000:000,24868.25,24869.0,24867.75,24868.5,59
2025-10-17,10:34:34:000:000:000,24868.25,24869.5,24865.5,24868.25,113
2025-10-17,10:34:35:000:000:000,24868.0,24872.25,24867.75,24871.5,86
2025-10-17,10:34:36:000:000:000,24871.5,24872.75,24870.25,24871.0,79
2025-10-17,10:34:37:000:000:000,24871.75,24873.25,24871.25,24873.25,51
2025-10-17,10:34:38:000:000:000,24873.25,24875.25,24872.25,24874.75,91
2025-10-17,10:34:39:000:000:000,24875.0,24876.0,24874.25,24875.5,80
2025-10-17,10:34:40:000:000:000,24875.75,24876.25,24873.0,24874.25,65
2025-10-17,10:34:41:000:000:000,24874.0,24874.5,24873.25,24873.25,53
2025-10-17,10:34:42:000:000:000,24872.5,24873.0,24866.0,24867.0,229
2025-10-17,10:34:43:000:000:000,24866.75,24868.5,24865.5,24866.25,55
2025-10-17,10:34:44:000:000:000,24866.25,24867.5,24865.5,24866.25,72
2025-10-17,10:34:45:000:000:000,24865.5,24866.0,24861.25,24863.25,247
2025-10-17,10:34:46:000:000:000,24862.75,24863.25,24861.75,24862.75,88
2025-10-17,10:34:47:000:000:000,24862.0,24863.25,24860.0,24862.25,227
2025-10-17,10:34:48:000:000:000,24862.25,24866.5,24862.25,24863.5,195
2025-10-17,10:34:49:000:000:000,24864.0,24864.0,24859.25,24863.0,226
2025-10-17,10:34:50:000:000:000,24862.75,24862.75,24860.75,24861.5,121
2025-10-17,10:34:51:000:000:000,24862.0,24863.75,24861.25,24863.5,96
2025-10-17,10:34:52:000:000:000,24863.0,24865.5,24863.0,24865.25,51
2025-10-17,10:34:53:000:000:000,24865.0,24866.0,24860.75,24861.0,223
2025-10-17,10:34:54:000:000:000,24861.0,24862.0,24860.25,24860.5,36
2025-10-17,10:34:55:000:000:000,24860.25,24861.75,24859.75,24860.0,73
2025-10-17,10:34:56:000:000:000,24860.0,24861.75,24857.75,24859.0,116
2025-10-17,10:34:57:000:000:000,24859.0,24859.5,24854.75,24856.75,230
2025-10-17,10:34:58:000:000:000,24856.75,24859.0,24854.5,24858.25,302
2025-10-17,10:34:59:000:000:000,24858.25,24858.5,24856.0,24857.75,112
2025-10-17,10:35:00:000:000:000,24857.5,24861.75,24857.5,24859.5,192
2025-10-17,10:35:01:000:000:000,24859.75,24861.5,24857.0,24857.0,227
2025-10-17,10:35:02:000:000:000,24857.0,24858.75,24851.75,24853.0,304
2025-10-17,10:35:03:000:000:000,24853.0,24856.25,24853.0,24854.75,148
2025-10-17,10:35:04:000:000:000,24855.0,24855.5,24848.0,24850.25,336
2025-10-17,10:35:05:000:000:000,24850.25,24851.25,24848.0,24849.75,119
2025-10-17,10:35:06:000:000:000,24849.5,24849.5,24845.75,24846.25,219
2025-10-17,10:35:07:000:000:000,24846.5,24849.75,24846.5,24849.5,141
2025-10-17,10:35:08:000:000:000,24849.5,24849.75,24846.75,24847.25,116
2025-10-17,10:35:09:000:000:000,24847.0,24849.5,24845.0,24849.0,242
2025-10-17,10:35:10:000:000:000,24849.0,24849.0,24845.5,24846.75,152
2025-10-17,10:35:11:000:000:000,24847.0,24847.25,24844.25,24846.0,131
2025-10-17,10:35:12:000:000:000,24846.25,24847.5,24844.25,24844.25,82
2025-10-17,10:35:13:000:000:000,24845.0,24847.75,24844.75,24846.25,87
2025-10-17,10:35:14:000:000:000,24846.25,24846.25,24839.5,24839.5,253
2025-10-17,10:35:15:000:000:000,24839.5,24842.5,24837.25,24842.0,284
2025-10-17,10:35:16:000:000:000,24841.5,24842.75,24838.25,24838.5,130
2025-10-17,10:35:17:000:000:000,24838.0,24839.5,24834.75,24836.25,196
2025-10-17,10:35:18:000:000:000,24836.0,24837.25,24834.25,24835.0,186
2025-10-17,10:35:19:000:000:000,24835.75,24836.0,24833.0,24835.75,234
2025-10-17,10:35:20:000:000:000,24835.75,24837.5,24835.25,24835.25,160
2025-10-17,10:35:21:000:000:000,24835.75,24836.75,24834.0,24835.25,124
